# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
1.459759172424931195e-01,-9.776258976189389216e-03,3.877535264268958809e-03,8.705327655445562751e-01,1.293185377096918165e+00,2.208999288089603663e+00,1.294444982939372579e+01,7.698166042965137734e+00,5.417028475942426979e+00
1.382536829380437426e-01,-1.687605201533421903e-02,2.920504560696153551e-03,8.845000467766132024e-01,1.301101040870690451e+00,2.214404256745703403e+00,1.487033419056747796e+01,7.763964847241510370e+00,5.331445297599209709e+00
1.345473069117126830e-01,-2.398322490144946459e-02,2.177686916929570324e-03,8.978206792064851172e-01,1.309016704644462514e+00,2.219634871574187152e+00,1.324616656201675546e+01,7.788793276154229339e+00,5.166511708807706604e+00
1.291824857122467751e-01,-3.100647083167979226e-02,1.414329998987150575e-03,9.111761407899883203e-01,1.316862626887188137e+00,2.224760874106101127e+00,1.320009110103224970e+01,7.730867441850402422e+00,5.022060186806126758e+00
1.236594834652381958e-01,-3.812839887475477640e-02,6.618423222948862511e-04,9.245665147509066761e-01,1.324743419895436869e+00,2.229712522810399111e+00,1.323081316091983339e+01,7.700294491242599904e+00,4.899718450104476375e+00
1.180561110468152930e-01,-4.534134399659091319e-02,1.096415506411305141e-05,9.379917594773483636e-01,1.332624212903685823e+00,2.234524688452604213e+00,1.325960442901711289e+01,7.714568063741277903e+00,4.745300186429582290e+00
1.122380178978951148e-01,-5.272999127132275976e-02,-7.764214645932330378e-04,9.514867457348363811e-01,1.340574747442980996e+00,2.239267112563763096e+00,1.339198156701393216e+01,7.810325349686440433e+00,4.660334944683046210e+00
1.064107613780570782e-01,-6.007212267309565423e-02,-1.550883105332166029e-03,9.650514735233709507e-01,1.348525281982276391e+00,2.243904924378351762e+00,1.342146359251895049e+01,7.814960220927324563e+00,4.578736105001938839e+00
1.004298998445678215e-01,-6.746484318432591221e-02,-2.270848519744494629e-03,9.786859428429519614e-01,1.356475816521571787e+00,2.248438123896371099e+00,1.349158240471982850e+01,7.826391701200183348e+00,4.479633916468899635e+00
9.435405652252049080e-02,-7.478837316205499963e-02,-2.807827673949991887e-03,9.923901536935794132e-01,1.364391480295343850e+00,2.252831840352297554e+00,1.354281912737942939e+01,7.750084507122540600e+00,4.307422407760913785e+00
8.807670717772125846e-02,-8.220449682961873672e-02,-3.403683031945841167e-03,1.006198976840776416e+00,1.372307144069115914e+00,2.257086073746131127e+00,1.365292003250819164e+01,7.724268489305583074e+00,4.182959158097140140e+00
8.176012716349771725e-02,-8.961543197590630949e-02,-4.126827298782730774e-03,1.020042670753496861e+00,1.380153066311841537e+00,2.261270565608918037e+00,1.371453614810376465e+01,7.700855558253504540e+00,4.122946487407885385e+00
7.526870977912533678e-02,-9.689355233522463362e-02,-4.617110603137625571e-03,1.033990976962786856e+00,1.387894376257997386e+00,2.265315574409612065e+00,1.380662881342393078e+01,7.577523458521481459e+00,3.964681204314588037e+00
6.865923361696268934e-02,-1.039877480548506289e-01,-5.391894325932330978e-03,1.048009024703123293e+00,1.395426461611013913e+00,2.269290841679259874e+00,1.389947881517908890e+01,7.377304372349494876e+00,3.949349996226751536e+00
6.194003947759831041e-02,-1.109281137551693941e-01,-5.775011965640605704e-03,1.062131684740029502e+00,1.402749322370891338e+00,2.273126625886814356e+00,1.395602660232510495e+01,7.131224819968504214e+00,3.756251398313058321e+00
5.500065652576154734e-02,-1.178844983381253098e-01,-6.288357142930723308e-03,1.076358957073505263e+00,1.409897829303152328e+00,2.276822927032276400e+00,1.408593615512439712e+01,6.985674050485734199e+00,3.646283651238801937e+00
4.812933928420351504e-02,-1.248657853572167492e-01,-6.676173155699995955e-03,1.090586229406981023e+00,1.416941723938843989e+00,2.280379745115645118e+00,1.408385139933356989e+01,6.901683914075825932e+00,3.491524863580775850e+00
4.108615598213587877e-02,-1.316163867161944390e-01,-6.888978648620416520e-03,1.104883243271503224e+00,1.423776393981396104e+00,2.283762209371397844e+00,1.413313513719378101e+01,6.697879269873706853e+00,3.275913538545972781e+00
3.387118448124330772e-02,-1.382763638352973723e-01,-7.338812186735372937e-03,1.119284869432595197e+00,1.430436710196332006e+00,2.287005190565058133e+00,1.420505297019352930e+01,6.490912815408652392e+00,3.196717785629741293e+00
2.651798014160385714e-02,-1.448765524739904775e-01,-7.642666860375849774e-03,1.133756237124733612e+00,1.436887801818128585e+00,2.290143559462148204e+00,1.429320221521208367e+01,6.337046602834723430e+00,3.053688003272605034e+00
1.912962714296402578e-02,-1.513770376154241759e-01,-7.785573191112261926e-03,1.148262475582395137e+00,1.443164539612309172e+00,2.293072703766099174e+00,1.432166752348844163e+01,6.172988250838970181e+00,2.865469093231254760e+00
1.166744594090399212e-02,-1.577548808870057884e-01,-8.199543837619525932e-03,1.162768714040056883e+00,1.449266923578873545e+00,2.295897235773480372e+00,1.435631358479469455e+01,5.976846436554634323e+00,2.821895894020969298e+00
4.044550826452920911e-03,-1.641305123708463598e-01,-8.587484222093601585e-03,1.177344694028764849e+00,1.455229824483344814e+00,2.298686897015338459e+00,1.442753788626056455e+01,5.845703091156578601e+00,2.756972326540347407e+00
-3.703494005534064409e-03,-1.702749381608233414e-01,-8.567154608858415510e-03,1.191990415548519255e+00,1.460983500794676981e+00,2.301267333664057002e+00,1.449909785698883624e+01,5.600458550742372310e+00,2.523158572867465921e+00
-1.137213140904380984e-02,-1.764263611225820594e-01,-8.589182558759319089e-03,1.206601266302750552e+00,1.466562823278393157e+00,2.303673416485159553e+00,1.444946457923555272e+01,5.455994545173183496e+00,2.337047305157561539e+00
-1.920278913675398796e-02,-1.823033942737017354e-01,-8.815991421446824072e-03,1.221246987822505181e+00,1.471863179637923347e+00,2.305974887009692331e+00,1.446362788022034351e+01,5.205253767353020145e+00,2.262416376797293793e+00
-2.716219502317783474e-02,-1.882390145375076318e-01,-8.892617318619417538e-03,1.235927580107782919e+00,1.477058923700883764e+00,2.308171745237655781e+00,1.450768793856741112e+01,5.060278629043366116e+00,2.121790374736567841e+00
-3.523804599079086858e-02,-1.940151882966890673e-01,-8.660767854169058172e-03,1.250643043158583989e+00,1.482045443170705079e+00,2.310124508106956132e+00,1.456873119711600140e+01,4.877388815308309589e+00,1.870905342357358725e+00
-4.333166311269361776e-02,-1.997316457468117090e-01,-8.403816322709013742e-03,1.265358506209384837e+00,1.486892479578433290e+00,2.311833175617594272e+00,1.457538216452586077e+01,4.708631093639019660e+00,1.651464336192498994e+00
-5.148381368083638360e-02,-2.055162342758497240e-01,-8.182191863755610556e-03,1.280073969260185685e+00,1.491634903689591951e+00,2.313332618535092866e+00,1.456783238024810068e+01,4.658589325812283910e+00,1.484985559143522149e+00
-5.956101151899836910e-02,-2.111926480937287298e-01,-8.167095778397267733e-03,1.294719690779940313e+00,1.496272715504180839e+00,2.314797190687068351e+00,1.446783068131562544e+01,4.552113510011086106e+00,1.413507425136249385e+00
-6.784610058427188728e-02,-2.168073678415129435e-01,-8.273126821378219350e-03,1.309400283065218051e+00,1.500805915022199954e+00,2.316226892073520727e+00,1.447399062839950012e+01,4.436849262612629019e+00,1.394360406549034037e+00
-7.605503381795117313e-02,-2.224349792564450923e-01,-8.108290106158013572e-03,1.324011133819449348e+00,1.505269373009172851e+00,2.317517110397879776e+00,1.438543219977595733e+01,4.364146351916533106e+00,1.257736081438765696e+00
-8.448748901904454267e-02,-2.279068344130480706e-01,-7.733357312996173849e-03,1.338621984573680646e+00,1.509593347934052865e+00,2.318598104129099724e+00,1.444553502956461699e+01,4.215357483702101504e+00,1.051496448021212560e+00
-9.273580708931696004e-02,-2.333918184059213807e-01,-7.125411776155927621e-03,1.353128223031342170e+00,1.513812710562362884e+00,2.319435002501657461e+00,1.432984287320975803e+01,4.136147166623659110e+00,7.729464427557375394e-01
-1.123240839984423201e-01,-2.413768041513173201e-01,-6.556340598371724476e-03,1.381757121525909904e+00,1.521763245101658280e+00,2.320027805515552100e+00,1.418016489756889875e+01,3.929535106772414910e+00,5.580799705883157102e-01
-1.091228742479969926e-01,-2.439661508019945468e-01,-5.751657245653298348e-03,1.381757121525909904e+00,1.521763245101658280e+00,2.320341642405260973e+00,1.406785162684708013e+01,3.878276884635262434e+00,2.784265566524456448e-01
-1.285671678238739513e-01,-2.513124636667518619e-01,-4.784245985365522154e-03,1.410037312365245432e+00,1.529051235096012373e+00,2.320446296313722900e+00,1.390018899146977738e+01,3.469218115325226393e+00,-4.695763309559507215e-02
-1.256320856817837728e-01,-2.539782036348658956e-01,-4.448472277201788623e-03,1.410037312365245432e+00,1.529051235096012373e+00,2.320446296313722900e+00,1.390018899146977738e+01,3.469218115325226393e+00,-4.695763309559507215e-02
-1.447714282262343166e-01,-2.608653566734899232e-01,-3.195916398997504342e-03,1.437864183252778982e+00,1.535676680545425166e+00,2.319853493299827818e+00,1.363560671129653912e+01,3.042074817737871584e+00,-3.736768710463447274e-01
-1.419917441109835032e-01,-2.635513652456383249e-01,-2.926110764599791463e-03,1.437864183252778982e+00,1.535676680545425166e+00,2.319853493299827818e+00,1.363560671129653912e+01,3.042074817737871584e+00,-3.736768710463447274e-01
-1.608318456450022471e-01,-2.695478802676151697e-01,-1.582275277903517647e-03,1.465098251126417672e+00,1.541116519967048237e+00,2.318702758037561651e+00,1.338989126297083310e+01,2.536393235128398871e+00,-6.393847528990603823e-01
-1.582089956161909783e-01,-2.722492636077741834e-01,-1.377810917643624861e-03,1.465098251126417672e+00,1.541116519967048237e+00,2.318702758037561651e+00,1.338989126297083310e+01,2.536393235128398871e+00,-6.393847528990603823e-01
-1.767755110693353671e-01,-2.771681785345415650e-01,-3.305087959228232824e-04,1.491844128282731274e+00,1.545301011829835147e+00,2.317273056651109275e+00,1.310364583180548514e+01,1.818934169803382739e+00,-7.195847394763423832e-01
-1.743107826842542618e-01,-2.798800253291580109e-01,-1.906864826561212572e-04,1.491844128282731274e+00,1.545301011829835147e+00,2.317273056651109275e+00,1.310364583180548514e+01,1.818934169803382739e+00,-7.195847394763423832e-01
-1.923526405091519620e-01,-2.842104512905205271e-01,6.157893267292678229e-04,1.517822848597534025e+00,1.548265026899309227e+00,2.315773613733610681e+00,1.274775873813456073e+01,1.359315564610806382e+00,-6.940690208135545936e-01
-2.002573322641997833e-01,-2.878065859146445304e-01,6.917399751237638793e-04,1.530585548779034299e+00,1.549520374458145389e+00,2.315773613733610681e+00,1.274775873813456073e+01,1.359315564610806382e+00,-6.940690208135545936e-01
-2.078440122122737765e-01,-2.911038237574599674e-01,1.078316427709704413e-03,1.543208765898441914e+00,1.550671109720411778e+00,2.314518266174774741e+00,1.246132327932892991e+01,1.132719393610960079e+00,-5.513575694304672092e-01
-2.156299864487913609e-01,-2.945053099765999050e-01,1.091235589416574654e-03,1.555622758424709984e+00,1.551647491155062175e+00,2.314518266174774741e+00,1.246132327932892991e+01,1.132719393610960079e+00,-5.513575694304672092e-01
-2.230987419985510645e-01,-2.973766572765867977e-01,1.227727345774434330e-03,1.567932138654408281e+00,1.552414647996573027e+00,2.313576755505647675e+00,1.214734629625006157e+01,7.505640995629959678e-01,-3.933558283200422334e-01
-2.314236393258801150e-01,-3.004809523802343119e-01,1.352877379153640935e-03,1.580818426155245149e+00,1.552972580244944778e+00,2.313228047850415248e+00,1.214734629625006157e+01,7.505640995629959678e-01,-3.933558283200422334e-01
-2.389968268809800067e-01,-3.030217323661195672e-01,1.217860187147515880e-03,1.592883711026281013e+00,1.553321287900176983e+00,2.312914210960706374e+00,1.197162759857527092e+01,3.374772991042156445e-01,-2.873398239258045939e-01
-2.467430075835858050e-01,-3.058239536532272873e-01,1.246991856289828568e-03,1.604844383600747326e+00,1.553460770962269866e+00,2.312635244836520609e+00,1.197162759857527092e+01,3.374772991042156445e-01,-2.873398239258045939e-01
-2.542735887024309971e-01,-3.081907877123850614e-01,1.087078372132498430e-03,1.616735314644166976e+00,1.553460770962269866e+00,2.312426020243381064e+00,1.173072248496851877e+01,6.129431696385496432e-03,-2.253464271758038040e-01
-2.620983927635249233e-01,-3.107105227158526994e-01,1.021232254123082342e-03,1.628591374922063517e+00,1.553216717215499365e+00,2.312216795650241963e+00,1.173072248496851877e+01,6.129431696385496432e-03,-2.253464271758038040e-01
-2.699898538637608980e-01,-3.126057971467532948e-01,8.506721369237263885e-04,1.640447435199960058e+00,1.552763397263697387e+00,2.312007571057102417e+00,1.171606816365774506e+01,-4.630328609338418833e-01,-1.878111134994317755e-01
-2.779494622052807729e-01,-3.148625871954450761e-01,7.258231092564310571e-04,1.652268624712333267e+00,1.552170594249802527e+00,2.311798346463962872e+00,1.164309893685264186e+01,-6.124174727358726589e-01,-1.878111134994317755e-01
-2.859381648329279435e-01,-3.166958763324592141e-01,6.882612163814643032e-04,1.664089814224706476e+00,1.551403437408291675e+00,2.311554251105300217e+00,1.166371346816553611e+01,-7.532875978965223318e-01,-2.372710083692471661e-01
-2.939999959825510545e-01,-3.185375686732165867e-01,5.055751648060107135e-04,1.675876132971556576e+00,1.550496797504687718e+00,2.311345026512161116e+00,1.163089416891951267e+01,-9.251197448554786540e-01,-2.372710083692471661e-01
-3.023117561670463083e-01,-3.203814778091111926e-01,3.365933302593323542e-04,1.687732193249453116e+00,1.549485545304514211e+00,2.311066060387975352e+00,1.171069884252248627e+01,-1.007950296540747859e+00,-2.409189842374285795e-01
-3.106741695174309870e-01,-3.220621991876265189e-01,1.670376105307899120e-04,1.699623124292872989e+00,1.548334810042247822e+00,2.310717352732742924e+00,1.173174475044945098e+01,-1.141607693749099761e+00,-2.409189842374285795e-01
-3.190539910742868912e-01,-3.235742253481226349e-01,2.646714050790995639e-04,1.711479184570769307e+00,1.547009720952365219e+00,2.310333774311987387e+00,1.171659524762348958e+01,-1.306032230394739146e+00,-3.797099018595216369e-01
-3.274708890712054732e-01,-3.247935400432845898e-01,1.095298747108804701e-04,1.723300374083142739e+00,1.545440536503820184e+00,2.309845583594662521e+00,1.168495217785891960e+01,-1.575272961881013067e+00,-4.879743354865813676e-01
-3.358504544497519784e-01,-3.255977967173874221e-01,3.150299061234855796e-04,1.735051822064469507e+00,1.543487773634519611e+00,2.309252780580767439e+00,1.159035517016993033e+01,-1.972900250918190324e+00,-5.474599222100908769e-01
-3.443501676767147246e-01,-3.264630627203619628e-01,4.599487975383369752e-04,1.746733528514749834e+00,1.541081690813417060e+00,2.308590236035826138e+00,1.151735542797733558e+01,-2.396419152709515554e+00,-6.808953893276028513e-01
-3.528004671828999239e-01,-3.264060549249339638e-01,3.608658531980160709e-04,1.758380364199507051e+00,1.538396641868128745e+00,2.307892820725361727e+00,1.148758281275962467e+01,-2.679487515918185014e+00,-6.968493887328587322e-01
-3.599999999999999867e-01,-3.268876623937893022e-01,2.048639625672813141e-04,1.769887716822171386e+00,1.535502368329700884e+00,2.307195405414897316e+00,1.148758281275962467e+01,-2.679487515918185014e+00,-6.974035204284246836e-01
-3.599999999999999867e-01,-3.267069985398822207e-01,-8.253991542169153775e-05,1.781220715617219508e+00,1.532329128667087481e+00,2.306532860869956014e+00,1.119530573784416383e+01,-3.123875475095336807e+00,-6.538532077587564384e-01
-3.599999999999999867e-01,-3.268005788373920528e-01,-4.745766398875275044e-04,1.792274748288081865e+00,1.528946664411334755e+00,2.305905187090537822e+00,1.119530573784416383e+01,-3.123875475095336807e+00,-5.793991299396271666e-01
-3.599999999999999867e-01,-3.266977850082391499e-01,-8.555976277399141277e-04,1.803119556365804677e+00,1.525599070921105138e+00,2.305347254842166294e+00,1.067703655789486383e+01,-3.319906324334252812e+00,-5.403963035375760615e-01
-3.599999999999999867e-01,-3.266431691225468170e-01,-1.418178665354946676e-03,1.813685398319341946e+00,1.522077123603259308e+00,2.304893934890364537e+00,1.067703655789486383e+01,-3.319906324334252812e+00,-4.490845547245519431e-01
-3.599999999999999867e-01,-3.261880066841316150e-01,-2.034845671556748115e-03,1.823937403383170119e+00,1.518415693223320817e+00,2.304510356469609000e+00,1.008801675851732504e+01,-3.595971406113855018e+00,-3.602903253794933480e-01
-3.599999999999999867e-01,-3.258603751559405737e-01,-2.537550016329347992e-03,1.833910442322812528e+00,1.514684521312335663e+00,2.304161648814376573e+00,9.800390506068030305e+00,-3.667819885960216464e+00,-3.491244676841090411e-01
-3.599999999999999867e-01,-3.252264889943641268e-01,-3.290287136983559291e-03,1.843534773607222510e+00,1.510744124808211186e+00,2.303917553455714362e+00,9.462687115683770855e+00,-3.870591168176861441e+00,-2.508260821988301803e-01
-3.599999999999999867e-01,-3.246650374468135203e-01,-3.904357258535350039e-03,1.852845268001923618e+00,1.506733986773040268e+00,2.303743199628097926e+00,9.173439386508277948e+00,-3.922241929162187279e+00,-2.508260821988301803e-01
-3.599999999999999867e-01,-3.238628499334771371e-01,-4.833561583149839289e-03,1.861841925506915629e+00,1.502584365675776468e+00,2.303638587331528598e+00,8.875333872582134020e+00,-4.086147704220489452e+00,-1.220199380699325958e-01
-3.599999999999999867e-01,-3.229895634639007862e-01,-5.815278095787606259e-03,1.870524746122198767e+00,1.498295261516419785e+00,2.303638587331528598e+00,8.530012038298259824e+00,-4.191712219586174015e+00,-4.229848825102415673e-03
-3.599999999999999867e-01,-3.220086653959827183e-01,-6.591375260233020041e-03,1.878893729847772809e+00,1.493936415826016662e+00,2.303638587331528598e+00,8.233868525081451395e+00,-4.323325085832662396e+00,-1.595122527912043919e-04
-3.599999999999999867e-01,-3.209159792609493911e-01,-7.678308198774292173e-03,1.886983747449161086e+00,1.489438087073520656e+00,2.303778028781729326e+00,7.909420602904140729e+00,-4.435419200589779010e+00,1.137696869429579566e-01
-3.599999999999999867e-01,-3.196764317654441356e-01,-8.788123699485280577e-03,1.894759928160840268e+00,1.484800275258931768e+00,2.303987253374868427e+00,7.604346484125623640e+00,-4.562161394873864850e+00,2.112094803892998474e-01
-3.599999999999999867e-01,-3.180536025826569135e-01,-9.792227853525570236e-03,1.902257142748333463e+00,1.479883497320157115e+00,2.304231348733531082e+00,7.389947452212033419e+00,-4.841445850033713860e+00,2.368070357730849007e-01
-3.599999999999999867e-01,-3.163746470484104512e-01,-1.084980467059449942e-02,1.909440520446117784e+00,1.474792365553766249e+00,2.304510314857716846e+00,7.097420705944379016e+00,-5.018476709370595756e+00,2.703725749495575759e-01
-3.599999999999999867e-01,-3.143213538936466267e-01,-1.186222746144132215e-02,1.916449544316286113e+00,1.469387396897666287e+00,2.304789280981902611e+00,6.895273602108221489e+00,-5.312977246383657537e+00,2.715307726111284570e-01
-3.599999999999999867e-01,-3.120709460597986817e-01,-1.287385225617549908e-02,1.923214472827791788e+00,1.463738332882903892e+00,2.305068247106088375e+00,6.642389811848384618e+00,-5.595713407987600974e+00,2.626820037704198918e-01
-3.599999999999999867e-01,-3.096920768387577128e-01,-1.378515251479930752e-02,1.929805047511681249e+00,1.457845173509478842e+00,2.305312342464751030e+00,6.473044668969903270e+00,-5.797221769281061476e+00,2.030050023435609197e-01
-3.599999999999999867e-01,-3.072515515695905530e-01,-1.472383494626423178e-02,1.936151526836908277e+00,1.451812531073960910e+00,2.305486696292367021e+00,6.242328920658840374e+00,-5.923135886913700965e+00,1.652969993152541006e-01
-3.599999999999999867e-01,-3.048368053552695245e-01,-1.568647111990010418e-02,1.942323652334519091e+00,1.445745017872919647e+00,2.305626179354460348e+00,6.067651213816395384e+00,-5.958480334474561602e+00,1.393540652275994107e-01
-3.599999999999999867e-01,-3.025008300720579690e-01,-1.641968457907569401e-02,1.948286553238990582e+00,1.439712375437401715e+00,2.305661050119983457e+00,5.896008400966187502e+00,-5.898334505730803201e+00,1.615304295547800514e-02
-3.599999999999999867e-01,-3.000473061538548869e-01,-1.739661288827360278e-02,1.954040229550322749e+00,1.433679733001883783e+00,2.305695920885506567e+00,5.674618571191138550e+00,-5.913882095657209348e+00,6.340958814217311466e-03
-3.599999999999999867e-01,-2.976089319285272206e-01,-1.819133646034367183e-02,1.959689293565085144e+00,1.427681961331889182e+00,2.305626220966352058e+00,5.539007495651862456e+00,-5.896129768984615716e+00,-7.666644341218994962e-02
-3.599999999999999867e-01,-2.949331620468214066e-01,-1.893656271767885091e-02,1.965164003752231547e+00,1.421579577365324809e+00,2.305451867138736066e+00,5.394724501813014328e+00,-5.999302294089966736e+00,-1.662603146158062040e-01
-3.599999999999999867e-01,-2.921885755117611394e-01,-1.986086179313921105e-02,1.970568972408331287e+00,1.415407451867713995e+00,2.305277513311120074e+00,5.303035471845563009e+00,-6.078570174285720995e+00,-1.740833503179139707e-01
-3.599999999999999867e-01,-2.892629811380401095e-01,-2.071833410365618924e-02,1.975799587236815036e+00,1.409095843308010299e+00,2.305068288717980529e+00,5.165525506966535119e+00,-6.196668191531591319e+00,-2.141306352099805188e-01
-3.599999999999999867e-01,-2.861399451156066420e-01,-2.176469650689798196e-02,1.980925589768729234e+00,1.402644751686213720e+00,2.304893934890364537e+00,5.027733968284756827e+00,-6.369415800115262982e+00,-1.757408906838747453e-01
-3.599999999999999867e-01,-2.827251642687919064e-01,-2.281931019702189076e-02,1.985912109238550327e+00,1.395949564705754486e+00,2.304754451828271655e+00,4.956428523629418770e+00,-6.617296453889726315e+00,-1.489941535484591573e-01
-3.599999999999999867e-01,-2.790859254099967712e-01,-2.390769761352378592e-02,1.990724274880755429e+00,1.388975411601109489e+00,2.304649839531701883e+00,4.718530562753548985e+00,-6.848046185245949324e+00,-1.208887881381827956e-01
-3.599999999999999867e-01,-2.752547640292110076e-01,-2.517682079703107909e-02,1.995396957460867426e+00,1.381757163137801836e+00,2.304614968766178773e+00,4.618116212558417644e+00,-7.052995156478960581e+00,-2.642008378296056836e-02
-3.599999999999999867e-01,-2.713799116244033915e-01,-2.633809112515094614e-02,1.999860415447840323e+00,1.374434302377924633e+00,2.304614968766178773e+00,4.370183543918914282e+00,-7.181030093542188908e+00,-9.223969400534861402e-04
-3.599999999999999867e-01,-2.674739989270435436e-01,-2.757933986817965796e-02,2.004079778076150564e+00,1.367041700087000988e+00,2.304649797919809728e+00,4.141557406119416029e+00,-7.243434060960243670e+00,4.977337112312676948e-02
-3.599999999999999867e-01,-2.636254951442840722e-01,-2.868405411608249828e-02,2.008055045345798373e+00,1.359683968561600453e+00,2.304684668685333282e+00,3.854517881347779618e+00,-7.224495101833190880e+00,2.635142416110696287e-02
-3.599999999999999867e-01,-2.596122744588875708e-01,-2.988716157105304749e-02,2.011681604960213754e+00,1.352256495505153477e+00,2.304754410216379501e+00,3.520384791299907778e+00,-7.272663640986930744e+00,3.781272628992193852e-02
-3.599999999999999867e-01,-2.554983300445157757e-01,-3.100379282406467638e-02,2.015098939981489590e+00,1.344794151683183392e+00,2.304789280981902611e+00,3.361042453734502722e+00,-7.347934005421431714e+00,9.402900536274561710e-03
-3.599999999999999867e-01,-2.511846022901076947e-01,-3.218085887359759673e-02,2.018237308878580105e+00,1.337192324799120202e+00,2.304824151747426164e+00,3.040551128957948990e+00,-7.475740077078480539e+00,6.105158092699878442e-03
-3.599999999999999867e-01,-2.466640196242194105e-01,-3.334500158143498955e-02,2.021061840885961303e+00,1.329416144087441021e+00,2.304824151747426164e+00,2.725201646973542502e+00,-7.638371834709054120e+00,2.038982709591917073e-04
-3.599999999999999867e-01,-2.420681289391199975e-01,-3.452976595639989377e-02,2.023746889831249618e+00,1.321535351079192289e+00,2.304824151747426164e+00,2.650170550918229395e+00,-7.752754603527957755e+00,0.000000000000000000e+00
-3.599999999999999867e-01,-2.371877572346718643e-01,-3.558425188783922999e-02,2.026222714183398388e+00,1.313445333477804011e+00,2.304789322593794765e+00,2.421894646543338414e+00,-7.954511249110544746e+00,-6.100303371962755017e-02
-3.599999999999999867e-01,-2.322657820779436832e-01,-3.690417145331136017e-02,2.028454443176884947e+00,1.305250703579846183e+00,2.304789322593794765e+00,2.138643191009725886e+00,-8.073696723801530695e+00,-2.117351772919769375e-03
-3.599999999999999867e-01,-2.272546604213467325e-01,-3.811813946357137106e-02,2.030372335280662188e+00,1.296951461385318582e+00,2.304789322593794765e+00,1.863382605809418502e+00,-8.157583524012890663e+00,-8.183672099722659671e-05
-3.599999999999999867e-01,-2.222381853257393847e-01,-3.933542840740737734e-02,2.032150744322346547e+00,1.288617348425267872e+00,2.304789322593794765e+00,1.737669612321602663e+00,-8.170952731391395218e+00,-1.387063067749603268e-05
-3.599999999999999867e-01,-2.171498123607837061e-01,-4.055934497271966588e-02,2.033824541067461578e+00,1.280283235465216940e+00,2.304789322593794765e+00,1.637491062847989287e+00,-8.204539076513883700e+00,-1.387063067749603268e-05
-3.599999999999999867e-01,-2.118912008471317832e-01,-4.174034502125270607e-02,2.035323983984960172e+00,1.271844510208596457e+00,2.304754451828271655e+00,1.430120279498686475e+00,-8.283261147392479984e+00,-1.589019450413945572e-02
-3.599999999999999867e-01,-2.064305525117207663e-01,-4.290240352479226388e-02,2.036544460778273002e+00,1.263266301889883314e+00,2.304719581062748546e+00,1.186744113036739323e+00,-8.414339994357884933e+00,-4.412733090585200385e-02
-3.599999999999999867e-01,-2.009508857872266685e-01,-4.416695405455868528e-02,2.037451100681876959e+00,1.254653222805646617e+00,2.304684710297224992e+00,8.807156948676105879e-01,-8.487843933975604216e+00,-2.376316447668620421e-02
-3.599999999999999867e-01,-1.953562490070928082e-01,-4.532529208144796262e-02,2.038009032930248488e+00,1.245935531424840370e+00,2.304614968766178773e+00,5.090833547831288275e-01,-8.550789549521617516e+00,-5.018740944885002192e-02
-3.599999999999999867e-01,-1.897304221670095270e-01,-4.644419600665219972e-02,2.038287999054434252e+00,1.237182969278511013e+00,2.304545227235132110e+00,2.269900969110870692e-01,-8.568125757273884702e+00,-9.848425193635733377e-02
-3.599999999999999867e-01,-1.840529532041799976e-01,-4.780885384397658838e-02,2.038322869819957361e+00,1.228430407132181434e+00,2.304510356469609000e+00,1.594428996378168678e-02,-8.584649839599984844e+00,-3.453370919776187209e-02
-3.599999999999999867e-01,-1.782851551923866629e-01,-4.909292113427414506e-02,2.038043945307663751e+00,1.219642974220328746e+00,2.304475485704085891e+00,-3.097214735870121860e-01,-8.614600692421902295e+00,-1.254737251086291035e-02
-3.599999999999999867e-01,-1.726400246189344623e-01,-5.034387406905955348e-02,2.037590625355861995e+00,1.210960153605045608e+00,2.304440614938562781e+00,-4.861163645073308670e-01,-8.542607264484962215e+00,-8.545002028871430746e-03
-3.599999999999999867e-01,-1.669651938473544761e-01,-5.158946518590011576e-02,2.036893210045397140e+00,1.202312203755285802e+00,2.304405744173039228e+00,-7.003059498976907937e-01,-8.472231152085017314e+00,-8.409069848231968958e-03
-3.599999999999999867e-01,-1.610832941400072160e-01,-5.282113980590315283e-02,2.036091182438362956e+00,1.193629383140002886e+00,2.304370873407516118e+00,-8.031011938486138924e-01,-8.532060730449327224e+00,-1.617662302762974680e-02
-3.599999999999999867e-01,-1.549763032007772101e-01,-5.403873569079696570e-02,2.035184542534759444e+00,1.184807079462626866e+00,2.304336002641993009e+00,-8.870989591053942691e-01,-8.666954000851042395e+00,-3.168953637734131523e-02
-3.599999999999999867e-01,-1.488362581940733675e-01,-5.526231762679990889e-02,2.034277902631155488e+00,1.175915034254204627e+00,2.304301131876469455e+00,-9.080269666716002108e-01,-8.733782699455218790e+00,-4.467730141221472329e-02
-3.599999999999999867e-01,-1.425867036284219624e-01,-5.649895465083835944e-02,2.033406133493074641e+00,1.166953247514735725e+00,2.304266261110946346e+00,-8.250015326253123948e-01,-8.809117562322370532e+00,-5.136849365103881432e-02
-3.599999999999999867e-01,-1.362557515647102035e-01,-5.786075095507920568e-02,2.032638976651564011e+00,1.157921719244220382e+00,2.304266261110946346e+00,-7.345802783017834070e-01,-8.864987075628256719e+00,-4.193091653807050519e-03
