# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-1.603159619699514593e-01,-1.045128848933399995e-02,-1.186459787216355422e-01,9.705959668534557272e-01,1.116181371301028014e+00,2.325711781907729758e+00,-1.172063853646598020e+01,5.748824364721141222e+00,-8.766415438718631492e+00
-1.482640157513743229e-01,-1.325605180346207945e-02,-1.179107466068145538e-01,9.589142604031752892e-01,1.122074530674453063e+00,2.316715124402737747e+00,-1.158837097645151282e+01,5.822827647043252064e+00,-8.892810173704244647e+00
-1.361969034490154162e-01,-1.609179135763569995e-02,-1.173046754687519511e-01,9.473371662494647349e-01,1.128107173109970995e+00,2.307683596132222625e+00,-1.154101872391314387e+01,5.814153648149079423e+00,-8.947698339889699426e+00
-1.242471150753755998e-01,-1.912815806303054880e-02,-1.167669575067338261e-01,9.358646843923236203e-01,1.134174686311012037e+00,2.298617197096183951e+00,-1.144812156201368225e+01,5.965105641217667731e+00,-8.960935776276766518e+00
-1.124047609104088935e-01,-2.212555983383193356e-02,-1.160435904377432603e-01,9.244968148317522783e-01,1.140346811808623073e+00,2.289446185763575947e+00,-1.132160476547810646e+01,5.986702906714062244e+00,-9.041540091738298202e+00
-1.005586241324953750e-01,-2.527555512983545999e-02,-1.152584358495274408e-01,9.131638160367041568e-01,1.146623549602803438e+00,2.280205432899921281e+00,-1.121893227660867609e+01,6.069941254941250364e+00,-9.135750108831384608e+00
-8.864449930787678122e-02,-2.852089985026308450e-02,-1.142898650624281226e-01,9.018656880071792559e-01,1.153004899693553575e+00,2.270825196974173732e+00,-1.120635369517879099e+01,6.157021074334569910e+00,-9.286396948025068099e+00
-7.677548172028754447e-02,-3.179658330137896671e-02,-1.133291064363716460e-01,8.905675599776542439e-01,1.159386249784303935e+00,2.261340348751856411e+00,-1.114492413956582872e+01,6.255612130127143899e+00,-9.406036685870741820e+00
-6.420887488947671362e-02,-3.498230511459746866e-02,-1.125166825966511380e-01,8.785181708493748909e-01,1.165732729109530741e+00,2.251820629764015980e+00,-1.245455579862137796e+01,6.223212417459115464e+00,-9.441296522584472939e+00
-5.208820869026212219e-02,-3.815660024053576377e-02,-1.116572846888416320e-01,8.671154305232802173e-01,1.172079208434757769e+00,2.242231169245129330e+00,-1.128356941556580928e+01,6.251626404401965154e+00,-9.480567052158598074e+00
-4.014851834491395266e-02,-4.123738550156880178e-02,-1.107281243835647466e-01,8.557475609627089863e-01,1.178355946228938134e+00,2.232606837960719126e+00,-1.123808414991662907e+01,6.168853415834008480e+00,-9.543414879758334024e+00
-2.810978145831182634e-02,-4.441788070653480969e-02,-1.098122192422140431e-01,8.443448206366143127e-01,1.184632684023118721e+00,2.222947635910785813e+00,-1.126820214383821117e+01,6.164848271225881859e+00,-9.587787027295641806e+00
-1.598077748261986925e-02,-4.749077028504428838e-02,-1.088837408705996407e-01,8.328723387794733091e-01,1.190839680286252866e+00,2.213218692329805837e+00,-1.133929398078111461e+01,6.080606382869177651e+00,-9.617337018890980360e+00
-3.922001220714973688e-03,-5.047035010908278163e-02,-1.077049356508966854e-01,8.213998569223323054e-01,1.196942064252817239e+00,2.203385136452256532e+00,-1.134870173603812837e+01,5.954333709433523580e+00,-9.741682368193995245e+00
8.162696447935883365e-03,-5.333324567269710076e-02,-1.068312880578751178e-01,8.098925042996680812e-01,1.202870094391765399e+00,2.193551580574706783e+00,-1.136671760469359249e+01,5.810984209039272486e+00,-9.708693847253705655e+00
2.033109439966087131e-02,-5.622070810690611015e-02,-1.056661178682916785e-01,7.983154101459573049e-01,1.208728382999667339e+00,2.183648283166110815e+00,-1.142525860146796468e+01,5.718098837175886295e+00,-9.798737820422806166e+00
3.243227366360502267e-02,-5.918533626885943977e-02,-1.046883549585232304e-01,7.867383159922466396e-01,1.214551800842045726e+00,2.173744985757515291e+00,-1.143122782738002385e+01,5.703394581594672275e+00,-9.789248228444797917e+00
4.455971640833986114e-02,-6.213277690296258732e-02,-1.036384095475176986e-01,7.751263510730126427e-01,1.220340347918901225e+00,2.163841688348919323e+00,-1.145223281694649131e+01,5.672055278641938258e+00,-9.809485478603265918e+00
5.668149092265220568e-02,-6.510102139222730122e-02,-1.024170837035774939e-01,7.635143861537787568e-01,1.226094024230233392e+00,2.153833778643753583e+00,-1.148625261927765173e+01,5.661619016120189585e+00,-9.882363159245896256e+00
6.873526986162782626e-02,-6.787114227591278803e-02,-1.013591129820974740e-01,7.519024212345448710e-01,1.231708217479472456e+00,2.143825868938588286e+00,-1.147296524862014344e+01,5.525943442148262719e+00,-9.866136601947827600e+00
8.065264919060349813e-02,-7.065670710690026557e-02,-1.000320339295840688e-01,7.403601978463573152e-01,1.237252669197665300e+00,2.133748217702375882e+00,-1.140175551131648213e+01,5.429343515389442487e+00,-9.959074682207788243e+00
9.267804949850977358e-02,-7.344588594040303564e-02,-9.870097015755951997e-02,7.287831036926466499e-01,1.242727379384811703e+00,2.123600824935117704e+00,-1.143533908231283469e+01,5.359565920703231789e+00,-1.002809077926980663e+01
1.045218032814669434e-01,-7.623636971147815244e-02,-9.719632591281357481e-02,7.172757510699823147e-01,1.248132348040911443e+00,2.113348819871289308e+00,-1.136971158032533147e+01,5.313888546819169001e+00,-1.014874307315493773e+01
1.161835851791996332e-01,-7.899579785139010379e-02,-9.315317752690371877e-02,7.058730107438877521e-01,1.253467575165964965e+00,2.102240941412136799e+00,-1.123440496512942310e+01,5.259548270545476356e+00,-1.131515908340227305e+01
1.276194768545509672e-01,-8.174627534425681075e-02,-9.358759805884687977e-02,6.946446242454092923e-01,1.258767931525495154e+00,2.091814582520692856e+00,-1.104324132019524107e+01,5.193848641278449030e+00,-1.040313460096941611e+01
1.389302381528541019e-01,-8.452826870291729744e-02,-9.224587331983730154e-02,6.835905915745469352e-01,1.264033417119502234e+00,2.081318482098201805e+00,-1.089891324680669271e+01,5.156875088144516006e+00,-1.035119879852366864e+01
1.499445094421855695e-01,-8.732775310012733105e-02,-9.081076014408290265e-02,6.727457834968239014e-01,1.269264031947985982e+00,2.070857252441234309e+00,-1.065987512008913285e+01,5.134232670626571071e+00,-1.034361711179534993e+01
1.607307511520598142e-01,-9.010860984965579634e-02,-8.935566317693556526e-02,6.621450707777636335e-01,1.274459776010946399e+00,2.060396022784266812e+00,-1.042438510069887592e+01,5.089443710637402418e+00,-1.033446388261127069e+01
1.712744508311492275e-01,-9.285736251126801288e-02,-8.767921177683778156e-02,6.517884534173657984e-01,1.279585778542860597e+00,2.049865051596253096e+00,-1.017981467293559561e+01,5.033093579978541676e+00,-1.040648713240416967e+01
1.815537633699802200e-01,-9.569311467377111802e-02,-8.599431163379260556e-02,6.416759314156305072e-01,1.284711781074774573e+00,2.039264338877192717e+00,-9.906184580371428794e+00,5.035130482093531867e+00,-1.045273597627214457e+01
1.915403219370638843e-01,-9.853216628993288762e-02,-8.422652279255682384e-02,6.318772463036043119e-01,1.289802912841165439e+00,2.028593884627085675e+00,-9.632768095519693929e+00,5.035939139862029457e+00,-1.050993637659153634e+01
2.012034132279341136e-01,-1.013859810444997650e-01,-8.257533085525038674e-02,6.223923980812869905e-01,1.294894044607556305e+00,2.017958301142502187e+00,-9.330678936462975415e+00,5.022260617419416207e+00,-1.050400876257150706e+01
2.106223755270043296e-01,-1.043663807768588914e-01,-8.072219113003030466e-02,6.131865159831556555e-01,1.300054917904993612e+00,2.007287846892395144e+00,-9.053165067309107528e+00,5.056796407211780142e+00,-1.057630457025721782e+01
2.197741646213699218e-01,-1.072954262405138581e-01,-7.897960941527322476e-02,6.042596000092099739e-01,1.305180920436907588e+00,1.996617392642288547e+00,-8.778966972418697168e+00,5.034546528542009014e+00,-1.057880752556297210e+01
2.285999635046461198e-01,-1.100844257254009612e-01,-7.715905747263859804e-02,5.956465209249734993e-01,1.310202310672252013e+00,1.985912067626658395e+00,-8.478926505513044276e+00,4.915361053851022177e+00,-1.059658759349692048e+01
2.371517354505546238e-01,-1.127612136193020115e-01,-7.522356983814626474e-02,5.873124079649227891e-01,1.315084217845503556e+00,1.975137001079981802e+00,-8.178849281436093577e+00,4.751218784539670281e+00,-1.063893809661298562e+01
2.453783737049845537e-01,-1.154256491538374896e-01,-7.325623141585643761e-02,5.792921318945809528e-01,1.319826641956662217e+00,1.964327063767782100e+00,-7.857239983826933560e+00,4.641726106566117949e+00,-1.067256744069057461e+01
2.533636807197433560e-01,-1.180280946989431673e-01,-7.147340617478416258e-02,5.715856927139482124e-01,1.324429583005727995e+00,1.953586867986628839e+00,-7.599590938397843054e+00,4.537004925545624623e+00,-1.061498490449601917e+01
2.610369263529523365e-01,-1.206802807700945862e-01,-6.972627966406588773e-02,5.641582196575012365e-01,1.328997653289270442e+00,1.942881542970998687e+00,-7.308939501397787808e+00,4.475329166238138257e+00,-1.053142337057404454e+01
2.684747068824154259e-01,-1.232014110439332288e-01,-6.782109746880178591e-02,5.570097127252400249e-01,1.333426240510720007e+00,1.932211088720891867e+00,-7.063519497505510891e+00,4.348915705901108986e+00,-1.051830868926847273e+01
2.756106744122728269e-01,-1.257909592899157936e-01,-6.566808334193185992e-02,5.501401719171647997e-01,1.337819956966646240e+00,1.921470892939738384e+00,-6.798593225691472064e+00,4.283806965500942532e+00,-1.059392998065911229e+01
2.824791295037526462e-01,-1.283035903890811513e-01,-6.354381354338350940e-02,5.435147264677520074e-01,1.342109061126002922e+00,1.910730697158585123e+00,-6.522146701568239280e+00,4.183296907954136223e+00,-1.063699412772353270e+01
2.891774672059648776e-01,-1.306821826185507740e-01,-6.146545330639770210e-02,5.370985056114785383e-01,1.346223811457743613e+00,1.899990501377431862e+00,-6.305231537249751383e+00,4.038905723196005049e+00,-1.063848383345829696e+01
2.956964692527875305e-01,-1.330817727583175347e-01,-5.929334705252665982e-02,5.308566385828212830e-01,1.350268820258437641e+00,1.889215434830755491e+00,-6.112256387949087433e+00,3.932277330457356168e+00,-1.065908033295131219e+01
3.019265396482767594e-01,-1.354670601411331887e-01,-5.718059213876926228e-02,5.248588669128266826e-01,1.354209216762562118e+00,1.878475239049602008e+00,-5.890911637723742267e+00,3.852369320655835150e+00,-1.063924741167709342e+01
3.080850511987194840e-01,-1.379728155072114382e-01,-5.496024851388295329e-02,5.189657075394016328e-01,1.358149613266686373e+00,1.867735043268448747e+00,-5.748445696503646118e+00,3.860585588737650120e+00,-1.065332055356248198e+01
3.140673005746328350e-01,-1.403714942369806706e-01,-5.286590435666325971e-02,5.132469019935927967e-01,1.362020268239764409e+00,1.857029718252818595e+00,-5.637378701948198234e+00,3.778075448621030397e+00,-1.059281270135804043e+01
3.198942439480455535e-01,-1.427803270657708734e-01,-4.550646992682547826e-02,5.076327087443535113e-01,1.365821181681796004e+00,1.835793422049174506e+00,-5.524271337620089817e+00,3.721957651026017722e+00,-1.051140388931721503e+01
3.257210350458069059e-01,-1.452331759712371106e-01,-4.866289082014289835e-02,5.020533862606375575e-01,1.369622095123827599e+00,1.835793422049174506e+00,-5.509848655841630638e+00,3.677176319883721511e+00,-1.046004025038691410e+01
3.313616432378843069e-01,-1.476523816040589410e-01,-4.661429504596853457e-02,4.965438053079680447e-01,1.373318396269289421e+00,1.825297321626683900e+00,-5.437307337992926648e+00,3.639215177845549931e+00,-1.036566725338336603e+01
3.371892599359784248e-01,-1.501051902923166703e-01,-3.916932517402624270e-02,4.909296120587287593e-01,1.376979826649227912e+00,1.804374862312748906e+00,-5.541651931390526364e+00,3.626429230487034694e+00,-1.034101428794871680e+01
3.428675033990966070e-01,-1.524580978917955132e-01,-3.700605606031778794e-02,4.853154188094894739e-01,1.380571515498120183e+00,1.794018244952351182e+00,-5.571451594338059365e+00,3.529664936754686622e+00,-1.029471620334183868e+01
3.485539864595380011e-01,-1.547160227417652689e-01,-3.488770042585334630e-02,4.796314840292039694e-01,1.384023721284919350e+00,1.783801110654045896e+00,-5.629751242138643086e+00,3.402614120938026065e+00,-1.023820586689864953e+01
3.541210720291839698e-01,-1.569919407512157528e-01,-3.292329539380142028e-02,4.739475492489180208e-01,1.387406185540672299e+00,1.773618847121264164e+00,-5.645895962715714589e+00,3.309401402190651265e+00,-1.009044758654355611e+01
3.595444399850253880e-01,-1.590488452541282682e-01,-3.075087895710026942e-02,4.682636144686325164e-01,1.390579425203285702e+00,1.763471454354005985e+00,-5.596717641648651487e+00,3.110639425771336342e+00,-1.003206540849044259e+01
3.599999999999999867e-01,-1.610508582934387090e-01,-2.849777197977864870e-02,4.626145504538698994e-01,1.393578311038283113e+00,1.753428673883317135e+00,-5.613629408102188911e+00,2.946035264458423342e+00,-1.001648452905040898e+01
3.599999999999999867e-01,-1.631508005882872092e-01,-2.638690632145440987e-02,4.570700987356772771e-01,1.396507455342234083e+00,1.743420764178151616e+00,-5.490710653164354582e+00,2.895189000052392103e+00,-9.914461185696691103e+00
3.599999999999999867e-01,-1.650614454837410761e-01,-2.416711246093974572e-02,4.515605177830077643e-01,1.399297116584091949e+00,1.733552337535078758e+00,-5.401066154158765897e+00,2.719714425477524955e+00,-9.877398166994886708e+00
3.599999999999999867e-01,-1.669636027910703646e-01,-2.222313494202644499e-02,4.462252906579542433e-01,1.401947294763857155e+00,1.723823393954099004e+00,-5.276075820529246840e+00,2.600456129975482256e+00,-9.712595655663285754e+00
3.599999999999999867e-01,-1.690757554326057510e-01,-2.017762834153119522e-02,4.410644173605169360e-01,1.404632343709145470e+00,1.714199062669688800e+00,-5.068664118819445896e+00,2.633897527007391215e+00,-9.497484366864405558e+00
3.599999999999999867e-01,-1.711252867413999013e-01,-1.811235413286231902e-02,4.361127686562189520e-01,1.407282521888910454e+00,1.704679343681848591e+00,-4.872467515543934091e+00,2.596302569619105771e+00,-9.437975893600277999e+00
3.599999999999999867e-01,-1.730601749124684174e-01,-1.599196019082525788e-02,4.313703445450605134e-01,1.409828087772105887e+00,1.695159624694008160e+00,-4.620615006674968939e+00,2.484543430592850655e+00,-9.397201094129178145e+00
3.599999999999999867e-01,-1.752876913244028612e-01,-1.374404363378301311e-02,4.269417573236107266e-01,1.412443395186347761e+00,1.685674776471691061e+00,-4.355339194967857708e+00,2.583932047649380781e+00,-9.343461416163821198e+00
3.599999999999999867e-01,-1.776111362789504766e-01,-1.157633347938906085e-02,4.227572654608238167e-01,1.415163314897159408e+00,1.676294540545943290e+00,-4.093660731326954405e+00,2.673460726888813088e+00,-9.249547537035699207e+00
3.599999999999999867e-01,-1.798608285906662663e-01,-9.459898851759986765e-03,4.189214812532691123e-01,1.417883234607971055e+00,1.667018916916765514e+00,-3.745549513213836335e+00,2.656791696472132092e+00,-9.129644257207152336e+00
3.599999999999999867e-01,-1.819565713199090551e-01,-7.425536777657882476e-03,4.153297924043768408e-01,1.420463671256689597e+00,1.657917647115203730e+00,-3.498349213874103469e+00,2.551494190746988355e+00,-8.985515920900359887e+00
3.599999999999999867e-01,-1.840488042118785805e-01,-5.489110897574984993e-03,4.122262942728098789e-01,1.422974366374361921e+00,1.648990731141258159e+00,-2.992336123191438713e+00,2.459330091678832542e+00,-8.808966372447986970e+00
3.599999999999999867e-01,-1.860891953768549212e-01,-3.433294467579714460e-03,4.095063745619982321e-01,1.425380449195464250e+00,1.640168427463882139e+00,-2.600048333433564007e+00,2.356531380070240100e+00,-8.690967530211459291e+00
3.599999999999999867e-01,-1.879442002006064538e-01,-1.481738637269764541e-03,4.071700332719423443e-01,1.427612178188950809e+00,1.631520477614122555e+00,-2.248753112048426317e+00,2.158539917185060109e+00,-8.536881468141290341e+00
3.599999999999999867e-01,-1.895670114539904916e-01,5.534663066586800739e-04,4.052521411681648811e-01,1.429564941058251382e+00,1.622942269295409190e+00,-1.814313862724708848e+00,1.891957492068128355e+00,-8.414270641204497636e+00
3.599999999999999867e-01,-1.912691851468643622e-01,2.499980368295819794e-03,4.038573105472358371e-01,1.431378220865459072e+00,1.614573285569834926e+00,-1.287463617106775260e+00,1.770895321046476845e+00,-8.271604962902646463e+00
3.599999999999999867e-01,-1.929644706857880920e-01,4.359228833693561816e-03,4.030204121746783219e-01,1.433086888376096990e+00,1.606378655671877098e+00,-7.576568465599335944e-01,1.684899491440602803e+00,-8.100657068649379511e+00
3.599999999999999867e-01,-1.946516004455709770e-01,6.159474717944143224e-03,4.026717045194461164e-01,1.434725814355688689e+00,1.598358379601535262e+00,-2.579673764031389371e-01,1.608511847705030640e+00,-7.915344749266498781e+00
3.599999999999999867e-01,-1.960752528006690087e-01,7.857846221547682905e-03,4.027763168160158891e-01,1.436155515742140842e+00,1.590547328124332971e+00,1.848712333273365149e-01,1.384280619235697563e+00,-7.702744738151778847e+00
3.599999999999999867e-01,-1.975249832019348450e-01,9.760368443088614579e-03,4.033342490643874179e-01,1.437445734066500114e+00,1.582840888943700230e+00,6.039335014819822156e-01,1.253186514576547061e+00,-7.589520166994448758e+00
3.599999999999999867e-01,-1.987946870069607352e-01,1.170672250235747607e-02,4.042408889679913742e-01,1.438526727797720284e+00,1.575239062059637263e+00,9.596166968819451748e-01,1.058200817359180590e+00,-7.495324020532038389e+00
3.599999999999999867e-01,-2.000905502563697924e-01,1.350298692287679563e-02,4.053915410064736768e-01,1.439503109232370459e+00,1.567776718237666955e+00,1.199299807926008876e+00,9.325502417094132523e-01,-7.331734495853183375e+00
3.599999999999999867e-01,-2.016736868481121547e-01,1.527056295995385046e-02,4.067515840856634757e-01,1.440549232198067298e+00,1.560488728243313084e+00,1.352963509292047117e+00,1.015582611071039976e+00,-7.168000023083749284e+00
3.599999999999999867e-01,-2.032815107226033091e-01,1.687020350662649451e-02,4.081812022483315427e-01,1.441630225929287246e+00,1.553409962842098313e+00,1.392265941316732203e+00,1.069415222261935972e+00,-6.943053763602992312e+00
3.599999999999999867e-01,-2.050149271744392543e-01,1.855893439998081845e-02,4.096109868585680047e-01,1.442815831957076966e+00,1.546505551268499756e+00,1.388068688473721668e+00,1.146440221477139199e+00,-6.776538922914252971e+00
3.599999999999999867e-01,-2.065823045356547649e-01,2.009406430845013525e-02,4.109708634901896307e-01,1.443931696453820024e+00,1.539845235053563854e+00,1.351014685681858785e+00,1.077391528433030210e+00,-6.564402190864162101e+00
3.599999999999999867e-01,-2.080989476287062601e-01,2.145878231602409841e-02,4.122959525800722336e-01,1.444977819419516862e+00,1.533429014197290385e+00,1.287358893845160113e+00,9.779037363671559957e-01,-6.298104113676120441e+00
3.599999999999999867e-01,-2.094124637071869133e-01,2.298216238963049496e-02,4.137605247320477186e-01,1.445814717792074156e+00,1.527187147168633130e+00,1.444347385384594284e+00,7.935637481947676042e-01,-6.124621361666541475e+00
3.599999999999999867e-01,-2.105642571958921405e-01,2.465242423074585215e-02,4.152948384150696448e-01,1.446442391571492347e+00,1.521084763202068757e+00,1.549032502765326003e+00,5.661290975704668105e-01,-6.029230260371265970e+00
3.599999999999999867e-01,-2.115320083919330907e-01,2.610102083123211694e-02,4.169686351601844532e-01,1.446791099226724553e+00,1.515156733063120598e+00,1.667032038533386329e+00,3.224637284588938724e-01,-5.836268288169745411e+00
3.599999999999999867e-01,-2.124563030666046515e-01,2.773040808143318464e-02,4.186424319052992615e-01,1.446965453054340545e+00,1.509333315220741767e+00,1.679078681276791718e+00,1.303007045843977418e-01,-5.729430448907866236e+00
3.599999999999999867e-01,-2.133534155424550438e-01,2.916638333402665761e-02,4.203162286504140699e-01,1.446965453054340545e+00,1.503719121971502704e+00,1.623218183880845711e+00,6.301427516786447906e-03,-5.547680107482966250e+00
3.599999999999999867e-01,-2.141551876004299804e-01,3.055927535778302576e-02,4.220947209158825153e-01,1.446826011604139817e+00,1.498279282549879632e+00,1.779025591218091229e+00,-1.417328783887899790e-01,-5.357384764029195168e+00
3.599999999999999867e-01,-2.149849966221014097e-01,3.184805186387088677e-02,4.241172253162295291e-01,1.446581916245477162e+00,1.493048667721395883e+00,2.033676499826240658e+00,-2.143671294630318247e-01,-5.136675982220411996e+00
3.599999999999999867e-01,-2.157378335016562343e-01,3.305951036866269788e-02,4.264186958407625294e-01,1.446233208590244956e+00,1.488027277486051458e+00,2.302754944933587566e+00,-3.162198640594190424e-01,-4.898891760516097094e+00
3.575875757277890421e-01,-2.166411957439551006e-01,3.439398479851494411e-02,4.289641785001736540e-01,1.445919371700535860e+00,1.483215111843846357e+00,2.529068848599147046e+00,-3.170014740980959811e-01,-4.744147537020282357e+00
3.528081618599585023e-01,-2.175383283403482249e-01,3.536583935985136706e-02,4.316840982109853009e-01,1.445570664045303655e+00,1.478681912325827241e+00,2.725182921622127719e+00,-3.242072667350551773e-01,-4.447018515493834201e+00
3.442863126871167356e-01,-2.181749402797831527e-01,3.658261964894746893e-02,4.382747561186590701e-01,1.444838377969315912e+00,1.474357937400947227e+00,3.476289362844614317e+00,-3.475820535527714972e-01,-4.293809077282485731e+00
3.416977919436723909e-01,-2.193712196152683147e-01,3.771987676328532324e-02,4.382747561186590701e-01,1.444838377969315912e+00,1.470173445538160095e+00,3.476289362844614317e+00,-3.475820535527714972e-01,-4.104835604932279836e+00
3.319264146091964185e-01,-2.198666792032750172e-01,3.882442679380577327e-02,4.462252906579542433e-01,1.443966608831235288e+00,1.466198178268512731e+00,4.209006815446409533e+00,-4.613850300093554346e-01,-3.920926993373961444e+00
3.255325486374502919e-01,-2.207671878869960636e-01,4.003534309554500348e-02,4.507584901759733587e-01,1.443478418113910200e+00,1.462327523295434695e+00,4.209006815446409533e+00,-4.613850300093554346e-01,-3.785461559456797076e+00
3.180775831827049593e-01,-2.215071926435334404e-01,4.091722005062432832e-02,4.556403973492249015e-01,1.442920485865538449e+00,1.458700963681019314e+00,4.902747795844441647e+00,-5.953212268943248731e-01,-3.515611213752247277e+00
3.109497260017083375e-01,-2.223540666929266496e-01,4.201529410261693048e-02,4.608710121777088720e-01,1.442292812086120479e+00,1.455248757894219924e+00,4.902747795844441647e+00,-5.953212268943248731e-01,-3.366571980654086804e+00
3.027986869116597868e-01,-2.230392421194450636e-01,4.279834880146203557e-02,4.664503346614248258e-01,1.441560526010132737e+00,1.452040647466083190e+00,5.560066580677971437e+00,-7.050351414271829320e-01,-3.090193422621173358e+00
2.949957097750698365e-01,-2.237572200525390909e-01,4.341269214609629057e-02,4.723086232693265440e-01,1.440688756872052112e+00,1.449181244693178883e+00,5.560066580677971437e+00,-7.050351414271829320e-01,-2.785814222439598975e+00
2.863294083313746574e-01,-2.240812780091365752e-01,4.399974794487140212e-02,4.784458780014142487e-01,1.439677504671878605e+00,1.446600808044460118e+00,6.114990289255621825e+00,-1.021517853937940590e+00,-2.506751697370590115e+00
2.779663222798466893e-01,-2.245950280007766586e-01,4.485651408664495521e-02,4.847923573266410546e-01,1.438457027878565775e+00,1.444159854457834458e+00,6.114990289255621825e+00,-1.021517853937940590e+00,-2.366683988194632882e+00
2.690864307373086461e-01,-2.243584189664069029e-01,4.520434437810650491e-02,4.912783197139609648e-01,1.436887843430020517e+00,1.442067608526441003e+00,6.436822210487155971e+00,-1.546905441550932014e+00,-2.028653250926385709e+00
2.603623443446718144e-01,-2.244460849373247358e-01,4.560882437274722812e-02,4.978688111740663391e-01,1.435004822091766385e+00,1.440254328719233090e+00,6.436822210487155971e+00,-1.546905441550932014e+00,-1.758085100084275432e+00
2.514070380835489726e-01,-2.238511593741978056e-01,4.601777765525046776e-02,5.044942566234793535e-01,1.432877705394849821e+00,1.438720015036211164e+00,6.558700668124178179e+00,-2.076644939538987877e+00,-1.528968635490328021e+00
2.424095422072205519e-01,-2.237301932652021597e-01,4.663234567333383179e-02,5.112243975932457829e-01,1.430645976401363262e+00,1.437290313649759010e+00,6.558700668124178179e+00,-2.076644939538987877e+00,-1.398372486472499565e+00
2.331389556201955982e-01,-2.234749622257471702e-01,4.732289971083445540e-02,5.180590676357978985e-01,1.428379376642353815e+00,1.435965224559876408e+00,6.740655601351571491e+00,-2.232380219596710180e+00,-1.301577677352661500e+00
2.236646127291045116e-01,-2.231378047550924559e-01,4.788037124268940820e-02,5.249634792093962332e-01,1.426008164586774374e+00,1.434779618532086687e+00,6.849133642691064061e+00,-2.355097850389720637e+00,-1.142872001735353304e+00
2.141194715092788470e-01,-2.228836347655858696e-01,4.810898689143413426e-02,5.319724198557804762e-01,1.423567211000148713e+00,1.433872978628482953e+00,6.939609686005770328e+00,-2.390720404095666218e+00,-8.593528430296650811e-01
2.045273362760405000e-01,-2.227828768785118652e-01,4.821531889828527262e-02,5.390163144914719151e-01,1.421161128179046163e+00,1.433245304849064983e+00,6.973474830804875957e+00,-2.312452596371759483e+00,-5.544285270624649264e-01
1.949211015272621084e-01,-2.227957567823351526e-01,4.829534651863968964e-02,5.460602091271633540e-01,1.418894528420036494e+00,1.432896597193832777e+00,6.947063762931855457e+00,-2.232696469976156894e+00,-2.762197393116559985e-01
1.851121993408093580e-01,-2.227066198724678703e-01,4.832204051815909562e-02,5.531390577521622109e-01,1.416627928661026825e+00,1.432861726428309446e+00,7.022285580158984075e+00,-2.268861365341592329e+00,-2.006941552726900987e-02
1.753475361717683201e-01,-2.226492927244656528e-01,4.829048058811668404e-02,5.601829523878534278e-01,1.414326458136494047e+00,1.433035997032141573e+00,7.009502406926603868e+00,-2.262098045823245585e+00,2.425078649815357867e-01
1.655678844564704433e-01,-2.227518876935549730e-01,4.830054799282917227e-02,5.672268470235450888e-01,1.412094729143007710e+00,1.433454446218420220e+00,6.941358079002667658e+00,-2.156903876296649702e+00,4.526548550609394983e-01
1.556535121766896568e-01,-2.228534643187660702e-01,4.821281475538199274e-02,5.742707416592365277e-01,1.409932741680567592e+00,1.434675006235517358e+00,6.939000765319026875e+00,-2.113594912600769593e+00,5.404365283665408803e-01
1.455617074856120630e-01,-2.228252213614834165e-01,4.874046062981025884e-02,5.813494238366669897e-01,1.407735883452604586e+00,1.434675006235517358e+00,7.018764520561502351e+00,-2.187114109912235538e+00,6.547561858158614800e-01
1.354376703192308740e-01,-2.224330508945655538e-01,4.906164943995462713e-02,5.884630600034050918e-01,1.405260059100455594e+00,1.435407209087721014e+00,7.036803969289119998e+00,-2.440067946856993686e+00,7.181581451111619385e-01
1.251534630995845554e-01,-2.219445124972831140e-01,4.951121525147763464e-02,5.956464377011894129e-01,1.402575010155167057e+00,1.436174365929231644e+00,7.094749222475893013e+00,-2.653076448045164515e+00,7.373460820588761955e-01
1.146573384551200503e-01,-2.214263179671290827e-01,5.001026021714610054e-02,6.029345109193274821e-01,1.399750478147785859e+00,1.436976476760049914e+00,7.217941228838075318e+00,-2.807602902639343423e+00,7.515690267555805715e-01
1.041707583845137008e-01,-2.205267700391847219e-01,5.040518344636904513e-02,6.102573716792047964e-01,1.396612109250695788e+00,1.437813375132607430e+00,7.242434682019929681e+00,-3.132648648998853425e+00,8.374608266313731120e-01
9.359520704298696092e-02,-2.195058698849639556e-01,5.107595546613517834e-02,6.176150199808211338e-01,1.393159903463896399e+00,1.438650273505164723e+00,7.268368600197645080e+00,-3.367560263089858452e+00,8.135166504243455110e-01
8.284331806816397359e-02,-2.185198792565233861e-01,5.169295061365702243e-02,6.250425762610521963e-01,1.389603085380527459e+00,1.439487171877722238e+00,7.356668341559051250e+00,-3.501877208786924545e+00,8.443247082221320143e-01
7.192743022116290796e-02,-2.173056522401005108e-01,5.221509442041428334e-02,6.325746616140687228e-01,1.385837042704019195e+00,1.440428599323065217e+00,7.468985079938541993e+00,-3.724857306369147469e+00,9.240572545455825182e-01
6.085841497846266462e-02,-2.162506374676609888e-01,5.272195978859194748e-02,6.402112760398709357e-01,1.382001258496464491e+00,1.441439934747022811e+00,7.596164892620502762e+00,-3.746027356440675860e+00,1.021342390459870408e+00
4.977534330641818217e-02,-2.152101192990392431e-01,5.320243006659926277e-02,6.479177984442878735e-01,1.378165474288909564e+00,1.442590586785505113e+00,7.628581250045344930e+00,-3.758256397977490337e+00,1.124137634410793174e+00
