# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
2.301938764218286124e-02,5.628481601761767955e-02,-1.133966732288515245e-01,6.451281372024297855e-01,1.281782636770823602e+00,2.251018602156981796e+00,-7.964291430801247351e+00,1.386314053693018522e+00,-1.196665775160352219e+00
3.485548196425758416e-02,5.422122997917034476e-02,-1.142307037502222344e-01,6.371776026631346124e-01,1.283107725860706205e+00,2.249658642301576084e+00,-7.940774470019086984e+00,1.350481359932309111e+00,-1.365029570918400825e+00
4.013585876114605933e-02,5.319382726683255513e-02,-1.149751642480048158e-01,6.293316804204088788e-01,1.284328202654019035e+00,2.248124328618553935e+00,-7.856281523247119480e+00,1.309365342946541499e+00,-1.531993820041090082e+00
4.533498761473071098e-02,5.219412251462285379e-02,-1.158724247737351193e-01,6.215903704742529179e-01,1.285583550212855197e+00,2.246485402638962459e+00,-7.740980518677365474e+00,1.197434901631419413e+00,-1.593514228284988121e+00
5.049279046144850014e-02,5.100054886527691927e-02,-1.167950093655372029e-01,6.139188020591432871e-01,1.286908639302737800e+00,2.244846476659370982e+00,-7.606722523160677873e+00,1.211853422220676713e+00,-1.639190908637516486e+00
5.565396811159570301e-02,4.968749382210028986e-02,-1.175160305322352494e-01,6.063867167061267605e-01,1.288268599158143513e+00,2.243068067617686623e+00,-7.553837276045054061e+00,1.302651957698633289e+00,-1.747309700642462493e+00
6.073190159019682677e-02,4.840294679872345768e-02,-1.178341333001619723e-01,5.989243728841566750e-01,1.289628559013549225e+00,2.241080433982862719e+00,-7.439758274037989061e+00,1.346262607611748763e+00,-2.000829459318862469e+00
6.577809327081367285e-02,4.721217503159134965e-02,-1.181683262879288376e-01,5.916015121242794716e-01,1.290918777337908718e+00,2.238883575754899269e+00,-7.371636832654671068e+00,1.326252142264858991e+00,-2.189966605111062670e+00
7.067248906879224080e-02,4.617367083151424634e-02,-1.186656523019928716e-01,5.844181344264949285e-01,1.292034641834651776e+00,2.236616975995890044e+00,-7.229284630606130690e+00,1.257374751509616972e+00,-2.275795293617273174e+00
7.545650047078275580e-02,4.527109464057214872e-02,-1.191669960092424790e-01,5.773742397908034896e-01,1.293080764800348614e+00,2.234280634705833712e+00,-7.053988987167003621e+00,1.082762236631356512e+00,-2.337602130384661248e+00
8.022982089276881057e-02,4.427333909330742612e-02,-1.193763224350255087e-01,5.704698282172049328e-01,1.294092017000522121e+00,2.231769939588161833e+00,-6.945329240565635054e+00,1.009136235463673703e+00,-2.496984692779031345e+00
8.489006352156451551e-02,4.317390967711882271e-02,-1.192419904635968197e-01,5.637397704712225899e-01,1.295138139966218738e+00,2.229015149111826855e+00,-6.639841776992927436e+00,1.048107852946700724e+00,-2.762065622125123632e+00
8.940092567030158421e-02,4.191385957642247001e-02,-1.194845041295275467e-01,5.571491957873331291e-01,1.296288875228485349e+00,2.226190617104445657e+00,-6.480863543482808353e+00,1.146870904559675441e+00,-2.815923200451239339e+00
9.371394107071595592e-02,4.042968357124742534e-02,-1.195001306071698244e-01,5.506981041655363285e-01,1.297544222787321289e+00,2.223261472800494687e+00,-6.330170931207889318e+00,1.234400825918480216e+00,-2.951452439269518724e+00
9.806536198770084145e-02,3.901084255630533904e-02,-1.192890581056955113e-01,5.444213663713559637e-01,1.298869311877203891e+00,2.220123103903404616e+00,-6.163773990879909626e+00,1.288062134820509463e+00,-3.142156966328276457e+00
1.024600413670866406e-01,3.768825181740446950e-02,-1.191223954480699898e-01,5.382492408737449274e-01,1.300159530201563385e+00,2.216845251944221218e+00,-6.089647259944769075e+00,1.251443669831919570e+00,-3.269673141804167127e+00
1.066308300275569665e-01,3.655062226001144082e-02,-1.189810205758354555e-01,5.322514692037503270e-01,1.301310265463829774e+00,2.213462787688468492e+00,-5.896381520931411657e+00,1.109104644882523250e+00,-3.352039720893273955e+00
1.108416064189753497e-01,3.560405772034861555e-02,-1.184997860582150814e-01,5.263583098303252772e-01,1.302251776132956840e+00,2.209871098839576220e+00,-5.792018895713932025e+00,9.038047466933706309e-01,-3.545442085618804029e+00
1.149101170462333288e-01,3.462300601837667996e-02,-1.182158995486236736e-01,5.206395042845164411e-01,1.303088674505514133e+00,2.206209668459637729e+00,-5.650066167828903474e+00,7.879149338513572465e-01,-3.615916679496560260e+00
1.189016037140126214e-01,3.363215517796179499e-02,-1.177023475760346216e-01,5.150601818008004873e-01,1.303820960581501875e+00,2.202408755017605912e+00,-5.507845736771799672e+00,7.367974986155811923e-01,-3.759309178845912758e+00
1.228030184819957626e-01,3.269360939963811274e-02,-1.171285538211542382e-01,5.096203423791774156e-01,1.304483505126443177e+00,2.198468358513481657e+00,-5.352297016696689447e+00,6.639919452524721821e-01,-3.890686937902418041e+00
1.265840551422129923e-01,3.151982494444713345e-02,-1.166318399083499241e-01,5.043548567851703357e-01,1.305250661967954029e+00,2.194458220478310739e+00,-5.181007904928757846e+00,7.350504926817504892e-01,-3.958608642203980121e+00
1.304039991716879066e-01,3.028825515377419134e-02,-1.158537247669385040e-01,4.991591127222096969e-01,1.306052689574988213e+00,2.190308599381046939e+00,-5.069581661038761844e+00,8.213979427752987617e-01,-4.124668526206495933e+00
1.342671889093740023e-01,2.900617820011452269e-02,-1.152356469092618019e-01,4.940679809558190527e-01,1.306959329478592169e+00,2.186054365987213366e+00,-5.050270969009551969e+00,8.669990281906347906e-01,-4.176659117643421126e+00
1.379890020123606953e-01,2.762770278480449967e-02,-1.142675865559025783e-01,4.890814614859977372e-01,1.307935710913242566e+00,2.181660649531287355e+00,-4.938481314595806637e+00,9.422194583546956714e-01,-4.360671758931820463e+00
1.416639282298453872e-01,2.623631950054667109e-02,-1.135089860862054101e-01,4.841995543127461943e-01,1.308946963113415851e+00,2.177197191544314236e+00,-4.828740352333126928e+00,9.880459415185411931e-01,-4.414224876914564888e+00
1.452271916102336191e-01,2.492734722811677447e-02,-1.125289489696709305e-01,4.794222594360644241e-01,1.309923344548066249e+00,2.172629121260771790e+00,-4.656320090633445652e+00,9.580493156153880863e-01,-4.543858404163375830e+00
1.488389843338146501e-01,2.375075006556490176e-02,-1.114845983145649200e-01,4.747844476214755360e-01,1.310795113686146873e+00,2.167886697149613351e+00,-4.609367312258587646e+00,8.511580744254004793e-01,-4.653389919902824801e+00
1.522422530719624856e-01,2.264365184600198103e-02,-1.101882326281480307e-01,4.702861188689795302e-01,1.311562270527657947e+00,2.163004789976362030e+00,-4.430896681457380915e+00,7.303247688099276935e-01,-4.845207565073450517e+00
1.555352577755919063e-01,2.150933561138003783e-02,-1.089460870686250332e-01,4.659621439440995161e-01,1.312259685838122358e+00,2.157983399741017383e+00,-4.247142727431116427e+00,6.679360590856181501e-01,-4.966018677679839399e+00
1.589055857195776356e-01,2.038225902781851465e-02,-1.075471520332728637e-01,4.617079105502661651e-01,1.312887359617540328e+00,2.152822526443580298e+00,-4.162090794242846670e+00,6.296163612444337643e-01,-5.121158214149963861e+00
1.620987968048213379e-01,1.930256123096128762e-02,-1.063286970177595159e-01,4.576280309840488059e-01,1.313480162631435189e+00,2.147591911615096549e+00,-4.005088432072735571e+00,5.509019192127115883e-01,-5.159262223684113025e+00
1.653363139679669414e-01,1.792840850927816809e-02,-1.047700647279114494e-01,4.536527637144012193e-01,1.314177577941899600e+00,2.142221813724519919e+00,-3.941873032760047746e+00,6.760760386987068049e-01,-5.323064662543867342e+00
1.683179473317435448e-01,1.654472411846516847e-02,-1.033349488587787246e-01,4.498518502723696244e-01,1.314909864017887564e+00,2.136781974302896625e+00,-3.728165451785729889e+00,7.691250840040873005e-01,-5.398000051247505482e+00
1.713424102603801624e-01,1.506536561384744059e-02,-1.016744136913640406e-01,4.461555491269078022e-01,1.315781633155967967e+00,2.131202651819180449e+00,-3.607013121664675470e+00,8.430562390466751488e-01,-5.540952158072847133e+00
1.742934387201320046e-01,1.343675394879874536e-02,-9.997108583539435211e-02,4.425987310435388622e-01,1.316758014590618364e+00,2.125483846273371835e+00,-3.490185654188863396e+00,9.759542192254337944e-01,-5.660464286116288157e+00
1.769278496496074771e-01,1.185143748172281554e-02,-9.818324371000237971e-02,4.393208790843556866e-01,1.317804137556315203e+00,2.119660428430993004e+00,-3.246233163022266055e+00,9.997791080086348980e-01,-5.785976848990815213e+00
1.796340092884665118e-01,1.029641082583780849e-02,-9.646350670130970917e-02,4.361476394217422836e-01,1.318815389756488710e+00,2.113767269057567955e+00,-3.124195193132452975e+00,1.000866565453750745e+00,-5.849765105350482663e+00
1.822064386047389239e-01,8.915955276124844925e-03,-9.453806479986971711e-02,4.331138828212215408e-01,1.319722029660092444e+00,2.107734626622050023e+00,-2.946655281649706914e+00,8.838587797791311873e-01,-5.971171268012936295e+00
1.846426498735475319e-01,7.614141196348904635e-03,-9.045098011347475764e-02,4.302893508138405654e-01,1.320524057267126627e+00,2.100880981556731086e+00,-2.767094419277250417e+00,7.447925301380897700e-01,-6.957662311832530477e+00
1.869954064862566490e-01,6.355613324047467219e-03,-9.009415485725759398e-02,4.276391726340753596e-01,1.321186601812067929e+00,2.094639114528074053e+00,-2.610564352081707451e+00,6.435424744446397449e-01,-6.221365542984406360e+00
1.893833139306600188e-01,5.273562518610640411e-03,-8.825409101325125405e-02,4.250936067508797045e-01,1.321674792529393017e+00,2.088362376733893466e+00,-2.540071726384070860e+00,4.714398501874723091e-01,-6.207256337459258866e+00
1.914496072633939394e-01,4.135391601196474962e-03,-8.613679967334973708e-02,4.227572654608238167e-01,1.322093241715671885e+00,2.082015897408666660e+00,-2.282745173118231996e+00,3.879684753649027540e-01,-6.303505337261936070e+00
1.933173466082748759e-01,2.996922940975106815e-03,-8.417443785199177353e-02,4.206998902949534713e-01,1.322441949370904091e+00,2.075669418083439410e+00,-2.017651066672995874e+00,3.374238971761072681e-01,-6.311368597793009627e+00
1.952843888779817183e-01,1.838705647471236722e-03,-8.210968211784637483e-02,4.187471274256528986e-01,1.322755786260612965e+00,2.069253197227165941e+00,-1.903385504683317464e+00,3.149680396407750216e-01,-6.341976918509040217e+00
1.971552652247496318e-01,6.431695496326048046e-04,-7.980689968781742860e-02,4.169338476184452080e-01,1.323069623150322061e+00,2.062732364074323144e+00,-1.772607650403613677e+00,3.138847433848626078e-01,-6.454338736438232083e+00
1.989075532579668848e-01,-6.328428315493658200e-04,-7.759249066708828746e-02,4.152600508733303997e-01,1.323418330805554266e+00,2.056176660155956792e+00,-1.603135591254433168e+00,3.530477755712387866e-01,-6.502604370006714873e+00
2.004117333779100452e-01,-1.989996471433907056e-03,-7.507827985663545478e-02,4.138303494868780241e-01,1.323836779991833135e+00,2.049446602409974449e+00,-1.349389047766456295e+00,4.088410004083988247e-01,-6.645910871445866341e+00
2.017760973420171244e-01,-3.502288480922574870e-03,-7.255347749290777526e-02,4.126447434590885255e-01,1.324359841474681332e+00,2.042646803132945443e+00,-1.119918188558698846e+00,5.309830000282933504e-01,-6.765731621021882525e+00
2.029051365915274796e-01,-5.101658036731867782e-03,-7.008445584534186978e-02,4.117381035554845692e-01,1.325022386019622633e+00,2.035742391559347109e+00,-8.473783275657827962e-01,6.271369860108314542e-01,-6.820093396773124539e+00
2.039285678750174247e-01,-6.776581235882449261e-03,-6.771402573573126471e-02,4.110755590105432677e-01,1.325754672095610376e+00,2.028837979985748330e+00,-6.338656289524846610e-01,7.347342423023035529e-01,-6.813679617147850642e+00
2.049552752791221066e-01,-8.462504922979842761e-03,-6.541992167841528816e-02,4.105524975276948485e-01,1.326556699702644559e+00,2.021968439177673105e+00,-5.048590542102974199e-01,7.893602535679522525e-01,-6.766281591528244377e+00
2.057813064909015111e-01,-1.010168530450341121e-02,-6.306030410547341924e-02,4.102037898724628651e-01,1.327358727309678743e+00,2.015133769135120989e+00,-2.845962131777958204e-01,7.822314429312533512e-01,-6.748765065577170041e+00
2.066907325858487743e-01,-1.166808436424338589e-02,-6.060752796936803161e-02,4.099596945138002102e-01,1.328125884151189817e+00,2.008299099092568873e+00,-2.016567770417083405e-01,7.118629593781803377e-01,-6.766185884176570298e+00
2.074936748011148580e-01,-1.315783105142994021e-02,-5.482333168758531106e-02,4.098550822172306596e-01,1.328788428696130897e+00,1.994664629772987752e+00,-9.436883581434425683e-02,6.233489167728072378e-01,-6.737681044602782165e+00
2.082974895005993698e-01,-1.449477687124158323e-02,-5.227868763991103812e-02,4.098202114517073280e-01,1.329276619413456206e+00,1.987795088964912527e+00,-1.461409648180982297e-02,4.895084272395125446e-01,-6.768907301915494834e+00
2.090288445930204853e-01,-1.565015506319812622e-02,-4.973102225117623232e-02,4.098899529827537691e-01,1.329590456303165080e+00,1.980890677391313970e+00,8.271611898217984260e-02,2.817256861590880512e-01,-6.781167552371332619e+00
2.097139181583251022e-01,-1.676984643382498780e-02,-4.709183939415311632e-02,4.100642235865858964e-01,1.329729939365257962e+00,1.973951395052192304e+00,1.711753725963769124e-01,1.460348544934153558e-01,-6.818680673038621798e+00
2.103177572243364601e-01,-1.780272900721945051e-02,-4.445606119458753169e-02,4.103431897107716608e-01,1.329729939365257962e+00,1.967046983478593525e+00,2.852405039727655134e-01,7.060151014845480501e-03,-6.851396636086097836e+00
2.109823124541834738e-01,-1.877825156078474778e-02,-4.205779449242748325e-02,4.106571098242646212e-01,1.329625368680580344e+00,1.960212313436041409e+00,3.384031637019384586e-01,-1.300302272861865449e-01,-6.770960155255764334e+00
2.115326125881450692e-01,-1.977459361577314431e-02,-3.954922439255768862e-02,4.110755590105432677e-01,1.329416144087441021e+00,1.953447384924535957e+00,4.496157998795000665e-01,-1.868380887574054572e-01,-6.751263859693720448e+00
2.120383198056461083e-01,-2.083267448605452196e-02,-3.712693017618353547e-02,4.115985372696078226e-01,1.329206919494301697e+00,1.946787068709599833e+00,5.488497594039760674e-01,-1.955391353813986932e-01,-6.702725668232424105e+00
2.124921226151184062e-01,-2.191541803398182678e-02,-3.480596157367191884e-02,4.122262110490257925e-01,1.328997694901162374e+00,1.940196494025710372e+00,6.429092801542121149e-01,-1.930445024540510535e-01,-6.609097524096258169e+00
2.127017558771361061e-01,-2.312417961293170704e-02,-3.248215384667029609e-02,4.130631094215830856e-01,1.328858211839069492e+00,1.933640790107344021e+00,8.400546345680648397e-01,-1.266506481216146396e-01,-6.504657916878517909e+00
2.127134643344404941e-01,-2.445037233741230789e-02,-2.996208823340600763e-02,4.141092323872799241e-01,1.328823341073546160e+00,1.927085086188977670e+00,1.093652068776258757e+00,-2.918450047698552610e-02,-6.484597517261189381e+00
2.127710704934729080e-01,-2.574422836736002182e-02,-2.746531684954794245e-02,4.152948384150696448e-01,1.328823341073546160e+00,1.920529382270611318e+00,1.215276000340348661e+00,-1.423126707511092933e-03,-6.472073724822478447e+00
2.126976164750452314e-01,-2.720170731120438376e-02,-2.479322466447014123e-02,4.166548814942594436e-01,1.328927911758224001e+00,1.913938807586721857e+00,1.353517640987613069e+00,1.039770216846457596e-01,-6.506592869858028649e+00
2.127318422231550266e-01,-2.868848748564533507e-02,-2.228508062499179321e-02,4.180497121151882656e-01,1.329102265585839993e+00,1.907417974433878838e+00,1.380946119620827695e+00,1.772215805086974350e-01,-6.464750725356293692e+00
2.127776575872361020e-01,-3.018580754320416767e-02,-1.989288449015444785e-02,4.194793302778565547e-01,1.329311490178979316e+00,1.900966882812082037e+00,1.393234111338021108e+00,2.241660365051488801e-01,-6.370568449524562027e+00
2.127702320781819922e-01,-3.161669731832719710e-02,-1.740786161253625453e-02,4.209439024298320398e-01,1.329520714772118639e+00,1.894550661955808790e+00,1.454654651041041413e+00,1.924300335150379848e-01,-6.319740910469946016e+00
2.125769545258187621e-01,-3.308985336354425266e-02,-1.505229764491332854e-02,4.225479576439004070e-01,1.329729939365257962e+00,1.888273924161628425e+00,1.613764655542598625e+00,1.908924741044375206e-01,-6.227307721166646104e+00
2.121466014322845872e-01,-3.452393907428170233e-02,-1.294322491661698514e-02,4.243961914404155156e-01,1.329904293192874176e+00,1.882136669429540721e+00,1.837593635722283958e+00,1.628106887663129387e-01,-6.034786141489137279e+00
2.115970778520776530e-01,-3.587624345033365442e-02,-1.068885906493079185e-02,4.264534833825015525e-01,1.330008905489443949e+00,1.876104026994022789e+00,2.035888865419301474e+00,9.006963383585436800e-02,-5.929388073691581162e+00
2.109953037870530013e-01,-3.725771234469537480e-02,-8.452383328834554149e-03,4.286504248342488665e-01,1.330078647020490390e+00,1.870210867620597739e+00,2.196806906629669598e+00,5.939404056103801677e-02,-5.838280916681050314e+00
