# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-6.862927391105042019e-02,-1.799010744583679211e-01,-3.978402355634062804e-02,1.231359509824240472e+00,1.326347516721397390e+00,1.700041531867259703e+00,2.073788283150957756e+00,-1.862277810075956275e-01,-1.402274294882079442e+00
-6.909166240814972049e-02,-1.799182892600690309e-01,-3.965917829495384239e-02,1.233382014224587486e+00,1.326068550597211404e+00,1.698646701246330437e+00,1.968980410688729865e+00,-2.846211803130153650e-01,-1.372002336959978086e+00
-6.944892193195843777e-02,-1.799023070377949451e-01,-3.916964772111447557e-02,1.235265035562841618e+00,1.325719842941979199e+00,1.697147258328831843e+00,1.848491790245592625e+00,-3.516440677466761699e-01,-1.495016799249486938e+00
-7.003124074009327293e-02,-1.797092571832336061e-01,-3.880259037418907347e-02,1.237182927666619081e+00,1.325231652224654111e+00,1.695612944645809916e+00,1.903030416537973224e+00,-4.819184181327866856e-01,-1.545153580896364343e+00
-7.069113000763468935e-02,-1.793242909371325911e-01,-3.881277264580054731e-02,1.239170561301442763e+00,1.324569107679712809e+00,1.694148372493834653e+00,1.957215341748077986e+00,-6.654608450412191623e-01,-1.421162626207159496e+00
-7.128071431563465232e-02,-1.788598775987877143e-01,-3.883625646272696741e-02,1.241158194936266668e+00,1.323767080072678626e+00,1.692788412638428719e+00,1.918970545312551623e+00,-8.137961436324971931e-01,-1.313711011537801010e+00
-7.176358164923010707e-02,-1.781255641297559422e-01,-3.894195815765526258e-02,1.243041216274520799e+00,1.322720957106982009e+00,1.691533065079592779e+00,1.835581700742513478e+00,-1.043740684877890956e+00,-1.188321203744770793e+00
-7.213255761202277960e-02,-1.770274696394749381e-01,-3.888145125263395285e-02,1.244784754550682049e+00,1.321326126486052965e+00,1.690382329817326390e+00,1.727780546180081922e+00,-1.375546283098078248e+00,-1.169187362256699059e+00
-7.262529387131122505e-02,-1.756957372684606611e-01,-3.873292575074706312e-02,1.246528292826843298e+00,1.319617458975414825e+00,1.689196723789536669e+00,1.721643485636823900e+00,-1.703086662384935890e+00,-1.182324930102889304e+00
-7.335434954128895735e-02,-1.742137124074464583e-01,-3.849429318990119780e-02,1.248376443399574320e+00,1.317629825340591143e+00,1.687976246996223617e+00,1.846052639840955134e+00,-1.967041296520016136e+00,-1.228759640421942745e+00
-7.395302266751681286e-02,-1.727438882227167460e-01,-3.827708419371535220e-02,1.250224593972305120e+00,1.315502708643674357e+00,1.686720899437387677e+00,1.818010385800261419e+00,-2.102178690021656582e+00,-1.252707977818173335e+00
-7.442726217726620963e-02,-1.714096212738419889e-01,-3.823462080220846326e-02,1.251968132248466370e+00,1.313375591946757570e+00,1.685465551878551516e+00,1.727171625493340024e+00,-2.082412347774690531e+00,-1.186208706692588155e+00
-7.472051152586367539e-02,-1.700712160330957179e-01,-3.824822813382101200e-02,1.253572187462534737e+00,1.311283346015364115e+00,1.684314816616285126e+00,1.544894200102695292e+00,-2.071487839053094859e+00,-1.114734733874518824e+00
-7.518994363131545344e-02,-1.686605949559367712e-01,-3.858541384734234803e-02,1.255141371911079773e+00,1.309156229318447329e+00,1.683338435181634729e+00,1.544680592390261786e+00,-2.088312914064897718e+00,-9.219503057456708284e-01
-7.571947427485323234e-02,-1.673746358367012854e-01,-3.876600789332008273e-02,1.256710556359625031e+00,1.307098854152576983e+00,1.682501536809077436e+00,1.582570994211977666e+00,-2.008896618120894040e+00,-8.392057519706020985e-01
-7.645408161905238587e-02,-1.664689677240346055e-01,-3.905643446477116004e-02,1.258419223870263171e+00,1.305320445110892624e+00,1.681769250733089693e+00,1.691979754869930908e+00,-1.723734483211456281e+00,-7.245545864480892329e-01
-7.704060140670888901e-02,-1.656038321526058232e-01,-3.927656451175917662e-02,1.260093020615377757e+00,1.303751260662347367e+00,1.681106706188148392e+00,1.659249921191777277e+00,-1.523442576228413614e+00,-6.593272521556303722e-01
-7.756028900050623842e-02,-1.646379099098692067e-01,-3.926889953769804875e-02,1.261731946594969456e+00,1.302251817744848772e+00,1.680409290877683759e+00,1.565662695416109917e+00,-1.451388117516491327e+00,-6.961038423339432901e-01
-7.802462682068300737e-02,-1.635689077422924631e-01,-3.921132103574664907e-02,1.263231389512468050e+00,1.300752374827350177e+00,1.679677004801696238e+00,1.506417764134855064e+00,-1.460741083782326699e+00,-7.459278412590428786e-01
-7.841061886652135604e-02,-1.623729137267320433e-01,-3.906782322748698910e-02,1.264661090898920204e+00,1.299183190378804920e+00,1.678874977194662055e+00,1.402754912235054441e+00,-1.526299926147977937e+00,-8.180689914126998419e-01
-7.895651950602515512e-02,-1.611853550618793096e-01,-3.899667579348745083e-02,1.266090792285372579e+00,1.297579135164736552e+00,1.678038078822104762e+00,1.437165866351320709e+00,-1.536762542868013171e+00,-8.420950043407244845e-01
-7.960800208795509869e-02,-1.599823114644313982e-01,-3.904123226173560057e-02,1.267590235202871174e+00,1.295975079950668185e+00,1.677201180449547024e+00,1.499562898454036564e+00,-1.540184427456151361e+00,-8.050319856389211992e-01
-8.016162843175102248e-02,-1.586584620188742079e-01,-3.923773532725111091e-02,1.269089678120369991e+00,1.294336153971076708e+00,1.676468894373559504e+00,1.442334756873289381e+00,-1.617212894329023820e+00,-7.148971598388826898e-01
-8.073601612851957765e-02,-1.571063226846321492e-01,-3.959141637215225773e-02,1.270554250272345254e+00,1.292557744929392349e+00,1.675841220594141534e+00,1.412030896500630073e+00,-1.801849713997910829e+00,-5.690606553641555099e-01
-8.114081848078408266e-02,-1.552774464302133783e-01,-4.004446818314642137e-02,1.271879339362227856e+00,1.290500369763522004e+00,1.675387900642339556e+00,1.302031246975815515e+00,-2.044660652259749689e+00,-4.138476045514409840e-01
-8.149915241831234836e-02,-1.531060745597595807e-01,-4.042950898925566638e-02,1.273099816155540687e+00,1.288094286942419453e+00,1.675039192987107128e+00,1.207594445071151545e+00,-2.362352883765585165e+00,-3.154999783272570690e-01
-8.184073337811827165e-02,-1.508665108658378551e-01,-4.096148357642852289e-02,1.274250551417807298e+00,1.285478979528177579e+00,1.674864839159491137e+00,1.130579155297422700e+00,-2.578039110206046924e+00,-1.839675617386976325e-01
-8.233621337713023514e-02,-1.485129546330414552e-01,-4.145816436236272884e-02,1.275436157445597019e+00,1.282689318286319491e+00,1.674760226862921586e+00,1.157988908579222320e+00,-2.761718856358186258e+00,-8.419819587007029704e-02
-8.291727554374389575e-02,-1.459067904578361385e-01,-4.195868720787099271e-02,1.276656634238909849e+00,1.279655561685798970e+00,1.674760226862921586e+00,1.221549686595780226e+00,-3.002988767551755700e+00,-5.329096306293975606e-03
-8.353639497617509901e-02,-1.433051993581258010e-01,-4.255513699668705963e-02,1.277911981797745788e+00,1.276482322023185567e+00,1.674829885170183719e+00,1.273780933474959243e+00,-3.117707899164588348e+00,1.074328893179438971e-01
-8.407668866848906630e-02,-1.407119141894258296e-01,-4.305270192946943769e-02,1.279167329356581950e+00,1.273274211595048833e+00,1.674969368232276823e+00,1.225742084718053571e+00,-3.175194728007470601e+00,1.566521287455046874e-01
-8.456951311958166295e-02,-1.380326075672239916e-01,-4.356495660968077999e-02,1.280352935384371671e+00,1.269996359635865657e+00,1.675178592825416146e+00,1.164630166547607537e+00,-3.245201188099860801e+00,1.991482734836831636e-01
-8.487366994487079153e-02,-1.355170654762304916e-01,-4.404411649408974255e-02,1.281399058350068287e+00,1.266753378442205813e+00,1.675387817418555469e+00,1.005088785431980547e+00,-3.151015444610459681e+00,2.284756414566468941e-01
-8.516973713167817761e-02,-1.330845642711170618e-01,-4.448409699364789388e-02,1.282340569019195353e+00,1.263649880310638629e+00,1.675631996001001989e+00,8.998495363556825444e-01,-3.046446840527418320e+00,2.328643090030066698e-01
-8.545606442583371376e-02,-1.306171853600575083e-01,-4.491780176819498011e-02,1.283177467391752868e+00,1.260616123710118108e+00,1.675876008135880557e+00,8.473138291331323568e-01,-3.000463619236917623e+00,2.375567433612035539e-01
-8.575922409864876472e-02,-1.282436597096938968e-01,-4.526454579193608246e-02,1.283979494998787052e+00,1.257652108640644029e+00,1.676120186718327076e+00,8.183138080441576534e-01,-2.884215250591890989e+00,2.021373943946835616e-01
-8.620629705532906195e-02,-1.259420173496496875e-01,-4.558666895914210287e-02,1.284851264136867677e+00,1.254827576633262831e+00,1.676294457322159204e+00,8.562950624968110880e-01,-2.768383000867189470e+00,1.753046593490674709e-01
-8.678040991489149869e-02,-1.235943223371656907e-01,-4.565457946308227460e-02,1.285792774805994743e+00,1.252072786156928075e+00,1.676364198853205645e+00,9.444401463261627994e-01,-2.721987821845567090e+00,5.092740759549443941e-02
-8.739778498690463360e-02,-1.211672171105283025e-01,-4.586019863374226485e-02,1.286804027006168250e+00,1.249283124915069987e+00,1.676399152842513063e+00,9.990287068889824873e-01,-2.705074668328961707e+00,7.540074836286843503e-03
-8.803355175694330126e-02,-1.187345060141389019e-01,-4.592541935792685687e-02,1.287850149971864866e+00,1.246528334438735230e+00,1.676259669780420181e+00,1.023145572447944573e+00,-2.692586245998478400e+00,-8.514278581920778355e-02
-8.866694403537699054e-02,-1.162479591298838932e-01,-4.610946541969254686e-02,1.288896272937561704e+00,1.243773543962400474e+00,1.676259669780420181e+00,1.023981277946263813e+00,-2.708282945204667058e+00,-9.752163016733911283e-02
-8.906995455549128471e-02,-1.135236282528708091e-01,-4.619395526314560435e-02,1.289802912841165661e+00,1.240879270423972836e+00,1.675980703656234416e+00,8.851764896934932736e-01,-2.838426911662408791e+00,-1.126260534435984256e-01
-8.952023546683177124e-02,-1.108496857097141242e-01,-4.645792826887186477e-02,1.290639811213722954e+00,1.237950126120021865e+00,1.675980703656234416e+00,8.286529761511630676e-01,-2.868038627564261311e+00,-1.042585954873989362e-01
-8.972056442627884820e-02,-1.080761746583359106e-01,-4.659128890214295909e-02,1.291302355758664255e+00,1.234951240285024454e+00,1.675806349828618202e+00,6.409424247241432004e-01,-2.922641752289292238e+00,-2.224571748056813555e-02
-8.989613147657364578e-02,-1.050569724902063878e-01,-4.700836376269620226e-02,1.291825417241512675e+00,1.231812871387934161e+00,1.675806349828618202e+00,5.194037975387196804e-01,-3.099528357067127704e+00,-2.224571748056813555e-02
-9.002522117163579141e-02,-1.019175404926021128e-01,-4.724860261209773427e-02,1.292243866427791321e+00,1.228500148663227876e+00,1.675771479063094871e+00,4.144918953464106770e-01,-3.248828358022025853e+00,-6.569130688862121273e-03
-9.008896300250640587e-02,-9.882311996713519231e-02,-4.748059027907828439e-02,1.292836669441686182e+00,1.221665478620675760e+00,1.675771479063094871e+00,3.074043847323364442e-01,-3.302951558925615316e+00,-2.364942530513073282e-04
-9.019093161516840429e-02,-9.554577645643563821e-02,-4.769333757171360932e-02,1.292836669441686182e+00,1.221665478620675760e+00,1.675771479063094871e+00,2.459921674077227560e-01,-3.416629006174567884e+00,-1.872535141461964403e-05
-9.060966865848689433e-02,-8.989963032363763873e-02,-4.799575929219467019e-02,1.293359730924534601e+00,1.214691325516030762e+00,1.675841220594141534e+00,2.856947671274535083e-01,-3.432462331092930086e+00,3.111182460962360133e-02
-9.056466202501083085e-02,-8.916011700012653474e-02,-4.817839005053594498e-02,1.293359730924534601e+00,1.214691325516030762e+00,1.675841220594141534e+00,2.597976061210345855e-01,-3.397926541300566150e+00,2.329849834899008765e-02
-9.116356013056441110e-02,-8.360229754706996474e-02,-4.839123089106168313e-02,1.294057146234999012e+00,1.207891526239001978e+00,1.675910962125187975e+00,2.996409927421419539e-01,-3.396255823835462095e+00,1.667596573201960558e-02
-9.131759784469010988e-02,-8.288717851617376231e-02,-4.863032373838638289e-02,1.294057146234999012e+00,1.207891526239001978e+00,1.675910962125187975e+00,4.323988795510580463e-01,-3.286236755427698775e+00,4.414050800499562388e-02
-9.214248546139106044e-02,-7.741911066424608800e-02,-4.873958370935190659e-02,1.295033527669649409e+00,1.201231210024065854e+00,1.675945749666926998e+00,4.348199981358150112e-01,-3.241524083907256326e+00,1.521608185321314966e-03
-9.230199984824326298e-02,-7.650022167495909575e-02,-4.893841987371973234e-02,1.295033527669649409e+00,1.201231210024065854e+00,1.675945749666926998e+00,5.329685808097770483e-01,-3.284531361385900627e+00,1.592140342316382406e-02
-9.355044157975173080e-02,-7.093620352532220563e-02,-4.921009315115441179e-02,1.296358616759532012e+00,1.194536023043606621e+00,1.675980703656234416e+00,6.400470755139108237e-01,-3.260825066494992264e+00,2.120819430589143684e-03
-9.371148884145022451e-02,-6.992247991876604507e-02,-4.924713954207674688e-02,1.296358616759532012e+00,1.194536023043606621e+00,1.675980703656234416e+00,6.999557164730839665e-01,-3.348366084358339378e+00,2.120819430589143684e-03
-9.506564436397309248e-02,-6.408868285071808724e-02,-4.939169347211269656e-02,1.297823188911507275e+00,1.187631611470008064e+00,1.675980703656234416e+00,7.615489455280388675e-01,-3.397938331336642026e+00,0.000000000000000000e+00
-9.518167573652291935e-02,-6.312804240499653163e-02,-4.953339821989588554e-02,1.297823188911507275e+00,1.187631611470008064e+00,1.675980703656234416e+00,7.369916874450660460e-01,-3.382634864510160710e+00,0.000000000000000000e+00
-9.581554531499447691e-02,-5.960574043888245549e-02,-4.965057273528361570e-02,1.298485733456448576e+00,1.184109664152162456e+00,1.675945832890711085e+00,6.806360085339335786e-01,-3.438981527511352887e+00,0.000000000000000000e+00
-9.622944273079878097e-02,-5.606512447459042342e-02,-4.967349299502164806e-02,1.299008794939296996e+00,1.180552846068793515e+00,1.675910962125187975e+00,4.963778570825424508e-01,-3.464755239904741657e+00,-4.357805393102315988e-02
-9.664243301815066134e-02,-5.273372103302509384e-02,-4.979834679379424589e-02,1.299427244125575642e+00,1.177135511047517458e+00,1.675876091359664644e+00,3.754710371244789346e-01,-3.354659883028253020e+00,-3.263898104721591614e-02
-9.688840930350650638e-02,-4.910598063632667931e-02,-4.991241816509690149e-02,1.299671339484238297e+00,1.173648434495194959e+00,1.675876091359664644e+00,2.076884207918174574e-01,-3.467982242131861792e+00,-3.225753870358477604e-02
-9.708744729403166740e-02,-4.560799060329393667e-02,-5.008088410099554438e-02,1.299775951780807848e+00,1.170161357942872460e+00,1.675876091359664644e+00,8.529674981972797110e-02,-3.427660318752380419e+00,-1.126988742546552666e-03
-9.708971922269739319e-02,-4.206576133688133545e-02,-5.018213764053876258e-02,1.299706251861653561e+00,1.166674281390549961e+00,1.675876091359664644e+00,-1.135796593026762724e-01,-3.407901605352287699e+00,-5.062780197286051768e-05
-9.701338166084365333e-02,-3.833426696955424123e-02,-5.029164370378340354e-02,1.299462156502990906e+00,1.163117463307181021e+00,1.675910962125187975e+00,-2.706277945540234153e-01,-3.505142355248407338e+00,-1.387063067749603268e-05
-9.698768451538032631e-02,-3.476669564424195863e-02,-5.045618348159418287e-02,1.299148319613281810e+00,1.159595515989335190e+00,1.675945749666926998e+00,-3.402299257621647088e-01,-3.439663962540686182e+00,3.111182460962360133e-02
-9.695537558510668175e-02,-3.113727635272795294e-02,-5.055360848935739476e-02,1.298764741192526495e+00,1.156108439437012692e+00,1.675980703656234416e+00,-3.795462284175272205e-01,-3.437489741181988023e+00,3.218887908173117401e-02
-9.699506790107630116e-02,-2.750802333676761330e-02,-5.073293625991331240e-02,1.298381162771770958e+00,1.152621362884690193e+00,1.675980703656234416e+00,-3.656638077039552903e-01,-3.412459494592912979e+00,8.650488175173788596e-02
-9.711777839333765594e-02,-2.409416173586154120e-02,-5.062949596469576430e-02,1.298032455116538753e+00,1.149273769394460576e+00,1.675980703656234416e+00,-3.153682073358207716e-01,-3.247260976755468764e+00,2.984266190263271459e-03
-9.725049051294387681e-02,-2.059310312062618761e-02,-5.066279222997448900e-02,1.297718618226829657e+00,1.145995917435277400e+00,1.675945832890711085e+00,-3.015808004423897737e-01,-3.195949352690207856e+00,9.501382014084783310e-05
-9.765445848309572963e-02,-1.711929051348737296e-02,-5.052378802596922680e-02,1.297544264399213443e+00,1.142787807007140888e+00,1.675910962125187975e+00,-1.466410010540219189e-01,-3.144378347831277232e+00,-5.277636266480464911e-02
-9.805856337210312745e-02,-1.390317021082728907e-02,-5.063138191885144246e-02,1.297439652102643892e+00,1.139754050406620145e+00,1.675910962125187975e+00,-6.577730479882168413e-02,-2.935637839702571750e+00,-4.243025924246035703e-03
-9.868620236211374241e-02,-8.345571123213692266e-03,-5.077188506774033688e-02,1.297509352021798179e+00,1.133756278736625545e+00,1.675910962125187975e+00,8.084913209298888459e-02,-2.972358947358174852e+00,-1.595122527912043919e-04
