# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
2.747799486200885322e-01,-7.589657786708418896e-02,2.711593021364313433e-02,8.449724111922483072e-01,1.207612560114815992e+00,2.307578983835652853e+00,9.385085098232385903e+00,-8.126060435203679155e-01,-1.432205035289514372e-01
2.723114850340268012e-01,-7.589000254382291533e-02,2.697832958565529043e-02,8.545270009456119586e-01,1.206950015569874690e+00,2.307578983835652853e+00,9.456245594797143994e+00,-6.311539206550342840e-01,-1.432205035289514372e-01
2.694584521190332427e-01,-7.616065409608666070e-02,2.685153111595481312e-02,8.641862862193293582e-01,1.206357212555980052e+00,2.307334888476990198e+00,9.586569185922158454e+00,-5.841525950728051475e-01,-8.993508871828265194e-02
2.665276810787955419e-01,-7.632527315266626755e-02,2.670460871756316634e-02,8.739501005658324440e-01,1.205834151073131633e+00,2.307334888476990198e+00,9.681514346441153052e+00,-5.104995461753011332e-01,-8.993508871828265194e-02
2.615334749323884878e-01,-7.634945150682787007e-02,2.643594237558300267e-02,8.845697883076596435e-01,1.205276218824760104e+00,2.307230276180420425e+00,1.105325314141825999e+01,-5.528209209669431301e-01,-5.219518323941757347e-03
2.594107821449898599e-01,-7.643171525589127768e-02,2.627981071432350726e-02,8.945776147890410757e-01,1.204718286576388353e+00,2.307230276180420425e+00,9.939772312556984346e+00,-5.369945313639201689e-01,-5.219518323941757347e-03
2.559358709465989756e-01,-7.636297144786415025e-02,2.609164710380626126e-02,9.046901784026684101e-01,1.204090612796970383e+00,2.307265105334051825e+00,9.990309261898907778e+00,-6.232885795293600095e-01,-1.914147033494452486e-04
2.522447133191479951e-01,-7.632384880253599568e-02,2.576918945364308974e-02,9.148724419354501425e-01,1.203428068252029082e+00,2.307404588396144707e+00,1.009574339333622461e+01,-6.554781521426251700e-01,4.355447385887142170e-02
2.485030218209975938e-01,-7.628357717407832639e-02,2.531520181362901384e-02,9.250895762337550954e-01,1.202730652941564671e+00,2.307544071458237589e+00,1.011708474569661931e+01,-6.643276145148675482e-01,1.508146738248804797e-01
2.444864098951985976e-01,-7.624043909520396289e-02,2.508869923223645132e-02,9.354113228286295989e-01,1.202033237631100038e+00,2.307648683754807362e+00,1.022182395853699433e+01,-6.759581383379481556e-01,1.508146738248804797e-01
2.402391660420137853e-01,-7.628758661345566572e-02,2.492970124701673201e-02,9.458725524855970956e-01,1.201370693086158736e+00,2.307788166816900244e+00,1.033671161831255780e+01,-6.216213297219250755e-01,1.061248888450560257e-01
2.357708583890776588e-01,-7.634358625866978498e-02,2.472922186774225567e-02,9.564383944391343650e-01,1.200743019306740766e+00,2.307823037582423353e+00,1.047905064326195479e+01,-5.827447260590391531e-01,1.061248888450560257e-01
2.312234622471238676e-01,-7.646352480570416110e-02,2.468001589793420575e-02,9.670739779237179645e-01,1.200185087058369238e+00,2.307857908347946463e+00,1.053377582953694791e+01,-5.286451052276014417e-01,2.830024777129515681e-02
2.265406284091397715e-01,-7.662177924701475684e-02,2.453134462052376785e-02,9.777793029393480051e-01,1.199696896341043928e+00,2.307857908347946463e+00,1.055628925018959130e+01,-4.849394414943452580e-01,6.754303608406692777e-03
2.214903334910797161e-01,-7.679698550226854437e-02,2.434877981335814567e-02,9.886241110170710389e-01,1.199243576389242172e+00,2.307857908347946463e+00,1.072191359638883590e+01,-4.485761961102217588e-01,0.000000000000000000e+00
2.163391669371610426e-01,-7.702181456381415603e-02,2.418327962481425786e-02,9.995386606258404028e-01,1.198825127202963303e+00,2.307788208428791954e+00,1.081898512459068940e+01,-3.868782437936515994e-01,0.000000000000000000e+00
2.109520753355856870e-01,-7.712541915883212862e-02,2.414974627288875644e-02,1.010592693296702649e+00,1.198371807251161547e+00,2.307718466897745735e+00,1.092593670302412434e+01,-4.218676032091692174e-01,-6.809439365349739814e-02
2.052970185129973923e-01,-7.712931541973039318e-02,2.395838042868066523e-02,1.021786209029658110e+00,1.197848745768313128e+00,2.307683596132222625e+00,1.107402163673167372e+01,-5.076123743997803528e-01,-6.809439365349739814e-02
1.994638705777477816e-01,-7.708163231544891414e-02,2.361257921985944128e-02,1.033084337059182900e+00,1.197255942754418268e+00,2.307683596132222625e+00,1.120051624025816572e+01,-5.959773077253704976e-01,-1.681120438112519060e-03
1.935289338916265367e-01,-7.700012000437105042e-02,2.342124224919393816e-02,1.044521948150800794e+00,1.196488785912907193e+00,2.307648725366699072e+00,1.120051624025816572e+01,-5.959773077253704976e-01,-5.851325551301701441e-03
1.871656059192971233e-01,-7.643528807960660310e-02,2.318874340267073134e-02,1.056064171538988239e+00,1.195547275243780128e+00,2.307648725366699072e+00,1.142785657059386040e+01,-9.570964032878441774e-01,-2.094465232301900913e-04
1.806500500646422702e-01,-7.597071817528820714e-02,2.285851978541847060e-02,1.067745877989268788e+00,1.194431410747037070e+00,2.307683554520330471e+00,1.157785426427183495e+01,-1.095746534008560591e+00,4.355447385887142170e-02
1.740657290331015794e-01,-7.541079255448049357e-02,2.271332062453951597e-02,1.079497325970595334e+00,1.193176063188200908e+00,2.307683554520330471e+00,1.162225831425970313e+01,-1.231948498414699111e+00,1.498721644703446395e-03
1.672200175181874637e-01,-7.492788681263580497e-02,2.246258218311098301e-02,1.091353386248492097e+00,1.191885844863841637e+00,2.307718425285853581e+00,1.172525745648158768e+01,-1.266548786639712931e+00,2.227207167885537908e-02
1.601562068381422455e-01,-7.455210613241843032e-02,2.222679589866159711e-02,1.103314058822958188e+00,1.190630497305005475e+00,2.307718425285853581e+00,1.184306210988862773e+01,-1.218254718278340976e+00,7.628846872622818296e-04
1.528753468859466724e-01,-7.436577094496621410e-02,2.198710233362891064e-02,1.115379343693994052e+00,1.189514632808262196e+00,2.307718425285853581e+00,1.197416592398925239e+01,-1.077967853137680176e+00,2.219300908399365432e-05
1.455787755866358446e-01,-7.421472888094957088e-02,2.177110075141529266e-02,1.127479499330553026e+00,1.188503380608088689e+00,2.307683596132222625e+00,1.197260963922723676e+01,-9.754243611335535746e-01,-5.796536560125592312e-03
1.381238784242297957e-01,-7.419767525106095440e-02,2.153964257155825679e-02,1.139614525732635553e+00,1.187631611470008064e+00,2.307648725366699072e+00,1.198063518613723843e+01,-8.363317572942249312e-01,-5.796536560125592312e-03
1.304275809855242052e-01,-7.408071256317813602e-02,2.135562445595186321e-02,1.151819293665764077e+00,1.186794713097450771e+00,2.307613854601175962e+00,1.205308981254420608e+01,-8.213521696940629946e-01,-3.141697848452851272e-02
1.225821091240049121e-01,-7.405430690238246072e-02,2.109916877291408144e-02,1.164058932364416155e+00,1.186027556255939697e+00,2.307613854601175962e+00,1.212535579837395971e+01,-7.644222466728822774e-01,-1.095086291988311674e-03
1.145575027938754570e-01,-7.391880241729195666e-02,2.077624928528147563e-02,1.176368312594114673e+00,1.185225528648905513e+00,2.307613854601175962e+00,1.219925019624525220e+01,-7.919623838830506246e-01,-4.577308123573691140e-05
1.064093981047770365e-01,-7.383330429950489548e-02,2.051232729933800611e-02,1.188747434354859411e+00,1.184423501041871329e+00,2.307613854601175962e+00,1.221893262117661827e+01,-7.692700320946670445e-01,-1.387063067749603268e-05
9.818458912282074236e-02,-7.383596995725215384e-02,2.024482868041805814e-02,1.201126556115604371e+00,1.183691214965883809e+00,2.307613854601175962e+00,1.219324005197269223e+01,-7.069999162626502409e-01,-1.387063067749603268e-05
8.982091517953891269e-02,-7.384871532071660138e-02,1.997373066090075630e-02,1.213470807110826000e+00,1.182993799655419176e+00,2.307613854601175962e+00,1.221210965794635861e+01,-6.588195870728338344e-01,-1.387063067749603268e-05
8.118162115402288714e-02,-7.397078951478344711e-02,1.969907464312898801e-02,1.225919670402617401e+00,1.182400996641524316e+00,2.307613854601175962e+00,1.230063202293013802e+01,-5.742919637241731268e-01,-1.387063067749603268e-05
7.247479696103147073e-02,-7.423626075261165191e-02,1.942090238857925241e-02,1.238403404459931911e+00,1.181947676689722559e+00,2.307613854601175962e+00,1.230647433257149892e+01,-4.437512972290547086e-01,-1.387063067749603268e-05
6.349241941608813056e-02,-7.455044792912028651e-02,1.913925601188288736e-02,1.250956880048292863e+00,1.181598969034490132e+00,2.307613854601175962e+00,1.240976891922681347e+01,-3.374620414104703148e-01,-1.387063067749603268e-05
5.455897428179493081e-02,-7.485738005197274669e-02,1.873713481901105593e-02,1.263475484871130705e+00,1.181320002910304368e+00,2.307648683754807362e+00,1.236976740741598313e+01,-2.869784939966558146e-01,4.980041885294788501e-02
4.552451494760381689e-02,-7.528824527969900371e-02,1.840058815721183974e-02,1.275959218928445216e+00,1.181145649082688376e+00,2.307683554520330471e+00,1.233650563505134556e+01,-1.855148305907723394e-01,6.512261103084387992e-02
3.637968051689992321e-02,-7.568064665281017123e-02,1.817263453923100014e-02,1.288408082220236617e+00,1.181006166020595494e+00,2.307718425285853581e+00,1.231947527470551762e+01,-1.466416945855558152e-01,2.447542136197562723e-02
2.702898020294084228e-02,-7.606207679706462887e-02,1.788466859431117259e-02,1.300891816277551127e+00,1.180866682958502389e+00,2.307753296051377134e+00,1.235854606719788684e+01,-1.184496377335451101e-01,1.218326845557864135e-02
1.759434637061712756e-02,-7.645076340856975239e-02,1.758082607223640861e-02,1.313375550334865638e+00,1.180762070661932839e+00,2.307788166816900244e+00,1.235989567956280766e+01,-1.071131712808276182e-01,6.200171912840726600e-03
8.194370786746400098e-03,-7.676433184468241244e-02,1.724203318798515905e-02,1.325789542861133707e+00,1.180622587599839957e+00,2.307823037582423353e+00,1.226098005101238009e+01,-1.461804961155290794e-01,1.608507686515827512e-02
-1.413541202080917034e-03,-7.710642922377716757e-02,1.696834715218501974e-02,1.338203535387401999e+00,1.180483104537747074e+00,2.307823037582423353e+00,1.224889595756614469e+01,-1.564066185825130073e-01,5.492769748288428826e-04
-1.095035933413357129e-02,-7.734588255556296144e-02,1.666153649114385932e-02,1.350512915617100296e+00,1.180273879944607751e+00,2.307823037582423353e+00,1.212863897665532242e+01,-2.201380053564040429e-01,1.317709914362122961e-05
-2.065539029222640544e-02,-7.754179681457680495e-02,1.635059977531794217e-02,1.362787425081275483e+00,1.179994913820421765e+00,2.307823037582423353e+00,1.208409899448681557e+01,-2.782621896789173044e-01,0.000000000000000000e+00
-3.040875804641208352e-02,-7.773723000278197348e-02,1.603660180280086500e-02,1.374992193014404229e+00,1.179681076930712891e+00,2.307823037582423353e+00,1.202371320383233666e+01,-3.121231732888206101e-01,0.000000000000000000e+00
-4.037289442895056896e-02,-7.791212316477316713e-02,1.582418520348606930e-02,1.387196960947532975e+00,1.179332369275480463e+00,2.307788208428791954e+00,1.205457674415283265e+01,-3.417723398935022527e-01,-4.357805393102315988e-02
-5.039045278352290158e-02,-7.795831868880540028e-02,1.542012494054706417e-02,1.399366858115138612e+00,1.178879049323678707e+00,2.307788208428791954e+00,1.204773574910269218e+01,-4.265406186844176162e-01,-1.513285806914817146e-03
-6.047252255468141963e-02,-7.796753401895559210e-02,1.514358597983342034e-02,1.411501884517220917e+00,1.178390858606353397e+00,2.307753337663268844e+00,1.201481519425272104e+01,-5.235219877868682037e-01,-1.594012877457844091e-02
-7.057644983330330080e-02,-7.796170619220567366e-02,1.478714476757077810e-02,1.423567169388256781e+00,1.177798055592458759e+00,2.307753337663268844e+00,1.194163235973518589e+01,-5.619526506734726645e-01,-5.589864163030901223e-04
-8.073093273662923508e-02,-7.773540968432995912e-02,1.445759911413437883e-02,1.435562712728246204e+00,1.177065769516471017e+00,2.307753337663268844e+00,1.185749866229776472e+01,-7.228408700278846633e-01,-2.774126135499206536e-05
-9.088183165495168636e-02,-7.746477501647791586e-02,1.412633088802379804e-02,1.447453643771665854e+00,1.176228871143913501e+00,2.307753337663268844e+00,1.173682278834048276e+01,-8.544578974635768098e-01,-1.387063067749603268e-05
-1.012651910890195600e-01,-7.703642486930610545e-02,1.379238023990676625e-02,1.459344574815085727e+00,1.175217618943739994e+00,2.307753337663268844e+00,1.173264911556962353e+01,-1.021354180495946062e+00,-1.387063067749603268e-05
-1.116739136453949593e-01,-7.664439806169126568e-02,1.348940171716504939e-02,1.471165764327458936e+00,1.174136625212520046e+00,2.307718466897745735e+00,1.169440085147642883e+01,-1.102711671203265409e+00,-8.113625414801303726e-03
-1.220511633385901462e-01,-7.634636843208754409e-02,1.319641784521822722e-02,1.482882341543262594e+00,1.173020760715776767e+00,2.307683596132222625e+00,1.159390327749723149e+01,-1.065258194247890478e+00,-2.251827537338093460e-02
-1.323638290802485462e-01,-7.618983844982130105e-02,1.286034641199805713e-02,1.494459435696973149e+00,1.172009508515603260e+00,2.307648725366699072e+00,1.142674345248199153e+01,-9.591215153667587145e-01,-1.666278863287598208e-02
-1.425864455630787009e-01,-7.632917682307778506e-02,1.261746033757814127e-02,1.505827305257544602e+00,1.171242351674092408e+00,2.307578983835652853e+00,1.122408729649996673e+01,-7.275631262420382273e-01,-4.994189928585834187e-02
-1.529023303160814695e-01,-7.676606779046567242e-02,1.235381489756790484e-02,1.517090562521546282e+00,1.170789031722290430e+00,2.307509242304606190e+00,1.108643654471956630e+01,-4.177098816635897993e-01,-7.407679666470143309e-02
-1.632105671421346382e-01,-7.736769551830474656e-02,1.204114029576436318e-02,1.528214336723455080e+00,1.170614677894674216e+00,2.307439500773559971e+00,1.094168125590615048e+01,-1.379600668445110367e-01,-7.490834097381732226e-02
-1.735364628080877381e-01,-7.807529111392223775e-02,1.172449263473910111e-02,1.539198627863270996e+00,1.170684377813828725e+00,2.307369759242513307e+00,1.081607298567994846e+01,7.736413613526799127e-02,-7.494024342437556607e-02
-1.837737486648550189e-01,-7.898223190569217400e-02,1.145425314198807512e-02,1.550008565175470698e+00,1.170998214703537821e+00,2.307300017711467088e+00,1.063221916311280779e+01,3.215898787262116421e-01,-9.933868278609109259e-02
-1.939406031496534177e-01,-7.981438450696543008e-02,1.101085162653010936e-02,1.560574407129007968e+00,1.171416663889816467e+00,2.307265146945943535e+00,1.046510511117880071e+01,4.182591586384186155e-01,-4.701172855523730321e-02
-2.040044024105814591e-01,-8.054617581341311228e-02,1.056168925022940054e-02,1.570931024489405692e+00,1.171835113076095114e+00,2.307265146945943535e+00,1.025525772672203040e+01,4.150356240689685450e-01,-1.635347356876782135e-03
-2.163421224124597031e-01,-8.119821079248519535e-02,1.019795932468254597e-02,1.581829678355418656e+00,1.172218691496850651e+00,2.307265146945943535e+00,1.177972464902597771e+01,3.569419551339458319e-01,-6.380490111648174051e-05
-2.246430768854876525e-01,-8.171674502569718779e-02,9.662090798415845505e-03,1.591802717295061065e+00,1.172497657621036415e+00,2.307334846865098044e+00,9.903053979027516718e+00,2.390610132581779679e-01,6.908822434153999437e-02
-2.345447912171698401e-01,-8.215701768951287620e-02,9.200337079794168940e-03,1.601601402407087260e+00,1.172637140683129298e+00,2.307439459161667816e+00,9.662907588918825397e+00,1.410497498279232875e-01,9.141577854310535545e-02
-2.444568900690576585e-01,-8.246293600641640964e-02,8.768364786195323099e-03,1.611225733691497464e+00,1.172637140683129298e+00,2.307544071458237589e+00,9.470087097150216238e+00,6.823656761794173742e-03,9.783857407831990372e-02
-2.544561613917727949e-01,-8.253914426829685180e-02,8.346805036557002760e-03,1.620710581913814563e+00,1.172427957701882129e+00,2.307648683754807362e+00,9.374691834665737744e+00,-2.101747313407586193e-01,9.806605242143083545e-02
-2.644078730020134049e-01,-8.265992240047824458e-02,8.015924597429889206e-03,1.630055947074039002e+00,1.172114120812173033e+00,2.307718425285853581e+00,9.243228077699031431e+00,-3.088275114398475463e-01,6.070758928619687800e-02
-2.744291104843747386e-01,-8.276601364651227366e-02,7.720435462059646071e-03,1.639296699937693669e+00,1.171730542391417496e+00,2.307753296051377134e+00,9.166153144213389226e+00,-3.728217466650771139e-01,1.343231874808715684e-02
-2.845341674809405141e-01,-8.288714270448364896e-02,7.371951643779650100e-03,1.648502582035825004e+00,1.171312093205138849e+00,2.307753296051377134e+00,9.103265091784688678e+00,-3.968338889624243304e-01,4.584243438912439053e-04
-2.946628756700555574e-01,-8.307296079270434785e-02,7.184851232984949820e-03,1.657638722602909898e+00,1.170928514784383312e+00,2.307718466897745735e+00,9.023618543371439316e+00,-3.800233781128330435e-01,-8.538829598219946360e-02
-3.048862055769587798e-01,-8.335017153082124874e-02,6.950093391442805323e-03,1.666739992404471682e+00,1.170614677894674216e+00,2.307613854601175962e+00,8.971641822565192825e+00,-3.200876894238388615e-01,-1.308236273609393319e-01
-3.151457191902178878e-01,-8.371850845744475966e-02,6.635073187607753130e-03,1.675771520674987025e+00,1.170370582536011783e+00,2.307474371539083080e+00,8.918175396024182078e+00,-2.172848166260431257e-01,-1.282478512441283247e-01
-3.256854923253291734e-01,-8.411985761973624076e-02,6.252495582284532498e-03,1.684872790476548587e+00,1.170231099473918901e+00,2.307369759242513307e+00,8.997117316399016573e+00,-1.541297545568020566e-01,-1.014234385769187397e-01
-3.363026920281040333e-01,-8.458785024520928952e-02,5.973706796399076528e-03,1.694008931043633703e+00,1.170161357942872460e+00,2.307230276180420425e+00,9.034966106328699453e+00,-7.257322029926087381e-02,-1.185626833735667074e-01
-3.470130484757161238e-01,-8.509157194345755293e-02,5.544251118963782442e-03,1.703179942376241929e+00,1.170161357942872460e+00,2.307160534649374206e+00,9.048912331943387954e+00,-3.521059597482368263e-03,-7.856533275193915145e-02
-3.578652894870467671e-01,-8.570052819793946841e-02,5.116165610049220984e-03,1.712385824474373264e+00,1.170265928627550078e+00,2.307125663883851097e+00,9.089169063358683687e+00,9.816037271003780207e-02,-4.870671962402731842e-02
-3.599999999999999867e-01,-8.621404954962300082e-02,4.634917636453205793e-03,1.721556835806981489e+00,1.170370540924119629e+00,2.307125663883851097e+00,9.057139002998210842e+00,1.049805618141625985e-01,-1.694991068790015210e-03
-3.599999999999999867e-01,-8.681837388811830536e-02,4.243070732522455715e-03,1.730692976374066383e+00,1.170544894751735843e+00,2.307125663883851097e+00,8.995031867076654919e+00,1.543960706658099591e-01,-6.865962185360536033e-05
-3.599999999999999867e-01,-8.733070678975295154e-02,3.853048362056088645e-03,1.739829116941151277e+00,1.170684377813828725e+00,2.307125663883851097e+00,8.984216242805878494e+00,1.368497228587774728e-01,-1.387063067749603268e-05
-3.599999999999999867e-01,-8.779346707762174240e-02,3.399981637634477173e-03,1.748930386742713061e+00,1.170788990110398498e+00,2.307160493037482052e+00,8.973517825364325518e+00,9.476900350939002071e-02,2.222213740841639390e-02
-3.599999999999999867e-01,-8.831163911329087401e-02,3.001315886398928708e-03,1.758031656544274846e+00,1.170893602406968048e+00,2.307195363803005161e+00,8.973154414840573523e+00,1.087374221331623980e-01,1.663920856072424043e-02
-3.599999999999999867e-01,-8.868290272091312876e-02,2.599776447930772592e-03,1.767132926345836630e+00,1.170928473172491380e+00,2.307230234568528715e+00,8.977674853378369235e+00,2.526257965292352456e-02,1.191071056276584404e-02
-3.599999999999999867e-01,-8.908853068890543181e-02,2.194481115292233088e-03,1.776164454616351751e+00,1.170928473172491380e+00,2.307265105334051825e+00,8.900954314506538623e+00,1.216454310416402278e-03,8.503390136838942515e-03
-3.599999999999999867e-01,-8.951637816319135688e-02,1.786169168367213178e-03,1.785091370590297544e+00,1.170928473172491380e+00,2.307299976099574934e+00,8.800003170904187044e+00,5.340192810835972997e-05,6.073255642141638100e-03
-3.599999999999999867e-01,-8.984342191621548512e-02,1.212939809821514435e-03,1.793878803502150010e+00,1.170893644018860202e+00,2.307334846865098044e+00,8.690666537525757462e+00,-7.686063224167488661e-02,8.559635544236189608e-02
-3.599999999999999867e-01,-9.029179408822078645e-02,9.805203688915142563e-04,1.802526753351910038e+00,1.170858773253336871e+00,2.307334846865098044e+00,8.534436769484381458e+00,-3.173600299011093001e-02,2.952363739705030684e-03
-3.599999999999999867e-01,-9.065363170186352404e-02,5.876192793061812102e-04,1.819369333099627672e+00,1.170719290191243989e+00,2.307334846865098044e+00,8.346662413156245464e+00,-4.804647760377851046e-02,9.501382014084783310e-05
-3.599999999999999867e-01,-9.101168852247686070e-02,3.390338833749768780e-04,1.827494221466539059e+00,1.170684419425720879e+00,2.307265146945943535e+00,8.156098672998863819e+00,-6.743900635398571153e-02,-5.792375370922343836e-02
-3.599999999999999867e-01,-9.142210888035026684e-02,-8.857278736446815807e-05,1.835340143709264682e+00,1.170684419425720879e+00,2.307230276180420425e+00,7.986699434660741836e+00,-5.816995740374898693e-02,-3.554210404801583234e-02
-3.599999999999999867e-01,-9.190230057891611570e-02,-4.199936671471260789e-04,1.842907099827804540e+00,1.170684419425720879e+00,2.307160534649374206e+00,7.723381462473759562e+00,-2.822673342870442911e-03,-5.291298837697799157e-02
-3.599999999999999867e-01,-9.237788736185557903e-02,-7.856697124271609005e-04,1.850195089822158412e+00,1.170754119344875166e+00,2.307090793118327543e+00,7.451382556077264852e+00,-1.449480905798335596e-04,-5.350803843304256791e-02
-3.599999999999999867e-01,-9.292113603913297604e-02,-1.251236954343792765e-03,1.857169242926803410e+00,1.170858731641444939e+00,2.307055922352804433e+00,7.136532416797248146e+00,4.649019284176345024e-02,-1.320137274730684949e-02
-3.599999999999999867e-01,-9.344260404525965569e-02,-1.650693334328367243e-03,1.863829559141739534e+00,1.170928473172491380e+00,2.307021051587281324e+00,6.852799650379126639e+00,9.649728409180602373e-02,-6.250799714813587253e-03
-3.599999999999999867e-01,-9.392138428029611630e-02,-2.037280206296303645e-03,1.870141167701443230e+00,1.170998214703537821e+00,2.306986180821757770e+00,6.537459184304660553e+00,1.045686040830409724e-01,-6.010144272559031151e-03
-3.599999999999999867e-01,-9.434532269224094048e-02,-2.452903914838601776e-03,1.876138939371438052e+00,1.171067956234584262e+00,2.306986180821757770e+00,6.231912770551575775e+00,5.855902859425275719e-02,-2.184624331705625397e-04
-3.599999999999999867e-01,-9.480527337428341916e-02,-2.857801995480069128e-03,1.881822874151723557e+00,1.171137697765630703e+00,2.306986180821757770e+00,5.890484422298874811e+00,4.933159153604851910e-02,-1.387063067749603268e-05
-3.599999999999999867e-01,-9.524881719535727154e-02,-3.280103257195121462e-03,1.887192972042300187e+00,1.171172568531153813e+00,2.307021009975389170e+00,5.580004225213802904e+00,4.888565075976701590e-02,-1.387063067749603268e-05
-3.599999999999999867e-01,-9.565978313183463866e-02,-3.708032183313270808e-03,1.892214362277644835e+00,1.171207439296677144e+00,2.307021009975389170e+00,5.268279832556960862e+00,1.664961153373236205e-02,1.133369232658200908e-02
-3.599999999999999867e-01,-9.607621905724325617e-02,-4.091666347630822445e-03,1.896852174092233501e+00,1.171207439296677144e+00,2.307021009975389170e+00,4.906664168416232208e+00,1.508985911404793316e-02,3.856035328343897163e-04
-3.599999999999999867e-01,-9.647904386806369081e-02,-4.496689588531953968e-03,1.901245890548159956e+00,1.171207439296677144e+00,2.307021009975389170e+00,4.541631474408102775e+00,7.247404528991677978e-04,0.000000000000000000e+00
-3.599999999999999867e-01,-9.689472482793995423e-02,-4.902643692959118837e-03,1.905325770114377315e+00,1.171207439296677144e+00,2.307021009975389170e+00,3.993812996394998649e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.599999999999999867e-01,-9.725785221427074578e-02,-5.308761315635512901e-03,1.909231295852978461e+00,1.171172610143045967e+00,2.307021009975389170e+00,3.843433860373392630e+00,-2.801312571627099027e-02,0.000000000000000000e+00
-3.599999999999999867e-01,-9.767257088525399533e-02,-5.653078016345259096e-03,1.912962467763963614e+00,1.171172610143045967e+00,2.306986180821757770e+00,3.843433860373392630e+00,-2.801312571627099027e-02,-2.224086275983101768e-02
-3.599999999999999867e-01,-9.808868926415471867e-02,-5.962831515487389787e-03,1.916449544316286113e+00,1.171137739377522635e+00,2.306951310056234661e+00,3.624728691165973071e+00,-1.362095932530110439e-03,-6.177562784836407306e-02
-3.599999999999999867e-01,-9.849571143129680351e-02,-6.371284002058149286e-03,1.919901750103085281e+00,1.171137739377522635e+00,2.306916439290711551e+00,3.391355330017102432e+00,-3.661846498858952912e-04,-5.195868898636626931e-02
-3.599999999999999867e-01,-9.891487746327820574e-02,-6.872969314173176664e-03,1.923109860531222015e+00,1.171137739377522635e+00,2.306916439290711551e+00,3.139707412950631049e+00,-2.288654061786845570e-05,-4.215978194424919306e-03
-3.599999999999999867e-01,-9.932652918253584429e-02,-7.225289143843059182e-03,1.926143617131742758e+00,1.171137739377522635e+00,2.306881568525188442e+00,3.015579832549252437e+00,-1.179003607587162854e-05,-2.238650438194472389e-02
-3.599999999999999867e-01,-9.973694856602070835e-02,-7.557368538781475235e-03,1.929142502966739947e+00,1.171137739377522635e+00,2.306846697759664888e+00,2.944632943696928518e+00,-1.179003607587162854e-05,-5.060075424303940583e-02
-3.599999999999999867e-01,-1.001464809559476227e-01,-8.055970735417831638e-03,1.931897293443074703e+00,1.171137739377522635e+00,2.306846697759664888e+00,2.691622237166392484e+00,-1.179003607587162854e-05,-4.170205113189181731e-03
-3.599999999999999867e-01,-1.004914996481472839e-01,-8.469500057605125129e-03,1.934477730091793468e+00,1.171102868611999526e+00,2.306846697759664888e+00,2.549464917478871051e+00,-3.921990177215390477e-02,-1.504963428508319435e-04
-3.599999999999999867e-01,-1.009365470354415817e-01,-8.874963189194605764e-03,1.937023295974988901e+00,1.171102868611999526e+00,2.306846697759664888e+00,2.526633859383712544e+00,-1.903744060486330537e-03,-1.387063067749603268e-05
-3.599999999999999867e-01,-1.012442251461232873e-01,-9.279804404991031166e-03,1.939429378796091452e+00,1.171033127080953085e+00,2.306846697759664888e+00,2.324718395079869104e+00,-5.222361803230643473e-02,-1.387063067749603268e-05
-3.599999999999999867e-01,-1.016331475539271195e-01,-9.684248514294212587e-03,1.941591366258531348e+00,1.170998256315429753e+00,2.306846697759664888e+00,2.086025647066178657e+00,-4.478549233149919234e-02,-1.387063067749603268e-05
-3.599999999999999867e-01,-1.020363003364238297e-01,-1.008824727961370356e-02,1.943578999893355252e+00,1.170963385549906643e+00,2.306846697759664888e+00,1.925839281624047716e+00,-2.218468670558715328e-02,-1.387063067749603268e-05
-3.599999999999999867e-01,-1.023661008120024807e-01,-1.049175267493544957e-02,1.945462021231609384e+00,1.170893644018860202e+00,2.306846697759664888e+00,1.847002084510829700e+00,-4.758527913375176777e-02,-1.387063067749603268e-05
-3.599999999999999867e-01,-1.027162055074372360e-01,-1.089471689253011973e-02,1.947310171804340184e+00,1.170823902487813761e+00,2.306846697759664888e+00,1.778553296243522208e+00,-5.173121064325533064e-02,-1.387063067749603268e-05
-3.599999999999999867e-01,-1.030692982755802151e-01,-1.129709234973124039e-02,1.948949097783931883e+00,1.170754160956767320e+00,2.306846697759664888e+00,1.578550591910105494e+00,-5.192956066194352044e-02,-1.387063067749603268e-05
-3.599999999999999867e-01,-1.033664857548257238e-01,-1.169883169568113231e-02,1.950274186873814486e+00,1.170649548660197548e+00,2.306846697759664888e+00,1.262164973814090319e+00,-8.265508820719885685e-02,-1.387063067749603268e-05
-3.599999999999999867e-01,-1.036965766895182328e-01,-1.205069978753128823e-02,1.951320309839511102e+00,1.170579807129151106e+00,2.306811826994141779e+00,1.023763509044627318e+00,-1.039090555943260330e-01,-1.589019450413945572e-02
-3.599999999999999867e-01,-1.040963892348636122e-01,-1.248168823532906126e-02,1.952087466681021954e+00,1.170510065598104665e+00,2.306811826994141779e+00,7.446683879935261929e-01,-5.445470897678168082e-02,-5.589864163030901223e-04
-3.599999999999999867e-01,-1.043609979557932887e-01,-1.288230005121224729e-02,1.952610528163870374e+00,1.170405453301534893e+00,2.306811826994141779e+00,4.922388608883775940e-01,-1.147988877392281809e-01,-2.774126135499206536e-05
-3.599999999999999867e-01,-1.046958434970941820e-01,-1.320138392663640012e-02,1.953028977350149020e+00,1.170300841004965342e+00,2.306776956228618669e+00,3.816760637580566828e-01,-1.039014267474534098e-01,-3.113124349257209364e-02
