# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-3.599999999999999867e-01,-8.554281878711754439e-02,-9.194025212769939281e-02,1.652861469338120060e+00,1.188398768311519138e+00,2.319156077989363407e+00,-5.574446957032864747e-01,-5.117659347561565042e-01,-2.883690247220747960e+00
-3.599999999999999867e-01,-8.531017668598112058e-02,-9.332927568111495931e-02,1.652303537089748531e+00,1.187701353001054505e+00,2.316122321388843108e+00,-5.688692406608060192e-01,-7.061184376830954568e-01,-3.030549017176406235e+00
-3.599999999999999867e-01,-8.496727147798799340e-02,-9.513660079288183136e-02,1.651640992544807229e+00,1.186829583862973880e+00,2.313088564788322365e+00,-6.746903626940248255e-01,-8.871433451235622991e-01,-2.987448112940688905e+00
-3.599999999999999867e-01,-8.432647129293310839e-02,-9.673224908333483141e-02,1.650873835703296377e+00,1.185678848600707491e+00,2.310019937422278513e+00,-7.775764592758855898e-01,-1.169219958238790991e+00,-3.060148249510648899e+00
-3.599999999999999867e-01,-8.361447186339523996e-02,-9.814114485446763514e-02,1.649932325034169311e+00,1.184318888745301779e+00,2.306811826994141779e+00,-9.761484080549188702e-01,-1.374447729148420727e+00,-3.209514829492798871e+00
-3.599999999999999867e-01,-8.282169598109215269e-02,-9.984426340052146576e-02,1.648781589771902922e+00,1.182784575062279853e+00,2.303533975034958825e+00,-1.146878533406548106e+00,-1.536789590597834154e+00,-3.211967850528113733e+00
-3.599999999999999867e-01,-8.215006727823782884e-02,-1.015025625676375248e-01,1.647491371447543429e+00,1.181215390613734817e+00,2.300256123075775427e+00,-1.293446713649513136e+00,-1.551936319297659850e+00,-3.253927895390607450e+00
-3.599999999999999867e-01,-8.163686924016586022e-02,-1.028688578944709359e-01,1.646061670061091275e+00,1.179715947696236000e+00,2.296838788054499592e+00,-1.387819710653060756e+00,-1.455809381044942841e+00,-3.423572643891722667e+00
-3.599999999999999867e-01,-8.114237260398986240e-02,-1.045987334392725482e-01,1.644562227143592681e+00,1.178286246309783847e+00,2.293386582267700202e+00,-1.508008725473563683e+00,-1.388114461554957435e+00,-3.418711681370794064e+00
-3.599999999999999867e-01,-8.062349041950918338e-02,-1.060443698985336775e-01,1.643027913460570755e+00,1.176891415688854803e+00,2.289829764184331040e+00,-1.548846636314247682e+00,-1.367505478494333904e+00,-3.545260380356929364e+00
-3.599999999999999867e-01,-7.997531996555527767e-02,-1.072894983801657987e-01,1.641284375184409505e+00,1.175426843536879318e+00,2.286063721507822777e+00,-1.745738158186702416e+00,-1.425633130474516452e+00,-3.734634020402180621e+00
-3.599999999999999867e-01,-7.930956584019695221e-02,-1.086826139447469308e-01,1.639227000018539160e+00,1.173927400619380723e+00,2.282193066534745185e+00,-2.048427222020223759e+00,-1.475179023254532318e+00,-3.838165101310544891e+00
-3.599999999999999867e-01,-7.875728294894009107e-02,-1.097306962091450511e-01,1.636855787962959941e+00,1.172462828467405238e+00,2.278113186968527604e+00,-2.360860403904686322e+00,-1.433884075133025071e+00,-4.075630992040810696e+00
-3.599999999999999867e-01,-7.833255178644547845e-02,-1.109928713462916827e-01,1.634379963610810949e+00,1.171102868611999526e+00,2.273893824340217584e+00,-2.447979061063903394e+00,-1.336463700569631818e+00,-4.184317786372000469e+00
-3.599999999999999867e-01,-7.812835462941628006e-02,-1.122097596948350567e-01,1.631694914665522633e+00,1.169917262584209805e+00,2.269569849415337348e+00,-2.686558069906038515e+00,-1.138731618478120877e+00,-4.302040603058045143e+00
-3.599999999999999867e-01,-7.797774585219997834e-02,-1.132981086817773098e-01,1.628696028830525222e+00,1.168906010384036298e+00,2.265071520662841564e+00,-3.003628897157522015e+00,-1.007610466089149170e+00,-4.452391997818296865e+00
-3.599999999999999867e-01,-7.784350013670170154e-02,-1.145631915334619222e-01,1.625383306105818937e+00,1.167964499714909232e+00,2.260538321144822227e+00,-3.265847621863313677e+00,-9.070740543440563020e-01,-4.517002089045607960e+00
-3.599999999999999867e-01,-7.753730918435026986e-02,-1.157938753693144029e-01,1.621931100319019547e+00,1.166988118280258835e+00,2.255900509330233117e+00,-3.439862312559373692e+00,-9.521792647126717801e-01,-4.583392475720374115e+00
-3.599999999999999867e-01,-7.708981130598020759e-02,-1.168783612182178744e-01,1.618130186876987953e+00,1.165907124549038887e+00,2.251158085219074678e+00,-3.819635325788478308e+00,-1.063445996349875688e+00,-4.706848024065427794e+00
-3.599999999999999867e-01,-7.650439674438103133e-02,-1.177252301468826035e-01,1.614120048841817257e+00,1.164686647755726057e+00,2.246241307280299804e+00,-4.002944032569994981e+00,-1.213051844711212190e+00,-4.915023303994025206e+00
-3.599999999999999867e-01,-7.601764402413238586e-02,-1.188616438728952590e-01,1.609865815447983683e+00,1.163431300196889895e+00,2.241254787810478710e+00,-4.249649843926075476e+00,-1.237624360487930453e+00,-4.969866390629777086e+00
-3.599999999999999867e-01,-7.557424930905624894e-02,-1.198392935904289136e-01,1.605332615929964346e+00,1.162175952638053955e+00,2.236128785278564735e+00,-4.504632260607416505e+00,-1.216854478111447868e+00,-5.077467808110452729e+00
-3.599999999999999867e-01,-7.436719210987834117e-02,-1.178005823255298401e-01,1.595708284645554365e+00,1.159804740582474514e+00,2.225528072559504356e+00,-4.659304356823708027e+00,-1.176635197398980370e+00,-5.332186682808922384e+00
-3.599999999999999867e-01,-7.484452148264111870e-02,-1.215856214184426742e-01,1.595708284645554365e+00,1.159804740582474514e+00,2.225528072559504356e+00,-4.900027765168584182e+00,-1.109848804218370732e+00,-5.332186682808922384e+00
-3.599999999999999867e-01,-7.350578200466847956e-02,-1.192613343310199442e-01,1.585316796519633309e+00,1.157363786995848853e+00,2.214369427592072448e+00,-5.081133122266980884e+00,-1.148412625159479283e+00,-5.603526734248235108e+00
-3.599999999999999867e-01,-7.381753432422211159e-02,-1.230704398832290908e-01,1.585316796519633309e+00,1.157363786995848853e+00,2.214369427592072448e+00,-5.251264036373342492e+00,-1.243078986001855846e+00,-5.603526734248235108e+00
-3.599999999999999867e-01,-7.315111246887892604e-02,-1.237534464266412532e-01,1.579195437530302115e+00,1.156003827140443141e+00,2.202687721141791677e+00,-6.413123544443120494e+00,-1.361852502961720335e+00,-5.724488343197474904e+00
-3.599999999999999867e-01,-7.140104520430137769e-02,-1.212666412629136714e-01,1.568001921797346876e+00,1.153039812070968839e+00,2.196689949471797298e+00,-5.587700344645211814e+00,-1.439315814106332470e+00,-5.909159839443054452e+00
-3.599999999999999867e-01,-7.179807334308234423e-02,-1.220509501563016574e-01,1.568001921797346876e+00,1.153039812070968839e+00,2.190587565505232703e+00,-5.573041168613700691e+00,-1.442355562819305881e+00,-5.909159839443054452e+00
-3.599999999999999867e-01,-7.125416852885280150e-02,-1.225780756410183997e-01,1.562317987017061149e+00,1.151610110684516686e+00,2.184415440007621889e+00,-5.618604109794673285e+00,-1.383376947647058763e+00,-6.023411530802055935e+00
-3.599999999999999867e-01,-7.089191831878692562e-02,-1.231705587211326808e-01,1.556599181471252313e+00,1.150319892360157414e+00,2.178103831447918193e+00,-5.666061085594657598e+00,-1.238199991661046440e+00,-6.072553788229356542e+00
-3.599999999999999867e-01,-6.965298880927038583e-02,-1.234074589878368100e-01,1.545196441145157751e+00,1.147878938773531754e+00,2.171757352122691387e+00,-5.623623197505324356e+00,-1.215145616411980267e+00,-6.292553087278985657e+00
-3.599999999999999867e-01,-6.999112526149309232e-02,-1.239819960485504524e-01,1.545196441145157751e+00,1.147878938773531754e+00,2.165201648204325036e+00,-5.623623197505324356e+00,-1.215145616411980267e+00,-6.292553087278985657e+00
-3.599999999999999867e-01,-6.847959975030142032e-02,-1.238803650747425794e-01,1.533584476225923865e+00,1.145228760593766548e+00,2.158541331989388912e+00,-5.724960638172043481e+00,-1.351362838511863895e+00,-6.604950205523687501e+00
-3.599999999999999867e-01,-6.877562013869198410e-02,-1.243159642225648981e-01,1.533584476225923865e+00,1.145228760593766548e+00,2.151706661946836796e+00,-5.724960638172043481e+00,-1.351362838511863895e+00,-6.604950205523687501e+00
-3.599999999999999867e-01,-6.721211467471170653e-02,-1.243931045486032227e-01,1.521798157479073765e+00,1.142439099351908460e+00,2.144837121138761571e+00,-5.849015397762364898e+00,-1.346602438063347451e+00,-6.774608131123946109e+00
-3.599999999999999867e-01,-6.759430286269656196e-02,-1.247367909588823764e-01,1.521798157479073765e+00,1.142439099351908460e+00,2.137828097268593464e+00,-5.849015397762364898e+00,-1.346602438063347451e+00,-6.774608131123946109e+00
-3.599999999999999867e-01,-6.715923278483562631e-02,-1.247244708597046309e-01,1.515835256574602274e+00,1.141148881027549189e+00,2.130679590336332474e+00,-5.879959387740790078e+00,-1.258378291639133728e+00,-6.915566334789397196e+00
-3.599999999999999867e-01,-6.684404185170178536e-02,-1.243529009465510066e-01,1.509732872608037901e+00,1.139998145765282800e+00,2.123426471107501268e+00,-6.034849946390253628e+00,-1.145562904086787626e+00,-7.207162361738592260e+00
-3.599999999999999867e-01,-6.642624471973757050e-02,-1.242888574165874199e-01,1.503560747110427087e+00,1.138847410503016189e+00,2.116068739582100733e+00,-6.135573611649492776e+00,-1.132982935593832785e+00,-7.315349119833857827e+00
-3.599999999999999867e-01,-6.586122064543983856e-02,-1.240503279013469851e-01,1.497284009316246500e+00,1.137626933709703358e+00,2.108536654229084206e+00,-6.204285248368138106e+00,-1.216419633839708414e+00,-7.463039434098632796e+00
-3.599999999999999867e-01,-6.520772057082219186e-02,-1.220114763377594391e-01,1.490867788459973031e+00,1.136301844619820978e+00,2.100148695480743566e+00,-6.365962013076565285e+00,-1.312692213714538925e+00,-8.292114770953924463e+00
-3.599999999999999867e-01,-6.340548797416235838e-02,-1.230178777751283203e-01,1.477582026795624337e+00,1.133372700315870008e+00,2.092372514769064384e+00,-6.487045683575767718e+00,-1.432426965380354078e+00,-7.746045379469254755e+00
-3.599999999999999867e-01,-6.274987092567300973e-02,-1.228700103278035777e-01,1.470677615222025780e+00,1.131942998929417854e+00,2.084526592526338540e+00,-6.647664119163501972e+00,-1.452704440367785566e+00,-7.753559100107253244e+00
-3.599999999999999867e-01,-6.220121172267722293e-02,-1.225342522788805399e-01,1.463668591351857673e+00,1.130548168308488810e+00,2.076610928752566476e+00,-6.841216980231883404e+00,-1.387961884617505026e+00,-7.830815738854770558e+00
-3.599999999999999867e-01,-6.162269976317509557e-02,-1.221781743989293900e-01,1.456450342888550020e+00,1.129153337687559766e+00,2.068625523447748193e+00,-6.974938182341351656e+00,-1.350580534941653310e+00,-7.893381299120218131e+00
-3.599999999999999867e-01,-6.095915392229050295e-02,-1.217266668024515192e-01,1.449092611363149485e+00,1.127723636301107613e+00,2.060535505846360138e+00,-7.158056167951053261e+00,-1.371312273083772570e+00,-7.969447144224072410e+00
-3.599999999999999867e-01,-6.017000105292756584e-02,-1.208816968360644922e-01,1.441525655244609627e+00,1.126154451852562355e+00,2.052271134417355647e+00,-7.325783995292537654e+00,-1.417482054356885790e+00,-8.189951334230361368e+00
-3.599999999999999867e-01,-5.927137473794821115e-02,-1.201592030857447091e-01,1.433784345298453777e+00,1.124550396638494210e+00,2.043867279926258274e+00,-7.516483667630558863e+00,-1.546165443404287521e+00,-8.305002667447920928e+00
-3.599999999999999867e-01,-5.850224036715197251e-02,-1.192025701102188417e-01,1.425833810759158382e+00,1.123016082955472061e+00,2.035289071607544908e+00,-7.693814132590073740e+00,-1.591606323035298587e+00,-8.483555134970124811e+00
-3.599999999999999867e-01,-5.796305827381052073e-02,-1.183760343379559460e-01,1.417708922392246995e+00,1.121586381569019908e+00,2.026641121757785324e+00,-7.887339252397101319e+00,-1.477734686956860832e+00,-8.569011397042643807e+00
-3.599999999999999867e-01,-5.749767947663807915e-02,-1.177268673848892305e-01,1.409409680197719394e+00,1.120296163244660637e+00,2.017993171908025296e+00,-8.059168625229922611e+00,-1.385089970535729575e+00,-8.554542942182946419e+00
-3.599999999999999867e-01,-5.705181271175226859e-02,-1.167860001551473126e-01,1.401005825706622243e+00,1.119005944920301365e+00,2.009240609761695939e+00,-8.194611866138000522e+00,-1.270306340490246599e+00,-8.647907544336241870e+00
-3.599999999999999867e-01,-5.743637101292793645e-02,-1.159133441750858501e-01,1.401005825706622243e+00,1.119005944920301365e+00,2.000453176849843029e+00,-8.322596175399256779e+00,-1.225604765474346269e+00,-8.685965780789153712e+00
-3.599999999999999867e-01,-5.569065095454360514e-02,-1.148767515667420552e-01,1.383849409069195513e+00,1.116181412912920168e+00,1.991596002406943899e+00,-8.543704431371551777e+00,-1.423886124540685749e+00,-8.775459783451891482e+00
-3.599999999999999867e-01,-5.488300889360991919e-02,-1.136367603827602296e-01,1.375027105391819493e+00,1.114681969995421351e+00,1.982599344901951888e+00,-8.726917430801393039e+00,-1.455324602502764408e+00,-8.918076221014837657e+00
-3.599999999999999867e-01,-5.417952685635531868e-02,-1.123380938259812556e-01,1.366100189417873922e+00,1.113217397843445866e+00,1.973463204334866994e+00,-8.873617382035794421e+00,-1.433975621295496383e+00,-9.040850027862093796e+00
-3.599999999999999867e-01,-5.360219784797395914e-02,-1.111702859025561624e-01,1.357033790381835470e+00,1.111822567222516822e+00,1.964292193002258768e+00,-8.988250515738426927e+00,-1.364011466626672719e+00,-9.074569531039085035e+00
-3.599999999999999867e-01,-5.311646860747448046e-02,-1.098510342378899995e-01,1.347862779049227244e+00,1.110532348898157551e+00,1.955051440138604324e+00,-9.089033131178045011e+00,-1.272938292661301540e+00,-9.151076462198483696e+00
-3.599999999999999867e-01,-5.252563140076376563e-02,-1.086027304409301619e-01,1.338622026185572800e+00,1.109242130573798280e+00,1.945775816509426326e+00,-9.134150825114270233e+00,-1.284217195996707250e+00,-9.167307180685757118e+00
-3.599999999999999867e-01,-5.189284836292791525e-02,-1.073079153612565978e-01,1.329311531790871470e+00,1.107917041483915677e+00,1.936500192880248550e+00,-9.166962495513422127e+00,-1.310258611562172382e+00,-9.190129916402508314e+00
-3.599999999999999867e-01,-5.121875781738305378e-02,-1.056928227120586677e-01,1.319896425099600812e+00,1.106522210862986855e+00,1.927085086188977670e+00,-9.269589211301614284e+00,-1.325996922660393151e+00,-9.320984752682470287e+00
-3.599999999999999867e-01,-5.061709588006436250e-02,-1.042451367808173435e-01,1.310446447642806822e+00,1.105197121773104252e+00,1.917635108732183902e+00,-9.333358742309865619e+00,-1.315316537038721201e+00,-9.341617315815248901e+00
-3.599999999999999867e-01,-5.024515050518772036e-02,-1.025432102625374597e-01,1.300822116358396840e+00,1.104011515745314531e+00,1.908080518978820139e+00,-9.516617514820945090e+00,-1.169731090979256649e+00,-9.444857807010917483e+00
-3.599999999999999867e-01,-5.003669012130967236e-02,-1.009432591309404048e-01,1.291162914308463527e+00,1.103000263545141024e+00,1.898491058459933267e+00,-9.519157227297993629e+00,-9.798643500134200934e-01,-9.469483031184211086e+00
-3.599999999999999867e-01,-4.998550429041875853e-02,-9.921805364793455373e-02,1.281433970727483551e+00,1.102198235938106841e+00,1.888866727175523064e+00,-9.610427364218985247e+00,-7.763190866049706207e-01,-9.528564982555003837e+00
-3.599999999999999867e-01,-5.000197029111708158e-02,-9.758752611218096673e-02,1.271635285615457356e+00,1.101570562158688649e+00,1.879207525125589751e+00,-9.673033842844931840e+00,-6.242914261273431187e-01,-9.511602588299496119e+00
-3.599999999999999867e-01,-5.001187373424649529e-02,-9.580075056630245334e-02,1.261801729737908051e+00,1.101012629910317120e+00,1.869548323075656437e+00,-9.723743481538789979e+00,-5.247502321333605835e-01,-9.552249777968363276e+00
-3.599999999999999867e-01,-4.992127703038409109e-02,-9.390451212458778008e-02,1.251898432329312083e+00,1.100454697661945591e+00,1.859819379494676683e+00,-9.790365507745871554e+00,-5.227972473339691506e-01,-9.609160282106596895e+00
-3.599999999999999867e-01,-4.972159149870154782e-02,-9.210388677720215966e-02,1.241890522624146342e+00,1.099861894648050731e+00,1.850125306679220039e+00,-9.892888193803980101e+00,-6.025949856216037404e-01,-9.605439485427359259e+00
-3.599999999999999867e-01,-4.948685664361964637e-02,-9.041361601247122071e-02,1.231778000622411273e+00,1.099199350103109651e+00,1.840500975394810057e+00,-9.973465461535690579e+00,-6.656779204113218995e-01,-9.541933496401975745e+00
-3.599999999999999867e-01,-4.910020299633536395e-02,-8.854476616532490352e-02,1.221560866324106209e+00,1.098397322496075468e+00,1.830841773344876744e+00,-1.010328485523557873e+01,-7.800801081131737424e-01,-9.536464306725839890e+00
-3.599999999999999867e-01,-4.857370955262951817e-02,-8.689363823035738121e-02,1.211273990494754926e+00,1.097455811826948180e+00,1.821287183591512981e+00,-1.015309914471920472e+01,-9.337063587763824168e-01,-9.425269702368158420e+00
-3.599999999999999867e-01,-4.801884615326910272e-02,-8.498081604914425879e-02,1.200917373134356980e+00,1.096409688861251563e+00,1.811732593838149441e+00,-1.025397330632129389e+01,-1.039480320665297830e+00,-9.421431698859697335e+00
-3.599999999999999867e-01,-4.757541355035773550e-02,-8.300849593875317400e-02,1.190456143477389483e+00,1.095363565895554725e+00,1.802212874850309010e+00,-1.039453134229170139e+01,-1.030813950617998298e+00,-9.432106536229095894e+00
-3.599999999999999867e-01,-4.721005515928521773e-02,-8.131852964816149720e-02,1.179855430758329105e+00,1.094352313695381218e+00,1.792762897393515020e+00,-1.050648883133664491e+01,-9.654576194602388917e-01,-9.294632634989831388e+00
-3.599999999999999867e-01,-4.698524257143813637e-02,-7.945969280183830252e-02,1.169184976508222285e+00,1.093480544557300593e+00,1.783417532233290803e+00,-1.058757515121421733e+01,-8.541527435886718811e-01,-9.242896569625839831e+00
-3.599999999999999867e-01,-4.689842409282876656e-02,-7.750790577984008334e-02,1.158340168430499251e+00,1.092748258481312851e+00,1.774107037838589473e+00,-1.075618792479292729e+01,-6.994355678226777950e-01,-9.221069745191730505e+00
-3.599999999999999867e-01,-4.694387458063455781e-02,-7.550086440964418055e-02,1.147390748056206666e+00,1.092190326232941322e+00,1.764796543443888366e+00,-1.087423739483142704e+01,-5.314254731469055804e-01,-9.201164003106457656e+00
-3.599999999999999867e-01,-4.697205557130060966e-02,-7.355347449185421771e-02,1.136266973854297868e+00,1.091737006281139344e+00,1.755555790580233699e+00,-1.101559992738112648e+01,-4.508267059376454000e-01,-9.142749922602783741e+00
-3.599999999999999867e-01,-4.710582574782919141e-02,-7.148730380340573287e-02,1.125038587355819519e+00,1.091388298625907138e+00,1.746315037716579255e+00,-1.111193561862554091e+01,-3.347655908067651565e-01,-9.117207156210175967e+00
-3.599999999999999867e-01,-4.716473139838363998e-02,-6.962138870829481796e-02,1.113670717795248066e+00,1.091074461736198042e+00,1.737178897149494361e+00,-1.126046579957783678e+01,-3.148619293160921928e-01,-8.990780518774000640e+00
-3.599999999999999867e-01,-4.720156749122276368e-02,-6.780753212800240404e-02,1.102128494407060622e+00,1.090760624846489169e+00,1.728182239644502127e+00,-1.139847996188199097e+01,-3.138965334209384839e-01,-8.845907329599826951e+00
-3.599999999999999867e-01,-4.716509733932707643e-02,-6.595404084816540446e-02,1.090446787956780295e+00,1.090411917191256741e+00,1.719325065201602998e+00,-1.155873013222523937e+01,-3.586820257524376832e-01,-8.728066612553023518e+00
-3.599999999999999867e-01,-4.718186775288655405e-02,-6.396312212804078356e-02,1.078660469209930195e+00,1.090063209536024535e+00,1.710537632289750309e+00,-1.166899817845366094e+01,-3.470667596231025165e-01,-8.668363256927879235e+00
-3.599999999999999867e-01,-4.699886837408731588e-02,-6.193843441228089053e-02,1.066734667400987213e+00,1.089609889584222557e+00,1.701819940908944062e+00,-1.178678896123002495e+01,-4.588182698024848016e-01,-8.614623578962520511e+00
-3.599999999999999867e-01,-4.682503371273529641e-02,-5.975259581145825338e-02,1.054669382529951349e+00,1.089086828101374138e+00,1.693102249528137815e+00,-1.190590993748836190e+01,-5.093975245679741581e-01,-8.612770462704007812e+00
-3.599999999999999867e-01,-4.664867495961479843e-02,-5.775528701631614525e-02,1.042534356127869044e+00,1.088528895853002609e+00,1.684454299678378009e+00,-1.203127269755157158e+01,-5.348889696270762162e-01,-8.505078192592394615e+00
-3.599999999999999867e-01,-4.635747203908160280e-02,-5.573145069274391961e-02,1.030294717429216966e+00,1.087901222073584639e+00,1.675910962125187975e+00,-1.212786360840045141e+01,-6.231894045200160326e-01,-8.407484435145532231e+00
-3.599999999999999867e-01,-4.624801122772904255e-02,-5.397594104793783376e-02,1.017915595668472006e+00,1.087343289825212889e+00,1.667576849165137043e+00,-1.225725162548626912e+01,-5.753371157457224383e-01,-8.198418660727439189e+00
-3.599999999999999867e-01,-4.613754603015786382e-02,-5.195696120533802032e-02,1.005466732376680827e+00,1.086785357576841360e+00,1.659347348501656105e+00,-1.226860334963273225e+01,-5.252461071800810233e-01,-8.117342050291339817e+00
-3.599999999999999867e-01,-4.615034542579881521e-02,-5.017011735728711674e-02,9.929481275538429852e-01,1.086366908390562713e+00,1.651292201665791159e+00,-1.236490713842658629e+01,-4.462722843546895746e-01,-7.933615143994897423e+00
-3.599999999999999867e-01,-4.640181036835245437e-02,-4.812231172796450906e-02,9.803597811999587019e-01,1.086122813031900058e+00,1.643306796360972655e+00,-1.242769116112520322e+01,-2.474111329260305636e-01,-7.867374560131445982e+00
-3.599999999999999867e-01,-4.673460861791162851e-02,-4.609785690525355223e-02,9.677016933150280886e-01,1.086018200735330286e+00,1.635426003352723479e+00,-1.250299342801026370e+01,-6.157242310893876192e-02,-7.784935160231281515e+00
-3.599999999999999867e-01,-4.707929865569705774e-02,-4.017876150821891174e-02,9.549041223680044821e-01,1.086053029888961685e+00,1.619908512694888447e+00,-1.265060190555404063e+01,4.184422509633615311e-02,-7.709731374824034589e+00
-3.599999999999999867e-01,-4.761596761167254110e-02,-4.212488808861128420e-02,9.420019391244112139e-01,1.086262254482100786e+00,1.619908512694888447e+00,-1.275833925521535406e+01,2.184707555489689979e-01,-7.550158091257849868e+00
-3.537899643617125611e-01,-4.813666009728156253e-02,-3.658451825122026324e-02,9.289951435842482841e-01,1.086576091371810104e+00,1.605123308113041158e+00,-1.285110048493417700e+01,3.092124214411480221e-01,-7.406192734861516414e+00
-3.408061811873971392e-01,-4.856766848188403402e-02,-3.852410679710032565e-02,9.159186065130389132e-01,1.086889928261518978e+00,1.605123308113041158e+00,-1.293683762727791731e+01,3.136024760505755626e-01,-7.187015270679528278e+00
-3.275954345836043502e-01,-4.899115581957841359e-02,-3.337724842753963389e-02,9.027025863797366600e-01,1.087203765151228074e+00,1.591105260372704722e+00,-1.308664876097328111e+01,3.138160837630089572e-01,-6.974833459079736286e+00
-2.591667938232422030e-01,-4.926540225549520813e-02,-3.507449754006017328e-02,8.893470831843414137e-01,1.087447860509890507e+00,1.591105260372704722e+00,-1.324246587775200013e+01,2.169644050573929506e-01,-6.813225353993161981e+00
2.369496917724609464e-01,-4.953853989721510032e-02,-3.012570039032013564e-02,8.751357065936220536e-01,1.087622214337506721e+00,1.577645144880739814e+00,-1.395199302292408916e+01,1.711913238216560273e-01,-6.577571661160912520e+00
-6.213111877441406666e-02,-4.976117283643547579e-02,-3.137128983515968111e-02,8.615361080395642634e-01,1.087761697399599825e+00,1.577645144880739814e+00,-1.346418790913177332e+01,1.027030042569177515e-01,-6.577571661160912520e+00
-5.165977478027344166e-02,-4.990098007977197825e-02,-2.950134778613444642e-02,8.480062510165529144e-01,1.087796568165122935e+00,1.571089440962373462e+00,-1.336638886635088319e+01,2.800896452706774092e-02,-6.464100886309052996e+00
-1.966278076171875180e-02,-5.009562746255660087e-02,-2.781719232520297666e-02,8.345461355245881174e-01,1.087831438930646044e+00,1.564742961637146434e+00,-1.330568127706468573e+01,1.155770301202357041e-02,-6.277617192165457993e+00
-1.718350982666015658e-01,-5.026789787296408879e-02,-2.620771869379528302e-02,8.214347276878555260e-01,1.087831438930646044e+00,1.558570836139535842e+00,-1.287785693151106869e+01,5.527446324982168658e-04,-6.064853507608744643e+00
-2.345673831019560174e-01,-5.051084052228900501e-02,-2.467489340756096744e-02,8.089161228650176838e-01,1.087866309696169154e+00,1.552642806000587461e+00,-1.229365509569935710e+01,3.923515946589915121e-02,-5.842173709180689123e+00
-2.227389388106694734e-01,-5.071353439453690770e-02,-2.305730294208088726e-02,7.969903210560748130e-01,1.087901180461692485e+00,1.546889129689255293e+00,-1.170963219102338826e+01,4.110422694969174257e-02,-5.672774470842565364e+00
-2.109088180515301669e-01,-5.101486592961341354e-02,-2.162640226391077808e-02,7.854480976678872572e-01,1.088005792758262258e+00,1.541344677971062671e+00,-1.138971233623074575e+01,9.623790329813686206e-02,-5.429584864363231844e+00
-1.987881875076998595e-01,-5.133975200362634467e-02,-2.015901769997595003e-02,7.739756158107462536e-01,1.088145275820354918e+00,1.536009450846009150e+00,-1.137248223880316012e+01,1.539730164301463533e-01,-5.224144179272702360e+00
-1.866182770800444979e-01,-5.170707972051983431e-02,-1.850710670096770288e-02,7.625031339536051389e-01,1.088354500413494463e+00,1.530813706783048511e+00,-1.136175261244258117e+01,2.087973777144832843e-01,-5.113004363906197725e+00
-1.741772091461236127e-01,-5.214182833843906267e-02,-1.708906114427014011e-02,7.508911690343713641e-01,1.088633466537680228e+00,1.525792316547704308e+00,-1.146865911132631588e+01,2.857003153797245121e-01,-4.895666838883579786e+00
-1.615797732790340280e-01,-5.254736653481175551e-02,-1.534815734686412365e-02,7.391745918185675945e-01,1.088947303427389102e+00,1.516133114497770995e+00,-1.160716360042491857e+01,3.124699390557579837e-01,-4.833051344347692790e+00
-1.487473591019697894e-01,-5.304559494767598776e-02,-1.155372195341049929e-02,7.272836607751479443e-01,1.089330881848144639e+00,1.511495302683181885e+00,-1.180094810102561453e+01,3.866070729639065617e-01,-4.648483877832194189e+00
-1.258703613281250133e-01,-5.349682539180372620e-02,-9.984885507771034188e-03,7.151835051385888598e-01,1.089714460268900176e+00,1.507066715461732320e+00,-1.200499756185919153e+01,4.172521508512324062e-01,-4.556196330151007778e+00
-6.747665405273437986e-03,-5.397855549891127092e-02,-8.673782977597575480e-03,7.029438664399367820e-01,1.090167780220702154e+00,1.502812482067898969e+00,-1.211577119257581003e+01,4.330931046164667730e-01,-4.345831571169967766e+00
2.655958557128906272e-01,-5.452403368409373952e-02,-7.324375826085150962e-03,6.905647446791919331e-01,1.090655970938027242e+00,1.498767473267204720e+00,-1.228130884733331740e+01,4.917970813012993436e-01,-4.174174194157547646e+00
3.599999999999999867e-01,-5.512027911379387135e-02,-6.165080320944335210e-03,6.780112690908309814e-01,1.091213903186398770e+00,1.495001430590696456e+00,-1.241969890372883079e+01,5.559827312298782909e-01,-3.944512613777974686e+00
3.599999999999999867e-01,-5.582945041825628646e-02,-5.010423461460721158e-03,6.654926642679932502e-01,1.091876447731340072e+00,1.491374870976281075e+00,-1.233071325968042409e+01,6.634079917009496619e-01,-3.714787228497285376e+00
3.599999999999999867e-01,-5.654650496812262117e-02,-3.767605265336539458e-03,6.532878963348645041e-01,1.092608733807328036e+00,1.487992406720528127e+00,-1.196283916697800898e+01,7.334484348384997521e-01,-3.557639224705060332e+00
-5.805284581348572892e-02,-5.735701537330729904e-02,-2.753865641058895510e-03,6.418154144777232784e-01,1.093445632179885330e+00,1.484819167057914724e+00,-1.118826084452306446e+01,8.272756225248878437e-01,-3.305832488917331169e+00
-4.718915437601105267e-02,-5.805898920029355093e-02,-1.600782135132683068e-03,6.313193140552326721e-01,1.094282530552442623e+00,1.481785410457394203e+00,-1.023970458854335419e+01,8.161340384331891018e-01,-3.126257755914196856e+00
-3.702119277653351248e-02,-5.875298455179207152e-02,-4.612282920104758543e-04,6.217647243018690206e-01,1.095119428925000138e+00,1.479030619981059447e+00,-9.316596778667646461e+00,8.005899161644530748e-01,-2.977477210078171233e+00
