# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-2.804759284646928807e-01,-2.097798296598694934e-01,7.666591933501305800e-02,8.627565848328770937e-01,1.311318216780887225e+00,2.279647500651549308e+00,-2.804307240790370415e+00,-4.427431797914143097e+00,-6.739947505655484450e-02
-2.780265612878068393e-01,-2.064402806505382382e-01,7.566107291756886399e-02,8.598623112944494551e-01,1.306750146497344778e+00,2.279612629886026198e+00,-2.868063594699481023e+00,-4.475665529032067269e+00,-3.346150944639143116e-02
-2.757545256469168260e-01,-2.032079714986866070e-01,7.466605538866627478e-02,8.570377792870682576e-01,1.302251817744848772e+00,2.279577759120503089e+00,-2.776878762157155567e+00,-4.424826893472908473e+00,-1.704423097650712565e-02
-2.732432540307610513e-01,-1.998887562005636498e-01,7.366853171095932851e-02,8.541783765141637286e-01,1.297753488992352766e+00,2.279542888354979979e+00,-2.863066699997912856e+00,-4.420470821908641490e+00,-1.193845182412083678e-02
-2.704821184217292007e-01,-1.967560436091932707e-01,7.266490124254937344e-02,8.511446199136432078e-01,1.293394643301949642e+00,2.279508017589456870e+00,-3.025115891140031099e+00,-4.287076273151628314e+00,-1.629937810912558682e-02
-2.678858237305680734e-01,-1.934784102914527959e-01,7.157871483039227045e-02,8.481108633131226870e-01,1.289070668377069850e+00,2.279508017589456870e+00,-2.987262246489610806e+00,-4.283109272777863907e+00,-5.728570469805861634e-04
-2.651153038355444913e-01,-1.900625147554258210e-01,7.053816646689567427e-02,8.450422359470788347e-01,1.284642081155620064e+00,2.279473146823933316e+00,-3.060144088321445910e+00,-4.304565751372883220e+00,-1.137044949787737423e-02
-2.619957043993056955e-01,-1.863381508189274893e-01,6.941190706506951413e-02,8.417643839878957701e-01,1.280074010872077617e+00,2.279473146823933316e+00,-3.278612763275813080e+00,-4.497556158367292056e+00,-4.001676950457605758e-04
-2.589608070929768080e-01,-1.825475931961779985e-01,6.823302800407315960e-02,8.384167904976660424e-01,1.275366457526442288e+00,2.279507975977564715e+00,-3.319964580983098656e+00,-4.620140631105798867e+00,1.585829205358121538e-02
-2.557916700098059604e-01,-1.783905773440910003e-01,6.693713782514564004e-02,8.349994554763900956e-01,1.270414808822144304e+00,2.279577717508610935e+00,-3.402644636325516725e+00,-4.899710821257603044e+00,6.963819484790272074e-02
-2.524965286539024856e-01,-1.742020170673372059e-01,6.566541745492067428e-02,8.314775081585442651e-01,1.265288806290230328e+00,2.279647459039657598e+00,-3.490035851377546461e+00,-5.050548381623102046e+00,9.913825217280126945e-02
-2.492383734056828060e-01,-1.698861566161189440e-01,6.448848921156355440e-02,8.279206900751753251e-01,1.260023320696223248e+00,2.279717200570703817e+00,-3.474468149036658460e+00,-5.193215446988021178e+00,6.911111088215786402e-02
-2.457907244160187632e-01,-1.654208573596775700e-01,6.331120738077611332e-02,8.243290012262831645e-01,1.254583481274600176e+00,2.279752071336227370e+00,-3.581960682066515744e+00,-5.325858207562315094e+00,3.591383695017272976e-02
-2.422271373707077513e-01,-1.607455942960990258e-01,6.206844352553467226e-02,8.206327000808213423e-01,1.248969288025360891e+00,2.279786942101750480e+00,-3.682716249776313511e+00,-5.509438778705110451e+00,2.346217179098453870e-02
-2.387814952075527075e-01,-1.560654937961535871e-01,6.083968144483559159e-02,8.169363989353594091e-01,1.243285353245075164e+00,2.279786942101750480e+00,-3.626106044792248628e+00,-5.612516289990320040e+00,8.038030477608951348e-04
-2.350108540032778692e-01,-1.514307016237982362e-01,5.973168547672429163e-02,8.131354854933279253e-01,1.237566547699266328e+00,2.279752112948119080e+00,-3.770961202146542846e+00,-5.609830935891157111e+00,-8.537928007225908944e-02
-2.312613288425060809e-01,-1.468313937222193444e-01,5.849565857458436519e-02,8.092648305202500003e-01,1.231882612918980602e+00,2.279682371417072861e+00,-3.798653222762629511e+00,-5.560521537364191857e+00,-1.105905383916758605e-01
-2.275246747835024674e-01,-1.422291728095794738e-01,5.719919110490388758e-02,8.054290463126951849e-01,1.226233548904218207e+00,2.279577759120503089e+00,-3.800719946733577270e+00,-5.503500068180539273e+00,-1.085557168712872056e-01
-2.236507226616789856e-01,-1.376522865103880500e-01,5.589733822351382331e-02,8.015235205740940394e-01,1.220654226420502253e+00,2.279473146823933316e+00,-3.843257009832254045e+00,-5.435461850581286392e+00,-1.154376302819268563e-01
-2.198534561400267984e-01,-1.332405568117847050e-01,5.459633981653422286e-02,7.976528656010160034e-01,1.215249257764402291e+00,2.279368534527363543e+00,-3.795600296950512931e+00,-5.290365344253203261e+00,-1.342711726158309915e-01
-2.157925472431052594e-01,-1.288847939932042386e-01,5.320701791665836955e-02,7.937124690968916374e-01,1.209983772170395433e+00,2.279263922230794215e+00,-3.914031209332643702e+00,-5.153560700944129103e+00,-1.203797359923187149e-01
-2.119741889454725969e-01,-1.245386358349793998e-01,5.175065843420956213e-02,7.898418141238136014e-01,1.204822898872958126e+00,2.279159309934224442e+00,-3.803600183193759143e+00,-5.047588389036524070e+00,-8.431609623082901572e-02
-2.080460209888113643e-01,-1.199801423660651067e-01,5.029990835844571490e-02,7.860060299162588970e-01,1.199627154809997487e+00,2.279089568403177779e+00,-3.788441664457857350e+00,-5.097355518375845662e+00,-7.102872557332168268e-02
-2.039618968103318608e-01,-1.154288097345172737e-01,4.868623717857459288e-02,7.821005041776576405e-01,1.194431410747037070e+00,2.279089568403177779e+00,-3.830697153753781059e+00,-5.108397927458200982e+00,-4.874833151605980665e-03
-1.999829766798365271e-01,-1.105525270327824411e-01,4.720700056097271169e-02,7.782647199701029361e-01,1.189061312856460439e+00,2.279054697637654670e+00,-3.780491712485051004e+00,-5.291418125121626126e+00,-8.281460045999007591e-03
-1.958625987149188175e-01,-1.057254014971505812e-01,4.552621085458380401e-02,7.744289357625482317e-01,1.183621473434837146e+00,2.279089526791286069e+00,-3.828407112628926523e+00,-5.346193245667057781e+00,6.070273456545976359e-02
-1.918508934124369125e-01,-1.007460959255295913e-01,4.390768465888641309e-02,7.706280223205166369e-01,1.178077021716644524e+00,2.279159268322332288e+00,-3.751936938640823449e+00,-5.450322844289155810e+00,7.896896810465429961e-02
-1.877614380427717056e-01,-9.570232785292097366e-02,4.226116643978485715e-02,7.668619796440083736e-01,1.172462828467405238e+00,2.279263880618902061e+00,-3.737245860158753263e+00,-5.541186571731296695e+00,9.176046371544113733e-02
-1.835629702373148264e-01,-9.048152650465508817e-02,4.068985082071433640e-02,7.630610662019767787e-01,1.166709152156073070e+00,2.279333622149948724e+00,-3.759559543729641629e+00,-5.683239168157203203e+00,6.502274248996589567e-02
-1.795488448965431583e-01,-8.515943477776104220e-02,3.909111365426892054e-02,7.593647650565149565e-01,1.160815992782648021e+00,2.279403363680994943e+00,-3.636880750702527809e+00,-5.801455779295365822e+00,4.146000862656951808e-02
-1.752872182704472981e-01,-7.976376232026197166e-02,3.749923028774002076e-02,7.556335931455299137e-01,1.154818221112653420e+00,2.279438234446518052e+00,-3.689252784483083136e+00,-5.893268951407382161e+00,1.276444788096572393e-02
-1.711104035562872328e-01,-7.445124234694064369e-02,3.587143074177422120e-02,7.519372920000680915e-01,1.148820449442658598e+00,2.279438234446518052e+00,-3.639956563055262606e+00,-5.875920953619037768e+00,4.355378032733753886e-04
-1.669862788024242262e-01,-6.910571930711872923e-02,3.419944172026328361e-02,7.483456031511758200e-01,1.142822677772663997e+00,2.279438234446518052e+00,-3.576723131922693089e+00,-5.866328025442481220e+00,9.015909940372423021e-06
-1.626302819341604866e-01,-6.386656332459290930e-02,3.273685532055498060e-02,7.446841727712372183e-01,1.136894647633715838e+00,2.279333663761840434e+00,-3.644462437430846968e+00,-5.774713203349153723e+00,-8.904944894952454559e-02
-1.583787813370147179e-01,-5.858275088249698809e-02,3.112769134735472384e-02,7.410576131568218372e-01,1.131036359025813898e+00,2.279229051465270661e+00,-3.590342010653392535e+00,-5.752887072446579708e+00,-1.147607435048650509e-01
-1.541401517927806775e-01,-5.339280170670019504e-02,2.941983824121015972e-02,7.375007950734528972e-01,1.125247811948958621e+00,2.279124439168701333e+00,-3.533744982768471932e+00,-5.663129527800969676e+00,-1.009559983230871316e-01
-1.495917125383690038e-01,-4.808460711442512359e-02,2.777281131534812056e-02,7.338044939279909640e-01,1.119459264872103343e+00,2.278984956106608450e+00,-3.629849034480571390e+00,-5.669541920363176501e+00,-1.185495062744230943e-01
-1.451782497597268740e-01,-4.276607109960670061e-02,2.601450837055254567e-02,7.301779343135755829e-01,1.113705588560771176e+00,2.278880343810038678e+00,-3.601139603104289488e+00,-5.689453210700721186e+00,-9.879772818966875425e-02
-1.404838730067107244e-01,-3.743775922283336388e-02,2.427601014406632202e-02,7.264467624025905401e-01,1.107917041483915677e+00,2.278810602278992015e+00,-3.723931441771425099e+00,-5.674313417316233732e+00,-1.071110906862259848e-01
-1.357755209974228494e-01,-3.199370473596704900e-02,2.230978742883073240e-02,7.226458489605590563e-01,1.102093623641537068e+00,2.278775731513468905e+00,-3.759105280574952967e+00,-5.730934718804840955e+00,-1.959295936349702075e-02
-1.310934859131520358e-01,-2.665315300312152275e-02,2.047400396262840511e-02,7.188798062840506820e-01,1.096305076564681791e+00,2.278740860747945796e+00,-3.749997130940575740e+00,-5.689746574539550572e+00,-6.473423337187398513e-03
-1.262516041631190356e-01,-2.131918307421184697e-02,1.861645629170051094e-02,7.150440220764958665e-01,1.090551400253349623e+00,2.278740860747945796e+00,-3.799034665106260533e+00,-5.648535543733641973e+00,-2.323330638480585267e-04
-1.215517041740797333e-01,-1.600513617587873486e-02,1.675314437760817496e-02,7.112779793999876032e-01,1.084867465473064119e+00,2.278740860747945796e+00,-3.715945426158856701e+00,-5.619244932931973580e+00,-1.387063067749603268e-05
-1.167554646494100012e-01,-1.080081112324270121e-02,1.487274002490097773e-02,7.075468074890024495e-01,1.079253272223824833e+00,2.278740860747945796e+00,-3.711139252629103602e+00,-5.512959838302592175e+00,-1.387063067749603268e-05
-1.118295289251948765e-01,-5.491350231167035911e-03,1.297509029804062679e-02,7.037458940469710766e-01,1.073639078974585548e+00,2.278740860747945796e+00,-3.734283786977573794e+00,-5.496611219454560882e+00,-1.387063067749603268e-05
-1.071065444012804374e-01,-2.588375234005161132e-04,1.106048297254209715e-02,7.000844636670323640e-01,1.068094627256392926e+00,2.278740860747945796e+00,-3.620127802970248165e+00,-5.437834421958672060e+00,-1.387063067749603268e-05
-1.021360085472736157e-01,4.878433096903277665e-03,9.129209541389805491e-03,6.963532917560474322e-01,1.062654787834769632e+00,2.278740860747945796e+00,-3.651826355257529411e+00,-5.343652839658473930e+00,-1.387063067749603268e-05
-9.724800636530887832e-02,9.899847133659904139e-03,7.181565145347357411e-03,6.926918613761087196e-01,1.057354431475239442e+00,2.278740860747945796e+00,-3.610928800704932051e+00,-5.218776245200511532e+00,-1.387063067749603268e-05
-9.239112826375558973e-02,1.491878500350610898e-02,5.357281630192640455e-03,6.891001725272165590e-01,1.052123816646755694e+00,2.278705989982422686e+00,-3.548908356225110694e+00,-5.128687192481709012e+00,-6.101274316110179979e-02
-8.739173849869477650e-02,2.009619879627234582e-02,3.382019957994569087e-03,6.854736129128011779e-01,1.046858331052748614e+00,2.278636248451376023e+00,-3.555790269635750178e+00,-5.162036349819612013e+00,-4.568985745167193635e-02
-8.248151131664707703e-02,2.525460907670162153e-02,1.360759112973945967e-03,6.819167948294321269e-01,1.041592845458741756e+00,2.278601377685852913e+00,-3.483685183121854934e+00,-5.166686478754242806e+00,-2.381725993632843874e-02
-7.748095568755154761e-02,3.050366181731306581e-02,-6.551979013899918852e-04,6.783948475115864074e-01,1.036292489099211345e+00,2.278566506920329360e+00,-3.484298264997800043e+00,-5.228811646495680421e+00,-1.217425254563826720e-02
-7.245538862186197415e-02,3.562210423106607765e-02,-2.669998190168352235e-03,6.748729001937406879e-01,1.031027003505204487e+00,2.278531636154806250e+00,-3.464542325723842353e+00,-5.176920230068098761e+00,-8.531131398193935247e-03
-6.747621743334761280e-02,4.079679791993293114e-02,-4.679482688030965967e-03,6.714206944069414096e-01,1.025761517911197629e+00,2.278461894623760031e+00,-3.408945370310769274e+00,-5.174410339447006457e+00,-6.091980993556257544e-03
-6.236050474995494947e-02,4.586322121451374273e-02,-6.545111911633884859e-03,6.679684886201421312e-01,1.020565773848236990e+00,2.278427023858236922e+00,-3.444809272990502880e+00,-5.106528859974408974e+00,-9.140260144396174236e-02
-5.725149321241657790e-02,5.099617369404673556e-02,-8.667141032482826926e-03,6.611686893431132361e-01,1.010244027253362376e+00,2.278357282327190259e+00,-3.429064720108476738e+00,-5.100208707106207662e+00,-4.673917066242450763e-02
-5.229411520816901887e-02,5.601892497414247274e-02,-1.069875145973461610e-02,6.611686893431132361e-01,1.010244027253362376e+00,2.278322411561667149e+00,-3.300658050143091327e+00,-5.028493385314349418e+00,-3.570993867921354314e-02
-4.444871893315532896e-02,6.453896777105808114e-02,-1.281239927433003127e-02,6.544386315971307821e-01,1.000201246782673525e+00,2.278252670030620486e+00,-3.309784231597349802e+00,-5.009268691195340573e+00,-3.570993867921354314e-02
-3.937370613577958339e-02,6.943135479607033533e-02,-1.476674075631907029e-02,6.511956504034709381e-01,9.952147273128524319e-01,2.278182928499574267e+00,-3.293894037093210603e+00,-4.899672677023240830e+00,-9.474126224803501584e-02
-3.430694271511557786e-02,7.432817401909805333e-02,-1.692067404843623432e-02,6.479526692098109830e-01,9.903328201396010000e-01,2.278148057734050713e+00,-3.225695613709631981e+00,-4.866598158172751987e+00,-6.898003342225551837e-02
-2.918308440641027499e-02,7.910124959583965387e-02,-1.910177734689513102e-02,6.447794295471974690e-01,9.855903960284423393e-01,2.278078316203004494e+00,-3.226577092289186766e+00,-4.807238100656872959e+00,-2.703385919043976501e-02
-2.435625079771887996e-02,8.351930408057652022e-02,-2.118849957670905157e-02,6.417456729466769483e-01,9.809874549793766718e-01,2.278008574671957831e+00,-2.998478038455433925e+00,-4.491274149733453847e+00,-3.822676461564519096e-02
-1.925805699857787573e-02,8.817835646530315652e-02,-2.330916379868748153e-02,6.387119163461563165e-01,9.764891262268805550e-01,2.277938833140911612e+00,-2.998478038455433925e+00,-4.491274149733453847e+00,-3.822676461564519096e-02
-1.441188921235095517e-02,9.244800660515084534e-02,-2.537561865649361550e-02,6.358176428077287889e-01,9.721651513020006519e-01,2.277869091609864949e+00,-2.815073624322242729e+00,-4.226614194028424087e+00,-7.093787294238410035e-02
-9.479146567503402704e-03,9.692984759260248051e-02,-2.751711733533842089e-02,6.330977230969171421e-01,9.679109179081671899e-01,2.277799350078818730e+00,-2.815073624322242729e+00,-4.226614194028424087e+00,-7.156066425980366075e-02
-4.769794323298028049e-03,1.011907777437564826e-01,-2.966385750760478987e-02,6.304475449171521584e-01,9.637612968109035005e-01,2.277729608547772067e+00,-2.605149257865212675e+00,-4.083535170932382385e+00,-7.482234306361684739e-02
1.635716703043623051e-04,1.055648237806719597e-01,-3.177826724809222625e-02,6.278322375029101732e-01,9.596465464791629207e-01,2.277659867016725848e+00,-2.605149257865212675e+00,-4.083535170932382385e+00,-9.933382806535397125e-02
4.839416322621201486e-03,1.097794398567735336e-01,-3.411627786630049008e-02,6.253564131507611812e-01,9.555666669129455615e-01,2.277624996251202738e+00,-2.417584348060306532e+00,-3.955015455326974294e+00,-2.567106972637578366e-02
9.401887078348592636e-03,1.140406643771319367e-01,-3.629899042153010569e-02,6.230898133917515125e-01,9.515565288777746433e-01,2.277555254720156075e+00,-2.242765854316485452e+00,-3.929367272141217615e+00,-2.567106972637578366e-02
1.417700239097260603e-02,1.182222926805662905e-01,-3.838224291418884659e-02,6.208232136327419548e-01,9.476161323736502773e-01,2.277520383954632965e+00,-2.239717783225105396e+00,-3.881324955726642045e+00,-8.867216779509663749e-02
1.894695153525662382e-02,1.220563074366307899e-01,-4.060024644036624997e-02,6.185914846392556177e-01,9.438849604626652345e-01,2.277485513189109412e+00,-2.218925707839539019e+00,-3.641443494663890057e+00,-8.867216779509663749e-02
2.361755224769643280e-02,1.260956853998690119e-01,-4.289822131303658997e-02,6.164294971768154996e-01,9.401886593172034123e-01,2.277450642423586302e+00,-2.114518003072356933e+00,-3.641580813907597136e+00,-5.288108592641974776e-02
2.816086458294938741e-02,1.299274404013871509e-01,-4.513264189590741188e-02,6.144418635419917063e-01,9.365969704683111408e-01,2.277415771658063193e+00,-1.982672803762020264e+00,-3.518492837275497109e+00,-5.288108592641974776e-02
3.273878668377733225e-02,1.337005750733735732e-01,-4.730111881422894432e-02,6.125239714382144651e-01,9.331098939159886418e-01,2.277380900892540083e+00,-1.902040747039134061e+00,-3.422098889382238607e+00,-8.968541736608771908e-02
3.746397101444930156e-02,1.375815176109942140e-01,-4.963651543296165175e-02,6.105712085689137814e-01,9.295879465981429224e-01,2.277346030127016530e+00,-1.958178657048629701e+00,-3.443928487942482075e+00,-4.668022048204514829e-02
4.230788302344239832e-02,1.412224387982091434e-01,-5.183412633786833174e-02,6.085835749340899881e-01,9.262054823423901961e-01,2.277276288595970311e+00,-1.954608356712242312e+00,-3.293613850353525052e+00,-6.731763833555762244e-02
4.696681238120207352e-02,1.448958791018529479e-01,-5.409701531206879271e-02,6.066656828303126359e-01,9.228927596176836889e-01,2.277241417830447201e+00,-1.840206862541924560e+00,-3.261259910766731718e+00,-6.731763833555762244e-02
5.151324696054757069e-02,3.059246063232421986e-01,-5.630771129510250828e-02,6.049221445541512754e-01,9.188985173252692817e-01,2.277136805533877428e+00,-1.715511279814303069e+00,-4.758779665321973162e+00,-7.907854608700649879e-02
5.616535559103671971e-02,1.540632685169188165e-01,-5.855928995361828204e-02,6.032483478090364670e-01,9.158298899592255404e-01,2.277067064002830765e+00,-1.678457277022439964e+00,-3.063741436387654282e+00,-8.203090982671153164e-02
6.071684703892179374e-02,1.556257637159918494e-01,-6.073171477567440579e-02,6.016094218294449902e-01,9.128658748897513497e-01,2.276962451706260993e+00,-1.606542911680360231e+00,-2.909237868334093591e+00,-1.185723928150409640e-01
6.544091431577259144e-02,1.589462879064545975e-01,-6.297978652878291617e-02,5.999356250843301819e-01,9.100064721168469317e-01,2.276857839409691664e+00,-1.606542911680360231e+00,-2.909237868334093591e+00,-1.198346202066931099e-01
6.992516151201885743e-02,1.618324779845963513e-01,-6.528381397852869861e-02,5.984361821668313652e-01,9.073214231715586164e-01,2.276753227113121891e+00,-1.471044881781104596e+00,-2.616084169559817152e+00,-9.547709920547618745e-02
7.431201147080807035e-02,1.645705106133883155e-01,-6.743399980976687302e-02,5.970762223114258749e-01,9.048804695849328450e-01,2.276613744051029009e+00,-1.315137605902981566e+00,-2.365610401380195071e+00,-1.414943035411370120e-01
7.846655204051941612e-02,1.674278586028012106e-01,-6.970593765685911825e-02,5.959603578146825953e-01,9.025092575293536257e-01,2.276474260988936127e+00,-1.088173863190181612e+00,-2.304068493658746775e+00,-1.286202776778190837e-01
8.274200920200094900e-02,1.702763167442573888e-01,-7.188063271793654341e-02,5.950188471455553074e-01,9.002077870048206254e-01,2.276334777926843245e+00,-9.072772590834815576e-01,-2.236873610404685131e+00,-1.661653007956653549e-01
8.665220375529472663e-02,1.728232534069805426e-01,-7.414857429544889633e-02,5.942168195385213458e-01,8.980457995423807294e-01,2.276195294864750363e+00,-8.016614223842898346e-01,-2.122601113099667813e+00,-1.586973532389014951e-01
9.083689434647344851e-02,1.752015795237387985e-01,-7.642983779595352578e-02,5.934496626970102717e-01,8.960581659075569361e-01,2.276055811802657480e+00,-7.853169647254621966e-01,-1.917777671074287316e+00,-1.459911620067812499e-01
9.502083780535655610e-02,1.777121284087848641e-01,-7.869366415183094710e-02,5.927173766210225292e-01,8.941054030382562523e-01,2.275916328740564598e+00,-7.645207281506924968e-01,-1.893571339947454968e+00,-1.432385353488321578e-01
9.916387337918834699e-02,1.802790008987787684e-01,-8.095426959469692596e-02,5.920199613105581182e-01,8.921177694034324590e-01,2.275776845678471716e+00,-6.997469634813876516e-01,-1.926028615732795712e+00,-1.431435215286913087e-01
1.032771842379541366e-01,1.826554981662045218e-01,-8.321640352103248928e-02,5.913922875311399263e-01,8.902347480651783274e-01,2.275637362616378834e+00,-6.307218505094301930e-01,-1.866839860505784543e+00,-1.431435215286913087e-01
1.073477519836538580e-01,1.848467012930517794e-01,-8.550881702796281347e-02,5.908343552827683975e-01,8.884563390234938574e-01,2.275497879554285952e+00,-5.450845767065696235e-01,-1.721823110304097293e+00,-1.286750666689951972e-01
1.113124680213839757e-01,1.868237491619267054e-01,-8.782738232202298712e-02,5.903810353309664194e-01,8.868871545749487106e-01,2.275393267257716179e+00,-4.082917234335700085e-01,-1.536068317802604444e+00,-1.103318511295405674e-01
1.152797510811056775e-01,1.888861001897380598e-01,-9.008693814167408054e-02,5.900323276757342139e-01,8.853528408919268955e-01,2.275253784195623297e+00,-3.294413492212082684e-01,-1.487693799783303072e+00,-1.130713006883460464e-01
1.190334518454030516e-01,1.909217766072632549e-01,-9.234292172054760217e-02,5.898579738481180001e-01,8.838533979744280789e-01,2.275114301133530414e+00,-1.488672372777600783e-01,-1.465414099257575042e+00,-1.177047848661635920e-01
1.227138692345618454e-01,1.929970004899652647e-01,-9.448118273866644434e-02,5.898579738481180001e-01,8.823190842914062637e-01,2.274939947305913979e+00,-7.568509629175709102e-03,-1.487308889782002597e+00,-1.724022298798014441e-01
1.262851683478157794e-01,1.948526458454208632e-01,-9.668115151284048525e-02,5.899973736864270180e-01,8.808893829049539992e-01,2.274730722712774877e+00,1.575426232349999289e-01,-1.392550982777154722e+00,-1.872611429930690630e-01
1.298443711832871772e-01,1.965461835495010412e-01,-9.876340207102958513e-02,5.902763398106127823e-01,8.795991645805947279e-01,2.274486627354112223e+00,2.485908300651516190e-01,-1.263665082521861605e+00,-2.518074293192629209e-01
1.332555536626134074e-01,1.980080476055730565e-01,-1.008722523327488380e-01,5.906947889968914289e-01,8.784833000838514483e-01,2.274207661229926458e+00,4.008369529759497341e-01,-1.056122303352157843e+00,-2.936953469022332563e-01
1.367362794868365594e-01,1.992453992109158023e-01,-1.028424325898276426e-01,5.911481921724774935e-01,8.776115309457708236e-01,2.273824082809170921e+00,4.796013292781109438e-01,-8.265134313691594459e-01,-3.779379287904715556e-01
1.403485787449420819e-01,2.004184738134738852e-01,-1.047448963008794781e-01,5.916014289004951632e-01,8.769141156353063016e-01,2.273370762857369165e+00,4.502018340256241924e-01,-6.868479704828502896e-01,-4.775900878298739993e-01
1.438633245970394881e-01,2.014794186458511993e-01,-1.064899745023138167e-01,5.921245736071276689e-01,8.763561833869347728e-01,2.272777959843474083e+00,4.849484574042856599e-01,-5.654390336942612949e-01,-6.198653078781540815e-01
1.474755662175382398e-01,2.023815814358215781e-01,-1.081514409909376112e-01,5.926127643244529786e-01,8.759377342006561262e-01,2.272045673767486562e+00,4.719156128197103950e-01,-4.161917411359378205e-01,-7.676915543235680595e-01
1.510185587723675837e-01,2.032839873853549695e-01,-1.096031032768062241e-01,5.931357425835170893e-01,8.755890265454238097e-01,2.271104163098359496e+00,5.212804938693849088e-01,-3.498512887316098108e-01,-9.665450769053545166e-01
1.546316789238287026e-01,2.041209962114454435e-01,-1.109928564430556486e-01,5.936588872901495950e-01,8.753100604212380453e-01,2.269988298601615995e+00,5.205807205517053449e-01,-3.012978395765688600e-01,-1.151011981348442070e+00
1.581742085403279319e-01,2.047833744965598946e-01,-1.124420484114437430e-01,5.942168195385213458e-01,8.751357065936219426e-01,2.268732951042780055e+00,5.820470333359611947e-01,-1.862090556561809829e-01,-1.268952566936123016e+00
1.616467815834876920e-01,2.054739368513033848e-01,-1.139194625771948188e-01,5.948444933179393157e-01,8.749613527660057288e-01,2.267372991187374343e+00,6.762840981588691402e-01,-1.346533084909959932e-01,-1.344510053425647111e+00
1.649917866865558136e-01,2.060354253484139586e-01,-1.155333404461480751e-01,5.956116501594501678e-01,8.748916112349593988e-01,2.266013031331968630e+00,8.043044710598865610e-01,-6.306420943830345904e-02,-1.349534689388570019e+00
1.680462273855133915e-01,2.065678436924396344e-01,-1.172058796326193447e-01,5.966228191358398103e-01,8.748567404694360672e-01,2.264687942242086027e+00,1.044668630070215265e+00,-2.306963294281140497e-02,-1.331464031741928178e+00
1.709120099671371240e-01,2.069779761337848245e-01,-1.186230749723006794e-01,5.978781666946757500e-01,8.748915280111752013e-01,2.263293111621157205e+00,1.294517526337815916e+00,5.377158041591498933e-02,-1.420967050314606794e+00
1.735496521586392671e-01,2.071901699642155203e-01,-1.199213508916000676e-01,5.994124803776978982e-01,8.750659650625753905e-01,2.261758797938135057e+00,1.564677187106473966e+00,1.937151474473079726e-01,-1.532216443663463767e+00
1.761779836529846766e-01,2.074703453468070835e-01,-1.207600892905441176e-01,6.011212311121196805e-01,8.752751896557147138e-01,2.259980388896450698e+00,1.719108627880511442e+00,2.038615137878963257e-01,-1.809189358220907762e+00
1.772377949308079903e-01,2.071237853465390244e-01,-1.207321781040839870e-01,6.048523197993208589e-01,8.761120880282722290e-01,2.256039992392325999e+00,1.837862032425893632e+00,3.635450688679677800e-01,-1.975790890351380558e+00
1.813605550845504566e-01,2.073698929954393144e-01,-1.229967462070965661e-01,6.048523197993208589e-01,8.761120880282722290e-01,2.256039992392325999e+00,1.891365216138199079e+00,4.782218950572340033e-01,-1.977875646142208010e+00
1.836408084308255029e-01,2.072024081265651518e-01,-1.232542896686046607e-01,6.069445657307143138e-01,8.766700202766437577e-01,2.251925242060585752e+00,2.125556250965507932e+00,5.774503063294389449e-01,-1.951232938736873868e+00
1.858310689055274190e-01,2.068241890496620994e-01,-1.251080624167568434e-01,6.092460362552472031e-01,8.774022231288474138e-01,2.251925242060585752e+00,2.293483121857216034e+00,7.266358745812475650e-01,-2.151436073683580474e+00
1.878904013807802531e-01,2.061831607115729159e-01,-1.258954143394909742e-01,6.117219438311801705e-01,8.783438170217585661e-01,2.249623771536052974e+00,2.463050888358070623e+00,9.529913901388391562e-01,-2.305581085934127472e+00
1.900791285292351140e-01,2.054368623823009388e-01,-1.266195859875338114e-01,6.142326389488522720e-01,8.794596815185018457e-01,2.247147947183903760e+00,2.484791714881978031e+00,1.123305396570143611e+00,-2.443654198418660606e+00
1.919919212343416670e-01,2.044819990020753375e-01,-1.263020885753545486e-01,6.169176046703566119e-01,8.807847706083843375e-01,2.242056815417512894e+00,2.651579113463529147e+00,1.316170274356921022e+00,-2.444489903916979401e+00
1.936342687017995889e-01,2.035283913630818453e-01,-1.281964913875689727e-01,6.198467489743074710e-01,8.822143887710525156e-01,2.242056815417512894e+00,2.901124242919292495e+00,1.394838943307407542e+00,-2.607743065801904514e+00
1.953366035924087585e-01,2.025538847147910493e-01,-1.273464481112271951e-01,6.228805887986123002e-01,8.836789609230280007e-01,2.236477492933797162e+00,3.013703829750121077e+00,1.429977412002708448e+00,-2.743804243306666280e+00
1.968740103643542017e-01,2.016196130471423487e-01,-1.294959438385606398e-01,6.260537452374417278e-01,8.851087455332642406e-01,2.236477492933797162e+00,3.185655957664438098e+00,1.409101419301542757e+00,-2.770174392819187759e+00
1.981599166100849463e-01,2.007236869171898086e-01,-1.284747728549230084e-01,6.294710802587176746e-01,8.864686221648859776e-01,2.230479721263802340e+00,3.418779647461113846e+00,1.358537422229798786e+00,-2.877516429506194129e+00
1.994145722703004886e-01,1.994955368457023148e-01,-1.302419162891788607e-01,6.330628523313938105e-01,8.879681483061686587e-01,2.230479721263802340e+00,3.547731433212125030e+00,1.502039499561503400e+00,-3.085060595738965628e+00
2.005715672522538073e-01,1.981099241438672165e-01,-1.305741264700605586e-01,6.367591534768558548e-01,8.896069910619761600e-01,2.227236740070142496e+00,3.693958395940423411e+00,1.664976411066981576e+00,-3.194078898143347445e+00
