# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-4.387554351030402422e-02,-8.771956341082581821e-02,-9.876739642294209837e-03,1.085669451468206148e+00,1.289070668377069850e+00,1.660219117639736508e+00,3.793596684349148873e+00,-2.705406869933688174e+00,-4.227985999402426920e+00
-4.513293354203569419e-02,-8.465132128646810084e-02,-9.429434932549983842e-03,1.089470364910237965e+00,1.286281007135211762e+00,1.656069496542472930e+00,3.702680248510433536e+00,-2.737432769104958474e+00,-4.110963649565596789e+00
-4.651123916206621745e-02,-8.166413648533570047e-02,-9.318307726473209346e-03,1.093236407586746228e+00,1.283526216658877006e+00,1.652129100038348453e+00,3.745708331935093671e+00,-2.704807658688419991e+00,-3.860137567366766387e+00
-4.788161988637543859e-02,-7.840377942818180235e-02,-8.793315883037219199e-03,1.097037321028777601e+00,1.280631943120449368e+00,1.648258445065270417e+00,3.737872119133842208e+00,-2.840318865686819461e+00,-3.815483846026703318e+00
-4.917891774376970115e-02,-7.504558356324533830e-02,-8.549155645761903274e-03,1.100803363705285864e+00,1.277598186519928625e+00,1.644527273154285263e+00,3.669632777389765010e+00,-2.969246377834144468e+00,-3.646920313186898799e+00
-5.074224574083860406e-02,-7.175606968098584282e-02,-8.350852536830925821e-03,1.104639147912840791e+00,1.274529559153884994e+00,1.640970455070916323e+00,3.796240426556279246e+00,-2.998919124510978307e+00,-3.480487309219158387e+00
-5.221314794333076215e-02,-6.831488905348298557e-02,-7.914697721887554993e-03,1.108474932120395495e+00,1.271391190256794701e+00,1.637483378518593824e+00,3.814860361177749404e+00,-3.125904748363454555e+00,-3.431726494135488803e+00
-5.365269913608890218e-02,-6.486682973644204708e-02,-7.784890024285279556e-03,1.112310716327950200e+00,1.268148209063134635e+00,1.634170655793887539e+00,3.786396439964460736e+00,-3.181641103614836652e+00,-3.254536816077349570e+00
-5.525404916293780860e-02,-6.148461463566187724e-02,-7.746329486415739866e-03,1.116216242066551345e+00,1.264905227869474791e+00,1.631067157662320355e+00,3.848035442100651515e+00,-3.167275984953688450e+00,-3.065036259761398707e+00
-5.670840747861585068e-02,-5.805816289352006693e-02,-7.613402802621472773e-03,1.120052026274106272e+00,1.261662246675814947e+00,1.628103142592846497e+00,3.802404534829358695e+00,-3.193538637078459086e+00,-2.938451497135501800e+00
-5.829950802024970458e-02,-5.462026916558677947e-02,-7.669646361535575364e-03,1.123922681247184086e+00,1.258384394716631771e+00,1.625278610585465078e+00,3.849380199744834030e+00,-3.203879192248531904e+00,-2.732874879864333195e+00
-5.979341154064182068e-02,-5.129557945019851822e-02,-7.694276366932860725e-03,1.127793336220262121e+00,1.255176284288495037e+00,1.622663303171223204e+00,3.782753318817015931e+00,-3.147540158094213059e+00,-2.575999433964921259e+00
-6.132873792672625252e-02,-4.793150086878823074e-02,-7.732376518579074653e-03,1.131594249662293716e+00,1.251968173860358302e+00,1.620187478819074434e+00,3.796771671711227647e+00,-3.128960448301707054e+00,-2.427718924364819397e+00
-6.287719782525424961e-02,-4.443780426889625684e-02,-7.573710554616966059e-03,1.135430033869848421e+00,1.248690321901175126e+00,1.617781395997971661e+00,3.779291902931446678e+00,-3.190220088688867861e+00,-2.375592400747255084e+00
-6.428782329399466977e-02,-4.120234537687697540e-02,-8.081520447490348619e-03,1.139161205780833575e+00,1.245551953004084833e+00,1.615654279301055096e+00,3.690769537947667267e+00,-3.090594977379286679e+00,-2.040186680334723501e+00
-6.587002182700936459e-02,-3.782309389393587185e-02,-8.301396046177180951e-03,1.142927248457341838e+00,1.242378713341471430e+00,1.611992848921116384e+00,3.728863838040342937e+00,-3.110746229627553205e+00,-1.881158512554163886e+00
-6.736938977566966913e-02,-3.440550591066048741e-02,-7.729335504682963327e-03,1.146693291133850101e+00,1.239170602913334696e+00,1.610284181410478466e+00,3.666907198461637485e+00,-3.145899956016598775e+00,-1.714516755594726272e+00
-6.886089703130045259e-02,-3.127982342473074884e-02,-7.781274885730911708e-03,1.150354721513788814e+00,1.236101975547290843e+00,1.608714996961933208e+00,3.663400009494832243e+00,-2.988547360421880406e+00,-1.686525129356005515e+00
-7.036907515866175356e-02,-2.801659415122603053e-02,-8.083435230783180686e-03,1.154051022659250414e+00,1.233068218946770322e+00,1.607355037106527496e+00,3.631129293692104021e+00,-2.995600576121387526e+00,-1.565527456767004555e+00
-7.183944110714242381e-02,-2.478804371160099260e-02,-8.768107593767737046e-03,1.157712453039189127e+00,1.230034462346249802e+00,1.606239172609784438e+00,3.571248393994285397e+00,-2.971115445317937365e+00,-1.294005006534282298e+00
-7.639784573326997841e-02,-1.966207609510848761e-02,-9.882255198978968230e-03,1.165070184564589661e+00,1.224176173738348083e+00,1.606239172609784438e+00,3.624515083453539788e+00,-2.870708723969679355e+00,-1.066333168125396247e+00
-7.793561018356533199e-02,-1.657160597524827417e-02,-1.072326981687515314e-02,1.168696744179005043e+00,1.221316770965443554e+00,1.605437145002750032e+00,3.624074690929529385e+00,-2.838553134401573974e+00,-7.542633967646842352e-01
-7.952461625287589320e-02,-1.357409170946834685e-02,-1.140313650043746005e-02,1.172393045324466865e+00,1.218561980489108798e+00,1.604844341988855172e+00,3.600925301860322669e+00,-2.791895106928612869e+00,-5.545422662340204756e-01
-8.119719543803480266e-02,-1.078861080635297107e-02,-1.199483365136526022e-02,1.176089346469928909e+00,1.216016414605913365e+00,1.604216668209437202e+00,3.643040004254869402e+00,-2.685582964569410702e+00,-3.695885026541528284e-01
-8.277441293588395921e-02,-8.161794023503834289e-03,-1.274796451863250378e-02,1.179715906084344290e+00,1.213540590253764373e+00,1.604216668209437202e+00,3.627126923210112430e+00,-2.476045588708283063e+00,-2.401741313700470615e-01
-8.442219877536910611e-02,-5.392320187035395777e-03,-1.348177013481140565e-02,1.183412207229805890e+00,1.211064765901615381e+00,1.604112055912867651e+00,3.607380693377629122e+00,-2.416483019984513536e+00,-7.355040623049045878e-02
-8.608371512885321097e-02,-2.647411537939707224e-03,-1.412226538090836404e-02,1.187038766844221493e+00,1.208693553846035940e+00,1.604286409740483643e+00,3.638402358887848909e+00,-2.413599315866661765e+00,-2.553583107727019474e-03
-8.758659777204901020e-02,-1.455901924341026360e-04,-1.507845215127714619e-02,1.190595584927590433e+00,1.206496695618072934e+00,1.604600163406408653e+00,3.547681498941686495e+00,-2.298388470396312222e+00,3.381937171787082752e-01
-8.915482950161175701e-02,2.363951531364543498e-03,-1.627804425031311591e-02,1.194082661479912932e+00,1.204230095859063265e+00,1.605088354123733740e+00,3.559056109628766951e+00,-2.151487395017086968e+00,5.260089918673432896e-01
-9.047752354011628917e-02,5.157523933890946141e-03,-1.706116569385259657e-02,1.197430254970142549e+00,1.201858883803484046e+00,1.605681240361412687e+00,3.417289248194817386e+00,-2.225491370870731789e+00,6.262423303321329460e-01
-9.182222125825925674e-02,7.981327955247193712e-03,-1.795538783721613296e-02,1.200777848460372166e+00,1.199487671747904605e+00,1.606448397202923539e+00,3.278193870229352935e+00,-2.340522591673808162e+00,7.593733371062737492e-01
-9.325429883916144802e-02,1.070029316962382848e-02,-1.878812798717337251e-02,1.204020829654032010e+00,1.197081588926802054e+00,1.607320083117220078e+00,3.167349499296278736e+00,-2.364454284313225685e+00,8.565676203896238627e-01
-9.448645080899649440e-02,1.348529772300058154e-02,-1.946214113376324578e-02,1.207159198551122303e+00,1.194605764574653062e+00,1.608226723020824034e+00,3.167349499296278736e+00,-2.364454284313225685e+00,8.866120999686142312e-01
-9.587374063297535165e-02,1.658117966722388870e-02,-2.001674771232401367e-02,1.210332438213735706e+00,1.191955586394888078e+00,1.609098575382688745e+00,3.151495368431900701e+00,-2.592805090093774911e+00,8.866120999686142312e-01
-9.722239787419872936e-02,1.940150047651903117e-02,-2.039443806927325811e-02,1.213470807110826000e+00,1.189340278980646204e+00,1.609935473755246260e+00,3.105019739752348684e+00,-2.583543669990410852e+00,8.278581890133426269e-01
-9.842763971268192469e-02,2.212079467925891219e-02,-2.044854432360175556e-02,1.216504563711346520e+00,1.186759842331927439e+00,1.610632889065710671e+00,2.978798387650202439e+00,-2.511881750126661483e+00,6.631465303126788946e-01
-9.985830768156929438e-02,2.501826125909157456e-02,-2.053787570252871980e-02,1.219573191077390373e+00,1.184109664152162456e+00,1.611225608855821445e+00,3.029953273588807505e+00,-2.584462599272795202e+00,5.631767338307616111e-01
-1.012958732912175863e-01,2.774943735333805159e-02,-2.073299944946214307e-02,1.222676689208957335e+00,1.181529227503443691e+00,1.611713799573146533e+00,3.039824307910448109e+00,-2.555129683047560274e+00,4.564706655603185670e-01
-1.025623309511418807e-01,3.013999404211865907e-02,-2.039918702609923307e-02,1.225675575043954746e+00,1.179123144682341140e+00,1.612097461217686156e+00,2.941862285219098538e+00,-2.323445764715208472e+00,3.457622268078839878e-01
-1.039133332419953093e-01,3.241123713926882116e-02,-2.025833329560694160e-02,1.228639590113428826e+00,1.176926286454378134e+00,1.612411214883611166e+00,2.935798045486896601e+00,-2.135783760495559847e+00,2.631993782946904781e-01
-1.052845100721089694e-01,3.487309574433870851e-02,-2.005362639596167465e-02,1.231603605182903127e+00,1.174729428226414907e+00,1.612620439476750267e+00,2.929237930707975224e+00,-2.156267214348552397e+00,1.957055829495286670e-01
-1.064166573480713474e-01,3.725000235857362646e-02,-1.979678097000115919e-02,1.234428137190284325e+00,1.172567440763975011e+00,1.612759922538843371e+00,2.774438918220984540e+00,-2.134383520328666961e+00,1.404033784383519612e-01
-1.076775205081121206e-01,3.954143760851762390e-02,-1.933006189115908310e-02,1.237217798432142191e+00,1.170440324067058224e+00,1.612794876528150567e+00,2.755332817994267103e+00,-2.070251965859730259e+00,2.707824520860775686e-02
-1.089778726879006288e-01,4.159625138439412145e-02,-1.878200520304702456e-02,1.240007459674000279e+00,1.168487561197757651e+00,1.612725134997104126e+00,2.754673963037086448e+00,-1.910992158546856112e+00,-8.000995893700037220e-02
-1.101366063520608229e-01,4.379446645029316104e-02,-1.817228960189837955e-02,1.242727379384811925e+00,1.166534798328457079e+00,1.612550781169488134e+00,2.647027466006708796e+00,-1.915203282020544018e+00,-1.710983905961168117e-01
-1.112352881012066558e-01,4.603900812112651092e-02,-1.741160047744478093e-02,1.245307816033530468e+00,1.164547164693633174e+00,1.612271815045302148e+00,2.569634201547017938e+00,-1.962017354088626764e+00,-2.909059630729888268e-01
-1.124276788366516400e-01,4.825349175770229232e-02,-1.674305299364175700e-02,1.247888252682249011e+00,1.162524660293286161e+00,1.611957978155593274e+00,2.564551308935249629e+00,-1.975657732296876468e+00,-3.353779791511766195e-01
-1.136073275515905867e-01,5.032629606870969025e-02,-1.607930906488383438e-02,1.250468689330967775e+00,1.160571897423985588e+00,1.611609270500361069e+00,2.525212119739269401e+00,-1.918331109238319065e+00,-3.482568597352316830e-01
-1.146548943733328024e-01,5.219996247434815356e-02,-1.539964353838026330e-02,1.252944513683116767e+00,1.158758617616777897e+00,1.611260562845128641e+00,2.415852599820221158e+00,-1.781988357930804234e+00,-3.487021069799792761e-01
-1.156210785092456894e-01,5.417083161527781049e-02,-1.468023174751154590e-02,1.255280854973172877e+00,1.156980208575093316e+00,1.610911855189896436e+00,2.314956245209047303e+00,-1.790322526373377743e+00,-3.487111228899196225e-01
-1.167954165629924435e-01,5.619179624361295144e-02,-1.414225620877627813e-02,1.257652067028752096e+00,1.155132058002362516e+00,1.610632889065710671e+00,2.372465960592547773e+00,-1.823569041044267758e+00,-2.552189109343931395e-01
-1.179076851226959072e-01,5.808474208431968488e-02,-1.330634151497102347e-02,1.260023279084331538e+00,1.153318778195154604e+00,1.610353922941524907e+00,2.345946008268708916e+00,-1.777403420960357971e+00,-2.905744549997966164e-01
-1.188860451485360958e-01,5.977580102487343311e-02,-1.264219532046500713e-02,1.262324749608864316e+00,1.151644981450040017e+00,1.610144698348385361e+00,2.219243345282053692e+00,-1.651736894085311658e+00,-2.374617295410627049e-01
-1.198338863303888696e-01,6.118485178283305376e-02,-1.197126922581364522e-02,1.264521607836827322e+00,1.150180409298064532e+00,1.609970344520769370e+00,2.123538767733466059e+00,-1.415807175702578302e+00,-1.765453872631695120e-01
-1.209727681565729851e-01,6.257330759311439949e-02,-1.127188918001298910e-02,1.266718466064790549e+00,1.148855320208181929e+00,1.609865732224199597e+00,2.196598153637973283e+00,-1.282737199703418485e+00,-1.274939824668064048e-01
-1.221072680845519398e-01,6.397793960008488212e-02,-1.059528816165561035e-02,1.268950195058276886e+00,1.147599972649345768e+00,1.609795990693153156e+00,2.215000319357807612e+00,-1.240996310805629665e+00,-5.609283045979396309e-02
-1.230894139374143631e-01,6.533607489507532728e-02,-9.879946327141394397e-03,1.271112182520717004e+00,1.146379495856032937e+00,1.609795990693153156e+00,2.114362652008769050e+00,-1.204007499977951090e+00,-1.944662420984943733e-03
-1.239829829003854661e-01,6.676145387116030894e-02,-9.021197919424664771e-03,1.273169557686587350e+00,1.145124148297196776e+00,1.609795990693153156e+00,1.986260442386754477e+00,-1.237185355026987565e+00,-7.767553179397778166e-05
-1.249243284565017403e-01,6.808303138638539809e-02,-8.491280280504729175e-03,1.275157191321411032e+00,1.143903671503883945e+00,1.609935473755246260e+00,1.939053831470498146e+00,-1.218784576370221417e+00,1.506197914638616742e-01
-1.261066483066552446e-01,6.913372269693653094e-02,-7.698590733918852722e-03,1.277214566487281378e+00,1.142822677772663997e+00,1.610109744359078165e+00,2.054259128688576741e+00,-1.055416981782206998e+00,1.803785360508955160e-01
-1.271836200607538159e-01,7.005617419634339871e-02,-6.840157769655991205e-03,1.279271941653151501e+00,1.141881167103536932e+00,1.610318968952217489e+00,2.041254025365356384e+00,-8.901837873680693569e-01,1.875239914444076228e-01
-1.280456870244537082e-01,7.082667929309795218e-02,-5.896351734825821915e-03,1.281189833756928964e+00,1.141114010262026079e+00,1.610493406003617789e+00,1.901976942138017268e+00,-7.242293201587020057e-01,1.795241052011617711e-01
-1.287922773962649481e-01,7.147445396479554236e-02,-4.828218037923277806e-03,1.282968242798613545e+00,1.140486336482607888e+00,1.610667676607449916e+00,1.735766561792650320e+00,-5.627876626402579241e-01,1.280883389913370918e-01
-1.296864660205366837e-01,7.209612839490286973e-02,-3.761889856685276569e-03,1.284711781074774795e+00,1.139963274999759468e+00,1.610807159669542798e+00,1.721920204718839997e+00,-4.784930658869790410e-01,1.047752764801356679e-01
-1.306887013372463879e-01,7.271550616926024391e-02,-2.641432501429885442e-03,1.286490190116459154e+00,1.139509955047957712e+00,1.610911855189896436e+00,1.765007238323879513e+00,-4.711388575017706470e-01,8.144903686979057533e-02
-1.316493047589155085e-01,7.327310055386668242e-02,-1.406094708601367564e-03,1.288268599158143735e+00,1.139056635096155734e+00,1.610946642731635459e+00,1.743161688538357401e+00,-4.328039019668409870e-01,3.634035884350573370e-02
-1.324929549036922283e-01,7.392126433935966578e-02,-1.373940828953294552e-04,1.289977266668781652e+00,1.138568444378830424e+00,1.610946642731635459e+00,1.636773257710428808e+00,-4.918012424905025548e-01,1.249050292508517871e-03
-1.331748321193431672e-01,7.460604052746507009e-02,1.099185752925961298e-03,1.291511580351803579e+00,1.138010512130458896e+00,1.610946642731635459e+00,1.484631858061245868e+00,-5.701189844848484345e-01,3.606363976148969209e-05
-1.337525959506431494e-01,7.531615358830288931e-02,2.368669593129202333e-03,1.292871540207209513e+00,1.137382838351040926e+00,1.610946642731635459e+00,1.344318638722297621e+00,-6.568208291922067454e-01,0.000000000000000000e+00
-1.343857671936049270e-01,7.600336732507939619e-02,3.672951220275666451e-03,1.294161758531568784e+00,1.136685423040576293e+00,1.610946642731635459e+00,1.291588049138728600e+00,-7.039941505948369427e-01,0.000000000000000000e+00
-1.351311846311717413e-01,7.670937780885186963e-02,5.151104858515413373e-03,1.295486847621451165e+00,1.135918266199065441e+00,1.610911855189896436e+00,1.299514421039383860e+00,-7.536426860418662388e-01,-6.100303371962755017e-02
-1.359019583605328152e-01,7.727323069233389685e-02,6.406152051631212353e-03,1.296811936711333768e+00,1.135185980123077698e+00,1.610911855189896436e+00,1.309031754278747961e+00,-7.183322215261644939e-01,-2.117351772919769375e-03
-1.365915370275651297e-01,7.775595345785143997e-02,7.842182272515657235e-03,1.298102155035693261e+00,1.134488564812613287e+00,1.610876984424373104e+00,1.241414510320556275e+00,-6.593653963899934745e-01,-8.181591505121035487e-03
-1.371676418098506933e-01,7.803680099700235906e-02,9.306210258404072969e-03,1.299287761063482760e+00,1.133930632564241536e+00,1.610842113658849994e+00,1.120108216198980822e+00,-5.294842783835899125e-01,-1.163399148074979739e-02
-1.376507898172438793e-01,7.810829870073290881e-02,1.090694144941099612e-02,1.300333884029179599e+00,1.133547054143486221e+00,1.610772372127803553e+00,9.934596486719677877e-01,-3.458655630064313424e-01,-5.832738906193855877e-02
-1.379043121540852734e-01,7.797750249714650861e-02,1.242103423897499004e-02,1.301170782401736892e+00,1.133372700315870008e+00,1.610737501362280222e+00,7.805281294840566986e-01,-1.401994801673927815e-01,-5.424873011122086086e-02
-1.381816883041239730e-01,7.776292215818597642e-02,1.385783452769222615e-02,1.301868197712201525e+00,1.133372700315870008e+00,1.610737501362280222e+00,6.789368562759403591e-01,-6.793834905837556337e-03,-4.297814915422146567e-03
-1.382859463722556359e-01,7.720195458378782682e-02,1.541768492014815826e-02,1.302391259195049944e+00,1.133616754062640508e+00,1.610737501362280222e+00,5.195494391608332929e-01,2.679743429054184944e-01,-1.595122527912043919e-04
-1.384288605687353790e-01,7.672237424701359998e-02,1.687704259579046739e-02,1.302809708381328591e+00,1.133965461717872714e+00,1.610772372127803553e+00,4.582877181790705468e-01,3.537378394474441912e-01,6.098430836821294027e-02
-1.384957183101013234e-01,7.606872064442987691e-02,1.843573920044145817e-02,1.303158416036560796e+00,1.134453652435198023e+00,1.610842113658849994e+00,3.524853214972663018e-01,4.814218495545323218e-01,7.897798401459467377e-02
-1.386890541009130617e-01,7.546671917450625822e-02,2.012799519092936876e-02,1.303507123691793002e+00,1.134976713918046221e+00,1.610911855189896436e+00,3.488283297191445143e-01,4.983925661884486824e-01,4.518496649501107382e-02
-1.388388408698692233e-01,7.483897618455291612e-02,2.167399870257389824e-02,1.303820960581502097e+00,1.135499775400894640e+00,1.611016384262682122e+00,3.051330689588964695e-01,5.063341957828489948e-01,9.056620241410871797e-02
-1.391142696983078964e-01,7.436825363233996733e-02,2.333647819128792378e-02,1.304169668236734303e+00,1.135918224587173508e+00,1.611121079783035981e+00,3.347461719238166711e-01,3.956125799312708580e-01,9.216063141048688734e-02
-1.394340413370868670e-01,7.376317259254430714e-02,2.506748543392990636e-02,1.304553246657489840e+00,1.136336673773452155e+00,1.611190821314082200e+00,3.563191638165262298e-01,3.842955323615018792e-01,8.246644762998492362e-02
-1.398464089968006752e-01,7.325204267858706486e-02,2.677083913000007087e-02,1.304971695843768487e+00,1.136650510663161029e+00,1.611295350386867886e+00,4.180580344935949655e-01,3.172379683511472592e-01,9.187905760773372454e-02
-1.402748291187846941e-01,7.275569472224931167e-02,2.856634810803262287e-02,1.305425015795570465e+00,1.136894606021823684e+00,1.611365091917914327e+00,4.433740160746268422e-01,2.491539776706580001e-01,7.762421046047104922e-02
-1.406326666296658368e-01,7.217257018929278123e-02,3.047824384937063494e-02,1.305843464981849111e+00,1.137138701380486339e+00,1.611400045907221523e+00,4.013820687615753391e-01,2.327561180837222077e-01,2.731890065086231209e-02
-1.411957371885437518e-01,7.156825997174880161e-02,3.227743414760882168e-02,1.306331655699174199e+00,1.137347925973625662e+00,1.611469787438267964e+00,4.841668473656087768e-01,2.268548582619815124e-01,3.784462874048017539e-02
-1.415740398780836184e-01,7.091568883185904448e-02,3.405837311258001765e-02,1.306750104885452846e+00,1.137592021332288095e+00,1.611539528969314627e+00,4.132747475044604157e-01,2.097170005284012539e-01,7.039691834596174813e-02
-1.419298378404183492e-01,7.006303062469726450e-02,3.587212630542767344e-02,1.307098812540685273e+00,1.137905858221997191e+00,1.611609270500361069e+00,3.509318108613868059e-01,3.087886736739505200e-01,9.916529990262239191e-02
-1.422214190033012637e-01,6.913677293638477439e-02,3.775703473037732988e-02,1.307377778664871038e+00,1.138289436642752728e+00,1.611679012031407510e+00,2.553909067547940892e-01,3.976307566948464878e-01,1.046982944798755533e-01
-1.424358293060512537e-01,6.809465075809417733e-02,3.985231410383106854e-02,1.307552132492487029e+00,1.138777627360077815e+00,1.611713799573146533e+00,1.415615760999228978e-01,4.941661850210155582e-01,2.584237201524285793e-02
-1.425543972415879435e-01,6.688953427110305716e-02,4.174714934886933349e-02,1.307587003258010361e+00,1.139405301139496007e+00,1.611783541104192974e+00,1.863796644135141956e-02,6.212017431439308401e-01,5.024081137695837751e-02
-1.426615968025215508e-01,6.535797905453452628e-02,4.378369351417490257e-02,1.307552174104379183e+00,1.140277070277576410e+00,1.611818495093500170e+00,-8.476134347557663651e-02,8.690588168462429763e-01,2.396220802690827295e-02
-1.426581764794594698e-01,6.366530898465909416e-02,4.581373376607309617e-02,1.307377820276762970e+00,1.141358064008796358e+00,1.611853282635239637e+00,-2.120548953290932181e-01,1.096947730625231765e+00,1.216454310416402104e-02
-1.427932269394554532e-01,6.182964902212954167e-02,4.773678328648552072e-02,1.307168595683623646e+00,1.142648282333155851e+00,1.611923024166285856e+00,-1.978999167227085410e-01,1.286887292402125293e+00,5.601515492799998691e-02
-1.428100116329383551e-01,5.982871519862759113e-02,4.980232251715232400e-02,1.306889629559437882e+00,1.144147725250654446e+00,1.611957978155593274e+00,-2.711590397089715387e-01,1.461324343802315351e+00,4.791054542313905040e-02
-1.429018141421386778e-01,5.789869202214503047e-02,5.180269233131584716e-02,1.306610663435252118e+00,1.145682038933676372e+00,1.612027719686639715e+00,-2.943625242378208329e-01,1.506304024963299515e+00,7.398525050222998223e-02
-1.431187072538584737e-01,5.616579036244227080e-02,5.382258683259132093e-02,1.306366568076589463e+00,1.147111740320128748e+00,1.612132248759425179e+00,-2.453527313334902260e-01,1.393454654365793521e+00,9.158846789504018759e-02
-1.432695409983112955e-01,5.442146275456530985e-02,5.587986109734335849e-02,1.306087601952403698e+00,1.148471700175534460e+00,1.612236944279779038e+00,-2.595028552191377957e-01,1.307134252002066344e+00,1.001417923023181084e-01
-1.435442484904232707e-01,5.265683945223535722e-02,5.779492552524225640e-02,1.305878377359264375e+00,1.149761918499893731e+00,1.612411214883611166e+00,-2.305839773196262654e-01,1.256451661038029632e+00,1.717794385623818698e-01
-1.438972325874620928e-01,5.083272696654685813e-02,5.982302349165109084e-02,1.305704023531648161e+00,1.151052136824253003e+00,1.612620439476750267e+00,-1.763088930101182061e-01,1.232039351045636666e+00,1.872243858217736978e-01
-1.442410082119982562e-01,4.883777903775168155e-02,6.165620639306473860e-02,1.305529669704032170e+00,1.152412096679658715e+00,1.612899405600936253e+00,-1.562762346541445302e-01,1.296701457137987568e+00,2.914413694171401614e-01
-1.446217559855631218e-01,4.688207640317569591e-02,6.359824147111074744e-02,1.305390186641939287e+00,1.153737185769541318e+00,1.613213325714429436e+00,-1.522100592710365907e-01,1.313881620295134001e+00,3.409290055483105153e-01
-1.450236305130238879e-01,4.499681861550850620e-02,6.548370568133392300e-02,1.305250703579846405e+00,1.155027404093900589e+00,1.613596820911400664e+00,-1.520651111804567635e-01,1.252694800719029944e+00,4.094270345545230061e-01
-1.454504119274836471e-01,4.331349882829646503e-02,6.723737596119824800e-02,1.305111220517753523e+00,1.156143268590643869e+00,1.614119965618033170e+00,-1.520651111804567635e-01,1.079619151719835912e+00,5.167101210611499962e-01
-1.458840944259119643e-01,4.167205976442842075e-02,6.880573904747515346e-02,1.304971737455660641e+00,1.157119650025294266e+00,1.614782426939190385e+00,-1.702176055480958128e-01,9.306541264957997051e-01,6.892982173920298994e-01
-1.463290843374674688e-01,4.004807990048533939e-02,7.026148054288383626e-02,1.304797383628044427e+00,1.157991419163374891e+00,1.615619325311747900e+00,-1.742192824985534239e-01,8.061818609220856580e-01,8.817469762584824178e-01
-1.466847359602785894e-01,3.834504123111492913e-02,7.166092418078778836e-02,1.304553288269381772e+00,1.158793446770409075e+00,1.617920795836280456e+00,-2.368167452145591434e-01,7.786992868292288428e-01,1.056874785066411748e+00
-1.470437740168488994e-01,3.655556412161424518e-02,7.219117273862241113e-02,1.304274322145196008e+00,1.159595474377443258e+00,1.619350580446516918e+00,-2.931772788464287460e-01,8.071736110155266486e-01,1.263359928646956787e+00
-1.472970867878058698e-01,3.453903737548917607e-02,7.341132788302412449e-02,1.303890743724440471e+00,1.160536985046570324e+00,1.620849940140231649e+00,-3.966126524031183265e-01,9.350025692131944677e-01,1.427521616841257446e+00
-1.476115700302157996e-01,3.233901694942842298e-02,7.486781758750629678e-02,1.303472294538161824e+00,1.161652849543313382e+00,1.622349466281514330e+00,-4.360114853110119149e-01,1.094663237752648177e+00,1.479334664205510075e+00
-1.476923509040658222e-01,2.991298984139087805e-02,7.636346231267381046e-02,1.302879491524266964e+00,1.162977938633195985e+00,1.623988309037321720e+00,-5.946491948380001613e-01,1.304719375201114140e+00,1.482273850846071328e+00
-1.476730147568799945e-01,2.744180341481032223e-02,7.749643488510528366e-02,1.302147205448279221e+00,1.164442510785171470e+00,1.625766801302790165e+00,-7.668239463746906459e-01,1.433620533150152587e+00,1.636841223800748590e+00
-1.475012013751440532e-01,2.494545914930926603e-02,7.845883315454002527e-02,1.301205694779152156e+00,1.165976824468193396e+00,1.627789305703137401e+00,-9.490875011346580070e-01,1.510679515410515705e+00,2.016310470218015904e+00
-1.459570463353943581e-01,2.136770977389617493e-02,7.933655042568950322e-02,1.298590387364910281e+00,1.169115193365283689e+00,1.629951293165577297e+00,-1.189629204217658609e+00,1.518636402698661403e+00,2.016310470218015904e+00
-1.452745262984297403e-01,1.866658642082021438e-02,8.027253716758327162e-02,1.297056073681888355e+00,1.170893602406968048e+00,1.632148068169756439e+00,-1.458285288620875919e+00,1.574799973374910511e+00,2.178436643360394331e+00
-1.460274448625083210e-01,1.703477673897320355e-02,8.135050293598730664e-02,1.297056073681888355e+00,1.170893602406968048e+00,1.634379797163242998e+00,-1.543886498783975103e+00,1.779943133437407399e+00,2.264719595021292164e+00
-1.443704711875551383e-01,1.279146566027888378e-02,8.250352994875573276e-02,1.293917704784798062e+00,1.174764257380046084e+00,1.636820750749868658e+00,-1.553593859663620513e+00,1.861098806468368672e+00,2.264719595021292164e+00
-1.440630258877411973e-01,9.874702655879438393e-03,8.328761862090681978e-02,1.292383391101776358e+00,1.176717020249346657e+00,1.639366399856848178e+00,-1.521900162097076237e+00,1.932779451683532823e+00,2.518321190418689071e+00
-1.436687639620346790e-01,7.054465855216508069e-03,8.421008225146149606e-02,1.290779335887707990e+00,1.178669783118647230e+00,1.641911882516259524e+00,-1.546084993746358105e+00,1.883077514308395317e+00,2.521501032501505257e+00
-1.431976934349807884e-01,4.080703024835288101e-03,8.515130666574981244e-02,1.289070668377069850e+00,1.180692287518994243e+00,1.644492319164978067e+00,-1.588213566771583096e+00,1.913837024898810579e+00,2.601205837563600909e+00
-1.426528994462660516e-01,9.595243505925556485e-04,8.583543780933812484e-02,1.287327130100908601e+00,1.182819404215911030e+00,1.647281980406836155e+00,-1.700961681765143396e+00,1.995164693750172802e+00,2.759380268025960703e+00
-1.423374243257199134e-01,-2.224499334074174581e-03,8.654900131681345088e-02,1.285723074886840234e+00,1.184946520912827816e+00,1.650211124710786903e+00,-1.720735652858981668e+00,2.116360022826328624e+00,2.869866083156021208e+00
-1.423184943712775541e-01,-5.159393992206100232e-03,8.741554365365390711e-02,1.284258502734864749e+00,1.186934154547651499e+00,1.653140269014737873e+00,-1.580272630708716486e+00,2.063743865945848466e+00,2.905430380213120944e+00
