# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
3.424707763951597150e-01,-9.727216966622093119e-02,1.292320928746761022e-01,1.934122406145728501e-01,1.523960103329621507e+00,1.492525523014763378e+00,4.230038852742697308e+00,7.827051943220431518e+00,5.843122460319030154e+00
3.442126321678716794e-01,-1.026402253420866939e-01,1.304598629636771756e-01,1.978756986015455244e-01,1.531910637868916680e+00,1.498593036215804641e+00,4.434834553506721733e+00,7.831057087828559027e+00,5.998648987385056586e+00
3.457374537869398190e-01,-1.080196470526584851e-01,1.315587394938844967e-01,2.025831687233969891e-01,1.539861172408212076e+00,1.504834986468245983e+00,4.695904096460883359e+00,7.815967228714509218e+00,6.197679360507980739e+00
3.471384358364161260e-01,-1.132902433272949677e-01,1.328087988326845936e-01,2.075348174276947510e-01,1.547741965416461030e+00,1.511181465793472789e+00,4.918701795249697639e+00,7.710364569114462441e+00,6.316451490404777047e+00
3.484572481339554550e-01,-1.186099759556849820e-01,1.338854969495776870e-01,2.126609031833930352e-01,1.555553016893663321e+00,1.517737169711839140e+00,5.116124562277100551e+00,7.672174561670112247e+00,6.489852405693358861e+00
3.494832725607019963e-01,-1.240047853127095728e-01,1.350483518179527997e-01,2.181007426050161069e-01,1.563364068370865834e+00,1.524397402702991178e+00,5.386102517783883492e+00,7.678491246880644105e+00,6.613076314506098896e+00
3.504448122986946190e-01,-1.294765940134460780e-01,1.362317636762759021e-01,2.237148526304713059e-01,1.571209990613591456e+00,1.531162331214496630e+00,5.610676350830949843e+00,7.706809526471819716e+00,6.717651853904477832e+00
3.463758330492046622e-01,-1.402539738109564449e-01,1.372755142803200323e-01,2.356756084287214836e-01,1.586727481271426488e+00,1.538101696777402605e+00,5.816730117797424882e+00,7.640003714408262425e+00,6.865014821285263302e+00
3.518807149992874139e-01,-1.401673652824643734e-01,1.380839683474230639e-01,2.356756084287214836e-01,1.586727481271426488e+00,1.545250120485879730e+00,6.044547597828424657e+00,7.540855752793987676e+00,7.093081972668458413e+00
3.469225680446796911e-01,-1.505045335889502733e-01,1.388935949240668877e-01,2.487172747344077450e-01,1.601652168915366881e+00,1.552607935235064351e+00,6.327817085181917101e+00,7.387615105663611459e+00,7.282282923361774962e+00
3.524359452381036761e-01,-1.504151222400075816e-01,1.396897807875082664e-01,2.487172747344077450e-01,1.601652168915366881e+00,1.560105066598773460e+00,6.597381002362976865e+00,7.224506198337733665e+00,7.456183874886280094e+00
3.467486256237448661e-01,-1.604091699699203843e-01,1.403967276152429111e-01,2.627353224747441818e-01,1.615949182779889082e+00,1.567811589003190287e+00,6.876412318512961974e+00,7.106404019902658575e+00,7.633900636910163406e+00
3.523613671623240795e-01,-1.603397913611230852e-01,1.410987494933744757e-01,2.627353224747441818e-01,1.615949182779889082e+00,1.575692382011439241e+00,7.091746924465748947e+00,6.902278964131890682e+00,7.780786454595643775e+00
3.461903464886792459e-01,-1.707584801621314097e-01,1.416437447978522723e-01,2.775205270565914706e-01,1.630334913198224545e+00,1.583747445623520100e+00,7.283318365941850558e+00,7.085749263760799721e+00,7.971617897925099783e+00
3.518704861783906179e-01,-1.705255431076455330e-01,1.422994447867474421e-01,2.775205270565914706e-01,1.630334913198224545e+00,1.591907204755954819e+00,7.471238363892100054e+00,6.657198790691213119e+00,8.088645102482667326e+00
3.450856370080973567e-01,-1.797368749576831737e-01,1.427789337588280805e-01,2.931426300109962746e-01,1.643446321034957247e+00,1.600241400939789616e+00,7.866547177011534053e+00,6.375038260260385670e+00,8.256609424077204551e+00
3.507664547844119296e-01,-1.799035500687221900e-01,1.432401638582784242e-01,2.931426300109962746e-01,1.643446321034957247e+00,1.608714913738149122e+00,7.866547177011534053e+00,6.375038260260385670e+00,8.404031341638368957e+00
3.429859370427706389e-01,-1.890972949964235261e-01,1.435553542143554184e-01,3.097061604107442800e-01,1.656348504278550404e+00,1.617397817577216346e+00,8.314532484254893774e+00,6.250840633174085781e+00,8.575997340183363349e+00
3.489183584841281660e-01,-1.894138069284203862e-01,1.439003220715544262e-01,3.097061604107442800e-01,1.656348504278550404e+00,1.626185250489069034e+00,8.314532484254893774e+00,6.250840633174085781e+00,8.709527821121017865e+00
3.404927943164655635e-01,-1.982610889427157685e-01,1.441550231956130190e-01,3.271415431723565526e-01,1.668797367570341805e+00,1.635112166463014605e+00,8.737028427033754596e+00,6.037408384218717394e+00,8.854619472728362695e+00
3.464495329198617468e-01,-1.986374883693207138e-01,1.443118282745651515e-01,3.271415431723565526e-01,1.668797367570341805e+00,1.644213353040792303e+00,8.737028427033754596e+00,6.037408384218717394e+00,9.005103332011582751e+00
3.373241789861630147e-01,-2.071839570475948467e-01,1.444692131032274673e-01,3.454487782958339803e-01,1.680723169379284787e+00,1.653419235138923638e+00,9.183515012632410546e+00,5.829644368489707240e+00,9.127849397597483261e+00
3.432999612288947788e-01,-2.076197741373040639e-01,1.444152858945791651e-01,3.454487782958339803e-01,1.680723169379284787e+00,1.662834341830194518e+00,9.183515012632410546e+00,5.829644368489707240e+00,9.301386938598238174e+00
3.334511844284592796e-01,-2.159553488819967448e-01,1.443254189025977574e-01,3.646624868753467474e-01,1.692265392767472232e+00,1.672388931583558058e+00,9.644646210100368933e+00,5.620335164503224235e+00,9.454183032015400556e+00
3.394407207789447711e-01,-2.164500429758043354e-01,1.441694078851493144e-01,3.646624868753467474e-01,1.692265392767472232e+00,1.682083004399014703e+00,9.644646210100368933e+00,5.620335164503224235e+00,9.600060454850625646e+00
3.287626997560620934e-01,-2.245726457587619296e-01,1.439554300673624165e-01,3.848875308788175520e-01,1.703424037734904362e+00,1.691916560276564008e+00,1.013705845387221416e+01,5.407978582956896041e+00,9.733654740689395624e+00
3.347606905130600663e-01,-2.251256060085964072e-01,1.437054999802464261e-01,3.848875308788175520e-01,1.703424037734904362e+00,1.701889599216206639e+00,1.013705845387221416e+01,5.407978582956896041e+00,9.842686913724454811e+00
3.321782275057726386e-01,-2.293842184409304041e-01,1.432462073314919593e-01,3.953487605357848267e-01,1.708829006391004102e+00,1.712002121217941708e+00,1.035076672837806555e+01,5.301270434091851058e+00,1.001259520420844140e+01
3.292993728529968189e-01,-2.335222025428719539e-01,1.425803763022861492e-01,4.060889563169380878e-01,1.714094491985011182e+00,1.722289080271077077e+00,1.063860589500825959e+01,5.142868525286379722e+00,1.023196755075144715e+01
3.171140141598951523e-01,-2.410871246864347561e-01,1.418868005209737437e-01,4.282319756479699979e-01,1.724311626283316023e+00,1.732750309928044796e+00,1.111027669119651229e+01,4.916734246288094745e+00,1.041019336492119507e+01
3.139908774961453486e-01,-2.451718426871309364e-01,1.410639311119496475e-01,4.396346327502806961e-01,1.729193533456567566e+00,1.743420764178151616e+00,1.111027669119651229e+01,4.916734246288094745e+00,1.058805992975639754e+01
3.104996477926065812e-01,-2.489803859386270080e-01,1.403274552558373411e-01,4.512466808932986684e-01,1.733831345271156454e+00,1.754195747501043900e+00,1.130779447204405663e+01,4.783309875675125333e+00,1.068265624391385060e+01
3.068040035004920285e-01,-2.525089965359651467e-01,1.394641116214102028e-01,4.631027411711949870e-01,1.738190190961559578e+00,1.765075426344290266e+00,1.151013229705202967e+01,4.537325337114274326e+00,1.079933806976755051e+01
3.026237106236108754e-01,-2.554749601673869663e-01,1.384887974942551891e-01,4.752028135839700962e-01,1.742235199762253828e+00,1.776094588249629513e+00,1.199620358200965953e+01,3.920696740904714428e+00,1.092073521652006463e+01
2.987829155855880603e-01,-2.589141394245899064e-01,1.373451641396705170e-01,4.874773230481452835e-01,1.746036113204285201e+00,1.787288187206368617e+00,1.199620358200965953e+01,3.920696740904714428e+00,1.106506814462935040e+01
2.945124161157252618e-01,-2.616770861153420724e-01,1.360557287802407200e-01,4.999262695637207710e-01,1.749558060522131031e+00,1.798621102777632874e+00,1.227801873373661579e+01,3.412523993025563307e+00,1.122865281458746800e+01
2.903746627563024152e-01,-2.647554907807459501e-01,1.347024916168990671e-01,5.125494866831281637e-01,1.752766170950267544e+00,1.810093667858557964e+00,1.227801873373661579e+01,3.412523993025563307e+00,1.136921085055787195e+01
2.856727975389452001e-01,-2.673691294397959606e-01,1.332940841442781243e-01,5.253469744063679059e-01,1.755869669081834727e+00,1.821670762012268519e+00,1.269175190558496702e+01,2.994268995576347958e+00,1.149002265669579437e+01
2.811770544124828630e-01,-2.702566125379006756e-01,1.319068388298047512e-01,5.383886407120537232e-01,1.758729071854739257e+00,1.833317597697025736e+00,1.269175190558496702e+01,2.994268995576347958e+00,1.156044662277157897e+01
2.760733845244922602e-01,-2.726851246429981557e-01,1.302659971270048178e-01,5.516395316108795299e-01,1.761414120800027572e+00,1.845138703985614637e+00,1.311872875560419160e+01,2.631158770980119854e+00,1.169056978328330487e+01
2.712980671568541724e-01,-2.755270663439164935e-01,1.285807420391202882e-01,5.649951180300585296e-01,1.764134040510838997e+00,1.857064505794558062e+00,1.324355056107097894e+01,2.639637887513272663e+00,1.179204731731986477e+01
2.660519304315264177e-01,-2.782639516417627079e-01,1.267067155699860281e-01,5.785597625948091238e-01,1.766749347925080871e+00,1.869129790665593704e+00,1.340614070680951819e+01,2.573705925182396825e+00,1.192722770977660574e+01
2.607023885934373064e-01,-2.806877893050281902e-01,1.249488159135784954e-01,5.922988442109597962e-01,1.769155430746183422e+00,1.881230029525936764e+00,1.363995931520313754e+01,2.324330017420899175e+00,1.196867454130403274e+01
2.552929917735550225e-01,-2.830144198820208068e-01,1.231371343986588512e-01,6.062123628785106577e-01,1.771317418208623318e+00,1.893365055928019292e+00,1.377535192830924515e+01,2.123581073157032595e+00,1.200027877330270698e+01
2.497109100419668826e-01,-2.853633844802612174e-01,1.211422560855964919e-01,6.203001521498935356e-01,1.773374793374493663e+00,1.905604611402887061e+00,1.392400486434303808e+01,1.993669439763138929e+00,1.206822267061335374e+01
2.439983335745900261e-01,-2.875406768008879621e-01,1.190343070685887933e-01,6.345274244833694066e-01,1.775222943947224685e+00,1.917914074856369666e+00,1.407028730959404683e+01,1.814132157462833739e+00,1.214502435267464797e+01
2.381371647462194874e-01,-2.894079669398913479e-01,1.167476025495761266e-01,6.488941798789380488e-01,1.776792128395769721e+00,1.930293113393330540e+00,1.423103266145248114e+01,1.495780377468283184e+00,1.226255159346813883e+01
2.321371968463914193e-01,-2.909857226903304617e-01,1.144022634462104893e-01,6.634004183365997953e-01,1.777977734423559442e+00,1.942776847450645050e+00,1.439519018845757969e+01,1.132639637484564643e+00,1.235092276857753468e+01
2.261319368975499844e-01,-2.924267777691956782e-01,1.118942709529097967e-01,6.780111858670470060e-01,1.778849503561640066e+00,1.955365277028313198e+00,1.445596574383409560e+01,8.290607726930815380e-01,1.246112354224717222e+01
2.199525362821083130e-01,-2.936514004819188450e-01,1.093256374423964145e-01,6.927616029071550496e-01,1.779407435810011595e+00,1.968023281689459836e+00,1.455286874387321738e+01,5.056552284111855977e-01,1.254992193278143553e+01
2.136952982225009401e-01,-2.948311804880880960e-01,1.067252083283453945e-01,7.075815950307418056e-01,1.779721272699720691e+00,1.980785981870960111e+00,1.464442045459696118e+01,2.855435772530688365e-01,1.259312756027876645e+01
2.073292543919521003e-01,-2.958441052312891228e-01,9.763526071526996974e-02,7.225062826746819766e-01,1.779791014230767132e+00,2.006450865296053987e+00,1.473226593280367958e+01,4.706998520408278708e-02,1.261926121553823776e+01
2.009400969296408213e-01,-2.968117501557341886e-01,1.011667427018834581e-01,7.374659243079296767e-01,1.779686443546089514e+00,2.006450865296053987e+00,1.478528780563147649e+01,-1.366749529122410212e-01,1.271366611499234267e+01
1.944682846159539735e-01,-2.975903896517430591e-01,9.171806201578935891e-02,7.524951410246555339e-01,1.779337735890857086e+00,2.032290185772547719e+00,1.483412074799466929e+01,-3.601696508925991136e-01,1.280015781964493904e+01
1.878341160605612459e-01,-2.982224244734806295e-01,9.539989421864197849e-02,7.675942657199960051e-01,1.778744932876962448e+00,2.032290185772547719e+00,1.495699927810353635e+01,-5.806662120520164061e-01,1.274214945508858321e+01
1.812562094134191060e-01,-2.986270910639686749e-01,8.587172123772093824e-02,7.827281779570757214e-01,1.777908034504404933e+00,2.058129339801473279e+00,1.496221047404907623e+01,-8.785456346981164177e-01,1.278939282317613468e+01
1.746635932274524516e-01,-2.989136785450818290e-01,8.941082488848536847e-02,7.978620901941553267e-01,1.776792170007661653e+00,2.058129339801473279e+00,1.494737444747642385e+01,-1.119720532071544650e+00,1.272195659094828457e+01
1.678714337934580358e-01,-2.989939244656665274e-01,7.979452181026182311e-02,8.130657439622814842e-01,1.775397339386732831e+00,2.083933747900551747e+00,1.504036038141222065e+01,-1.392058575388103403e+00,1.273944606916953859e+01
1.610730073028881215e-01,-2.990119725714273646e-01,8.298651340358792483e-02,8.283041852721467757e-01,1.773793284172664464e+00,2.083933747900551747e+00,1.507469435352822629e+01,-1.599834381153189211e+00,1.276139079396440223e+01
1.542782419932453575e-01,-2.990463360738215837e-01,7.303078210381322433e-02,8.435427930295801291e-01,1.772049745896503214e+00,2.110315021658876855e+00,1.506699476643914970e+01,-1.712947293733567689e+00,1.271857770531524423e+01
1.475537497166057310e-01,-2.990295459051012794e-01,7.531505036499318295e-02,8.587114928083989795e-01,1.770201595323772192e+00,2.110315021658876855e+00,1.500557006554692840e+01,-1.822863719474317357e+00,1.310700391149250521e+01
1.405940129190655086e-01,-2.988242825757334575e-01,7.294283564773226813e-02,8.739501005658324440e-01,1.768179090923425179e+00,2.123042851074854021e+00,1.508295708822281433e+01,-2.017666324366741204e+00,1.259687956587703006e+01
1.326204663904337333e-01,-2.983676246202322524e-01,6.937007622351262781e-02,8.899049322089289671e-01,1.765877620398892400e+00,2.135805551256354295e+00,1.555955195830157578e+01,-2.286624788518727858e+00,1.263274346855676278e+01
1.260782494987057467e-01,-2.977405274100213273e-01,5.949245694618718328e-02,9.051783691199934978e-01,1.763297183750173636e+00,2.161330951619354845e+00,1.510720572477321078e+01,-2.548355267024671189e+00,1.258408807026624388e+01
1.191925644290792452e-01,-2.972033230840172013e-01,6.218631176958264173e-02,9.203820228881196552e-01,1.760577264039361989e+00,2.161330951619354845e+00,1.501033462718464406e+01,-2.639730127207277732e+00,1.258408807026624388e+01
1.122089913747225803e-01,-2.963218744171786101e-01,5.227286192436312456e-02,9.355508058907225921e-01,1.757613248969887909e+00,2.186681998154739404e+00,1.499434872532883212e+01,-2.921219319113314672e+00,1.250236231431443557e+01
1.051397388116189768e-01,-2.950582836766036943e-01,5.477498323351962656e-02,9.507195888933254180e-01,1.754265655479658292e+00,2.186681998154739404e+00,1.501807582616575942e+01,-3.332638869764660061e+00,1.250236231431443557e+01
9.803614063814258817e-02,-2.936064543509774860e-01,4.473773347743355971e-02,9.659232426614515754e-01,1.750534483568673361e+00,2.211893561628031080e+00,1.500123133227100780e+01,-3.679636969765908816e+00,1.242029811497409852e+01
9.098933888332624842e-02,-2.918788245517729418e-01,4.704325336519240425e-02,9.810571548985311807e-01,1.746454604002456001e+00,2.211893561628031080e+00,1.493532225648074707e+01,-4.073732102701061564e+00,1.242029811497409852e+01
8.384542838186516411e-02,-2.899580378867314123e-01,3.752425578173869403e-02,9.961910671356108971e-01,1.741991146015483105e+00,2.236616934383997890e+00,1.491743330409598123e+01,-4.407413703720380660e+00,1.210171469544723521e+01
7.661890447555808059e-02,-2.878580407128882301e-01,3.962871783814371496e-02,1.011324979372690613e+00,1.737213851138801335e+00,2.236616934383997890e+00,1.493205572295619632e+01,-4.715092726940131485e+00,1.210171469544723521e+01
6.934727964504464048e-02,-2.855785272785467677e-01,2.971266598911534093e-02,1.026458891609770330e+00,1.732122719372410469e+00,2.260956728719208719e+00,1.494067770698532627e+01,-4.996608966575989186e+00,1.197598852486027532e+01
6.199389641742548279e-02,-2.833839996180131937e-01,3.161203398246012486e-02,1.041592803846849824e+00,1.726926975309449830e+00,2.260956728719208719e+00,1.497897174415976096e+01,-5.133447592930225234e+00,1.197598852486027532e+01
5.469830498449176903e-02,-2.811594124032411046e-01,2.761929947792576834e-02,1.056691845318406209e+00,1.721591748184396531e+00,2.272952272059198364e+00,1.493431386163049623e+01,-5.215770479532697124e+00,1.187119036183952048e+01
4.734348312714535545e-02,-2.789626063269793343e-01,2.359865530413105678e-02,1.071790886789962816e+00,1.716221650293819900e+00,2.296664392614991446e+00,1.489487411036210140e+01,-5.258487860830182825e+00,1.174539483809917506e+01
3.994144831208978896e-02,-2.766219628661972241e-01,1.396529172546815203e-02,1.086820186730472759e+00,1.710746940106673497e+00,2.308311228299748663e+00,1.490348777201282715e+01,-5.383917893452177417e+00,1.149633656778019208e+01
3.265013293778662451e-02,-2.742724342597033238e-01,9.707840823971611993e-03,1.101779745139936262e+00,1.705202488388480653e+00,2.319783710156889445e+00,1.480129728755944285e+01,-5.481033114140665852e+00,1.149633656778019208e+01
2.523215671837159696e-02,-2.718380283467202174e-01,6.038615093913606707e-03,1.116739303549399764e+00,1.699553424373718258e+00,2.331151579717460898e+00,1.476898010514394421e+01,-5.600928071590805857e+00,1.117488192770308686e+01
1.779790849829351526e-02,-2.691558239459460045e-01,1.688603784041602801e-03,1.131663991193340157e+00,1.693660265000293208e+00,2.342379966215939469e+00,1.472315015432243079e+01,-5.808394562291783636e+00,1.117488192770308686e+01
1.045920792251863948e-02,-2.662553809917038716e-01,-2.166331395836128271e-03,1.146449195775187446e+00,1.687523010268205725e+00,2.353433998886801604e+00,1.463479978515905167e+01,-6.073378397223133440e+00,1.091683756929968574e+01
3.198960562610663610e-03,-2.632357615945127849e-01,-6.593754150041063189e-03,1.161129788060465184e+00,1.681141660177455588e+00,2.364383419261094410e+00,1.449226518431709998e+01,-6.296320350570994151e+00,1.091683756929968574e+01
-4.215386284876871878e-03,-2.599141434271760587e-01,-1.053504406535024640e-02,1.175775509580219813e+00,1.674446473196996354e+00,2.375193356573293890e+00,1.447146062536392463e+01,-6.610723855543194638e+00,1.065405985817759138e+01
-1.165189151758035113e-02,-2.563871608351553366e-01,-1.505914987833459340e-02,1.190386360334451110e+00,1.667437449326828025e+00,2.385898681588924042e+00,1.443961643145452989e+01,-6.919452191973698874e+00,1.065405985817759138e+01
-1.890391911312430673e-02,-2.526564194630753213e-01,-1.905427848030480376e-02,1.204857728026589303e+00,1.660114588566950822e+00,2.396394782011414648e+00,1.427297467449509227e+01,-7.220394943404922827e+00,1.038692122077049262e+01
-2.624444856021813238e-02,-2.486569436872683447e-01,-2.360670862358901778e-02,1.219259354187681499e+00,1.652443020151841413e+00,2.406716528606289707e+00,1.418792690249602551e+01,-7.553611184765013142e+00,1.018914475266081432e+01
-3.361985674388934947e-02,-2.446880117385018538e-01,-2.732846192787497658e-02,1.233591238817726810e+00,1.644597097909115568e+00,2.416829050608024776e+00,1.413007250194018916e+01,-7.741361267489462961e+00,9.968672465105081315e+00
-4.101006036393509829e-02,-2.407546469745088236e-01,-3.154454277430167319e-02,1.247853381916725901e+00,1.636646563369820395e+00,2.426767218782143853e+00,1.407856807610851213e+01,-7.826929881670469769e+00,9.785872116937895271e+00
-4.839731515900287662e-02,-2.366998321961500118e-01,-3.568761283933027939e-02,1.262045783484678552e+00,1.628556545768432118e+00,2.436461291597600720e+00,1.401492684843402436e+01,-7.942411897970562684e+00,9.572227647333161116e+00
-5.570111670198864273e-02,-2.325010527934282811e-01,-3.980596615551607043e-02,1.276133572756061429e+00,1.620327045104950958e+00,2.445946139819917597e+00,1.388581624396175584e+01,-8.109807523707324606e+00,9.343138230469033800e+00
-6.290811533302062553e-02,-2.274238929889066396e-01,-4.382686824192912056e-02,1.290047008199828094e+00,1.611206800280622575e+00,2.455152021918049154e+00,1.373297299040029174e+01,-8.537133913619619818e+00,9.079670455470735035e+00
-7.014344571531007377e-02,-2.233060250170501582e-01,-4.781750431188259987e-02,1.303855831347025207e+00,1.602663462727432320e+00,2.464078937891994503e+00,1.362504977428789843e+01,-8.413557690787673238e+00,8.815443956974375439e+00
-7.729708933869633425e-02,-2.188390147397418772e-01,-5.193839204792365105e-02,1.317525171432129438e+00,1.593980642112149404e+00,2.472796629272800750e+00,1.347925418817366960e+01,-8.545521483990304645e+00,8.613337771498716933e+00
-8.447358518237220448e-02,-2.143957354332150789e-01,-5.595210059964707966e-02,1.331089899220664119e+00,1.585228079965819825e+00,2.481270225294944787e+00,1.337157648222426687e+01,-8.608451841842569507e+00,8.363438247429144212e+00
-9.158843999010109205e-02,-2.098823662432399151e-01,-5.988461763309071290e-02,1.344515143947105695e+00,1.576405776288444027e+00,2.489499725958425724e+00,1.324478643426434488e+01,-8.695649561596646038e+00,8.078851743692823106e+00
-9.851122449219353039e-02,-2.053521316899591942e-01,-6.398773094355025837e-02,1.357731164080407948e+00,1.567513731080021566e+00,2.497520002028767561e+00,1.302363309874234609e+01,-8.753369417034912559e+00,7.876895361028478426e+00
-1.053394877125295309e-01,-2.007968741036911531e-01,-6.798531936992865954e-02,1.370737959620570878e+00,1.558551944340552664e+00,2.505296182740446742e+00,1.280506940996783882e+01,-8.789247883876857514e+00,7.628395383594265056e+00
-1.121765271444807310e-01,-1.961204672549488881e-01,-7.180675566504585161e-02,1.383570401333117594e+00,1.549520416070037543e+00,2.512723655796893496e+00,1.266391909806750427e+01,-8.898889671130193690e+00,7.324388609846382181e+00
-1.188778501452015801e-01,-1.912693044740231552e-01,-7.537603708314014050e-02,1.408747094040886161e+00,1.530864556515111996e+00,2.519802421198108267e+00,1.245513142979449484e+01,-9.062151155393523894e+00,6.927099070666201008e+00
-1.256361829264183161e-01,-1.861581790169136719e-01,-7.902052539095411055e-02,1.408747094040886161e+00,1.530864556515111996e+00,2.526532478944090609e+00,1.234299709020841362e+01,-9.314898319941185889e+00,6.600460975904915095e+00
-1.420087418186483652e-01,-1.739553870802435787e-01,-8.264190234120501188e-02,1.433261242203713426e+00,1.511232315525536274e+00,2.532948699800364079e+00,1.217619165980698170e+01,-9.531595715358038845e+00,6.286878612268822053e+00
-1.388124628512293068e-01,-1.754309091528410691e-01,-8.632556089713905312e-02,1.433261242203713426e+00,1.511232315525536274e+00,2.539085954532451783e+00,1.197890413142868482e+01,-9.811894807151945841e+00,6.020639485261158441e+00
-1.545374453908257562e-01,-1.623798907572110983e-01,-8.989814494923228927e-02,1.456868750462936735e+00,1.490519080804740604e+00,2.544909372374830170e+00,1.174342798266910570e+01,-1.011829634528629995e+01,5.724119384421452850e+00
-1.515182296880408785e-01,-1.639876140410930216e-01,-9.366164172716280600e-02,1.456868750462936735e+00,1.490519080804740604e+00,2.550523565624069455e+00,1.157585550639120875e+01,-1.026352670320041938e+01,5.522522251091658063e+00
-1.670445232773288546e-01,-1.506625713950793810e-01,-9.715518013532968566e-02,1.479918326473788515e+00,1.469178172304526964e+00,2.555823921983599867e+00,1.143978531297650747e+01,-1.040067395108722970e+01,5.211956056096386902e+00
-1.641888256961044068e-01,-1.522354104228998695e-01,-1.006245926061530849e-01,1.479918326473788515e+00,1.469178172304526964e+00,2.560845312218944070e+00,1.128661679312565269e+01,-1.057584406531872645e+01,4.907036594849923716e+00
-1.791396287252291775e-01,-1.384760633798273188e-01,-1.039271586622192295e-01,1.502165874877605889e+00,1.447244460790418463e+00,2.565517994799056289e+00,1.106674024915752241e+01,-1.072635358526870242e+01,4.554282876649047296e+00
-1.763817490566924051e-01,-1.400800529400680616e-01,-1.071145866267348284e-01,1.502165874877605889e+00,1.447244460790418463e+00,2.569807098958412972e+00,1.086066775683963215e+01,-1.086336004625413487e+01,4.188736969305850266e+00
-1.910048273915023742e-01,-1.261854687173499801e-01,-1.100060691929758416e-01,1.523716007970959074e+00,1.424996912386600867e+00,2.573642883165967898e+00,1.071953270263304248e+01,-1.092137742672043110e+01,3.737926908125018599e+00
-1.884104530998152172e-01,-1.279175007198763703e-01,-1.129478618968856873e-01,1.523716007970959074e+00,1.424996912386600867e+00,2.577095088952766844e+00,1.052479528970480338e+01,-1.092127062286421335e+01,3.358067203454179417e+00
-2.025992332155346909e-01,-1.143176454698496824e-01,-1.156947047079874002e-01,1.544568725753847627e+00,1.402923717810399484e+00,2.580128845553287587e+00,1.018362077399350163e+01,-1.079651192876701060e+01,2.935793190766160077e+00
-2.001822158505294214e-01,-1.160384556135155565e-01,-1.181725686063926917e-01,1.544568725753847627e+00,1.402923717810399484e+00,2.582709282202006129e+00,1.018362077399350163e+01,-1.079651192876701060e+01,2.443380946994313518e+00
-2.138957916034998907e-01,-1.022436243014750307e-01,-1.209635706790266191e-01,1.564758898991794878e+00,1.380850523234197880e+00,2.584941011195492688e+00,9.914074195100788245e+00,-1.085459796885515971e+01,2.146333762188863403e+00
-2.118041991305345817e-01,-1.039512911603605594e-01,-1.237860241218907559e-01,1.564758898991794878e+00,1.380850523234197880e+00,2.586893774064793039e+00,9.914074195100788245e+00,-1.085459796885515971e+01,1.886995273943254281e+00
-2.265657206188145534e-01,-9.011314068677202249e-02,-1.265250129010598579e-01,1.585351625673264486e+00,1.358672716361426946e+00,2.588567570809908069e+00,1.021534151928986667e+01,-1.086862395059624298e+01,1.608554153128596953e+00
-2.246296800356218371e-01,-9.180565454741952680e-02,-1.289293607812194431e-01,1.585351625673264486e+00,1.358672716361426946e+00,2.589857789134267563e+00,1.021534151928986667e+01,-1.086862395059624298e+01,1.212245961068849631e+00
-2.378540392481427179e-01,-7.787305076398999548e-02,-1.310114321703317597e-01,1.604914125131793767e+00,1.336460038723132460e+00,2.590659816741301302e+00,9.647654056362783948e+00,-1.093654357430320623e+01,7.311001370647995934e-01
-2.360743549248865703e-01,-7.954842292000539883e-02,-1.331264146156730110e-01,1.604914125131793767e+00,1.336460038723132460e+00,2.591043395162056839e+00,9.647654056362783948e+00,-1.093654357430320623e+01,3.259924169032488717e-01
-2.499834501980497670e-01,-6.045982360839843861e-02,-1.349078679555400506e-01,1.624406883059276607e+00,1.313863782664082658e+00,2.590973695242902775e+00,9.663798083408320139e+00,-1.120285898977959427e+01,-1.768498476065405445e-01
-2.483607647785447126e-01,-6.045982360839843861e-02,-1.367244048742810303e-01,1.624406883059276607e+00,1.313863782664082658e+00,2.590450633760054355e+00,9.663798083408320139e+00,-1.120285898977959427e+01,-5.923369607040616103e-01
-2.626022079334998649e-01,3.599999999999999867e-01,-1.385408893582194267e-01,1.644039124048852107e+00,1.290500369763522004e+00,2.589543993856450399e+00,9.743443938290036854e+00,-1.159642703874900249e+01,-9.546981712437049294e-01
-2.611370024429475190e-01,3.599999999999999867e-01,-1.402642573224945899e-01,1.644039124048852107e+00,1.290500369763522004e+00,2.588253775532090906e+00,9.743443938290036854e+00,-1.159642703874900249e+01,-1.309659400316904421e+00
-2.757376873953926166e-01,3.599999999999999867e-01,-1.423865612950741266e-01,1.663915460397090484e+00,1.266857990738775364e+00,2.586789203380115421e+00,9.829395381877741755e+00,-1.148101021441309300e+01,-1.462673262635701965e+00
-2.744302815440750054e-01,3.599999999999999867e-01,-1.444801881865840909e-01,1.663915460397090484e+00,1.266857990738775364e+00,2.585150277400523944e+00,9.829395381877741755e+00,-1.148101021441309300e+01,-1.626698325117829746e+00
-2.894030476025529763e-01,-2.802655650747912230e-02,-1.467324388034094984e-01,1.684001021338468185e+00,1.245342728410945510e+00,2.583406739124362694e+00,9.962149107497456413e+00,-1.011613738162134801e+01,-1.724651331899238915e+00
-2.964273077230157871e-01,-2.290135819165214220e-02,-1.486992664734891056e-01,1.694218155636773027e+00,1.235753267892058638e+00,2.581488847020585453e+00,9.962149107497456413e+00,-1.011613738162134801e+01,-1.960232203920432958e+00
-3.037000148126630661e-01,-1.950162499680749631e-02,-1.503886283391263068e-01,1.704435289935077869e+00,1.226756610387066626e+00,2.579257118027098894e+00,1.013160729601595911e+01,-8.792520659185210974e+00,-2.293684246002039462e+00
