# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-4.976395477932236272e-02,2.685938261455456805e-02,-3.055070472262914200e-02,1.206357170944088120e+00,1.271007570224147232e+00,2.254749774067966950e+00,5.236186660826905204e+00,1.029478208883755595e-02,-2.892720721323331468e+00
-5.142521119439896066e-02,2.666790927013571594e-02,-2.929257905744102330e-02,1.211727268834664750e+00,1.271042440989670341e+00,2.251855500529539089e+00,5.313851789647873858e+00,1.069911097308656571e-02,-2.842110951170352173e+00
-5.295986284144831024e-02,2.637612949535224349e-02,-2.771004062619090297e-02,1.217062495959718049e+00,1.271112182520716782e+00,2.248891485460065010e+00,5.267389338067465232e+00,8.466078140316478373e-02,-2.916760604882033814e+00
-5.460630179820760016e-02,2.623298919035587512e-02,-2.648833770577883884e-02,1.222397723084771570e+00,1.271147053286240114e+00,2.246032082687160703e+00,5.307019810507672908e+00,3.209802645079356392e-02,-2.817599466168614342e+00
-5.611918821944442137e-02,2.599467559282785806e-02,-2.532498312787495598e-02,1.227698079444301760e+00,1.271216794817286555e+00,2.243277292210825724e+00,5.215027013728383842e+00,4.804994526144788086e-02,-2.695847924802291740e+00
-5.778636033859939347e-02,2.574665187548852083e-02,-2.397629477477097176e-02,1.233033306569355281e+00,1.271286536348332996e+00,2.240557372500014299e+00,5.223185025161352968e+00,7.150864939476303528e-02,-2.655899814919569391e+00
-5.939289390342696040e-02,2.549683708931577142e-02,-2.259098703350034126e-02,1.238298792163362361e+00,1.271356277879379437e+00,2.237872323554725984e+00,5.199990556542443798e+00,9.460116887819232379e-02,-2.623397459584526636e+00
-6.103516391372694472e-02,2.529319442780093505e-02,-2.159847476840922459e-02,1.243564277757369219e+00,1.271426019410425878e+00,2.235396499202576770e+00,5.185758595935799242e+00,6.941071650479177513e-02,-2.427232758759573006e+00
-6.261639957714675020e-02,2.511051219668592946e-02,-2.029493589472079404e-02,1.248760021820329857e+00,1.271460890175948988e+00,2.232990416381474663e+00,5.139246903616486506e+00,4.560524660453920548e-02,-2.384468217317784688e+00
-6.414765130605733223e-02,2.482985654780461154e-02,-1.883690103845338942e-02,1.253920895117766943e+00,1.271530631706995429e+00,2.230584333560372112e+00,5.043346750175346394e+00,9.334657033341280108e-02,-2.399436708413404951e+00
-6.573107657961356487e-02,2.468020680414986442e-02,-1.756557069442976279e-02,1.259012026884157809e+00,1.271565502472518761e+00,2.228247992270315780e+00,5.027851868645515587e+00,3.252177421799107293e-02,-2.319018259402951809e+00
-6.725577085580847214e-02,2.441931634181068039e-02,-1.643127832583881481e-02,1.264068287885025565e+00,1.271635244003565202e+00,2.226016263276829221e+00,4.953702944701291244e+00,5.660604379486131044e-02,-2.176820021354931800e+00
-6.875754812354081813e-02,2.421666838415820200e-02,-1.541522544339399454e-02,1.269054807354846659e+00,1.271670114769088311e+00,2.223958888110959098e+00,4.884354646034548608e+00,4.498314881865350667e-02,-1.999744082468348561e+00
-7.030215987428592439e-02,2.402337762860453849e-02,-1.379983087777131995e-02,1.274006456059144643e+00,1.271704985534611643e+00,2.221831771414042311e+00,4.857408171817376719e+00,2.217705785871453006e-02,-2.085635882344140768e+00
-7.181502059968974949e-02,2.374716061613470208e-02,-1.229822204524674660e-02,1.278888363232396186e+00,1.271774727065658084e+00,2.219704654717125969e+00,4.825923227242528313e+00,5.611016874814082206e-02,-2.095456982395341949e+00
-7.327381187439541144e-02,2.353870737754891820e-02,-1.111940948293065577e-02,1.283735399640124397e+00,1.271809597831181415e+00,2.217682150316778511e+00,4.739435683779137598e+00,4.496026227803564396e-02,-1.950956219654857771e+00
-7.485100167228302126e-02,2.334020765491096050e-02,-9.969221622477953196e-03,1.288547565282329499e+00,1.271844468596704525e+00,2.215833999744047933e+00,4.770166759576663473e+00,2.217705785871453006e-02,-1.816766883760023710e+00
-7.630677815632767869e-02,2.312819581511485131e-02,-8.731556536116822503e-03,1.293324860159011269e+00,1.271879339362227856e+00,2.214090461467886684e+00,4.678060223625818637e+00,1.127543567773652521e-02,-1.733627710542180456e+00
-7.781991846146836533e-02,2.290014626462955061e-02,-7.400522520054417588e-03,1.298032413504646598e+00,1.271914210127750966e+00,2.212381793957248544e+00,4.669547817579039695e+00,1.483047832037875588e-02,-1.687183290781652856e+00
-7.930194839911444693e-02,2.271264749791147841e-02,-5.855889086857697656e-03,1.302739966850281927e+00,1.271914210127750966e+00,2.210638255681087294e+00,4.600122536912036431e+00,7.129504168232961032e-04,-1.720258503163675901e+00
-8.085084937340378253e-02,2.251023642640874803e-02,-4.685699822285761817e-03,1.307412649430394147e+00,1.271914210127750966e+00,2.209034200467018927e+00,4.595425247833102134e+00,2.635419828724245921e-05,-1.582575848932714857e+00
-8.218593487842100476e-02,2.230573390778371745e-02,-3.679809376994275238e-03,1.311945848948413484e+00,1.271914210127750966e+00,2.207604499080566551e+00,4.458224598018183826e+00,0.000000000000000000e+00,-1.388092268545873420e+00
-8.365584307443126033e-02,2.209982420840461703e-02,-2.801314297158361347e-03,1.316444177700909490e+00,1.271914210127750966e+00,2.206384022287253721e+00,4.453236719226556062e+00,0.000000000000000000e+00,-1.164154403915369507e+00
-8.504800874126587640e-02,2.194497779688506234e-02,-1.663348486961091499e-03,1.320907635687882387e+00,1.271879380974119789e+00,2.205268157790510664e+00,4.367666717982482183e+00,-2.801312571627099027e-02,-1.078230008057484701e+00
-8.647628929608262849e-02,2.177905162166748898e-02,-4.867141263799486771e-04,1.325301352143808620e+00,1.271844510208596457e+00,2.204256905590336935e+00,4.343041493809189468e+00,-4.619682900293441141e-02,-1.020116226707979523e+00
-8.806774373455221461e-02,2.152839019438662627e-02,7.705449991913513631e-04,1.329764810130781516e+00,1.271844510208596457e+00,2.203280524155686759e+00,4.394609031010450195e+00,-5.283323225058238898e-03,-9.935643719335828239e-01
-8.953261531370700077e-02,2.131244512560398485e-02,1.857075683602854360e-03,1.334158526586707749e+00,1.271844510208596457e+00,2.202373884252082803e+00,4.343977067848386220e+00,-2.635419828724246735e-04,-8.818343612317507407e-01
-9.119074363324189414e-02,2.110014966061122405e-02,3.049010101374056286e-03,1.338621984573680646e+00,1.271844510208596457e+00,2.201502115114002400e+00,4.399179403818685330e+00,-1.941888294849444541e-05,-8.145035457970494219e-01
-9.275289654799458161e-02,2.088701610972340528e-02,4.058064454288370926e-03,1.343050571795130210e+00,1.271844510208596457e+00,2.200804699803537545e+00,4.354457022856768056e+00,-1.179003607587162854e-05,-6.825397525944199018e-01
-9.450682419287741165e-02,2.067286723616529667e-02,4.887450069753136207e-03,1.347514029782102885e+00,1.271844510208596457e+00,2.200281638320689570e+00,4.441552793475367800e+00,-1.179003607587162854e-05,-4.877974849454433937e-01
-9.600086744796332283e-02,2.045774718602901346e-02,5.677350676641142700e-03,1.351872875472506230e+00,1.271844510208596457e+00,2.199932930665457143e+00,4.320182694452676664e+00,-1.179003607587162854e-05,-3.006271945833118853e-01
-9.768679679921771219e-02,2.024170787242722189e-02,6.394079070756760255e-03,1.356266591928432463e+00,1.271844510208596457e+00,2.199793447603364260e+00,4.330322125477925610e+00,-1.179003607587162854e-05,-1.131711692292240029e-01
-9.925752541918234084e-02,2.002480133848786800e-02,7.111889775655433690e-03,1.360590566853312477e+00,1.271844510208596457e+00,2.199828276756995216e+00,4.248368197651474887e+00,-1.179003607587162854e-05,4.589375572263112296e-02
-1.009230136707013753e-01,1.980707974917956041e-02,7.702974901427322996e-03,1.364879671012669160e+00,1.271844510208596457e+00,2.200037501350134761e+00,4.256181523912108133e+00,-1.179003607587162854e-05,2.401637283970389225e-01
-1.025007524114464053e-01,1.965221303071826298e-02,8.321337237787961028e-03,1.369133904406502511e+00,1.271809639443073348e+00,2.200421079770890298e+00,4.171052608723577748e+00,-3.921990177215390477e-02,3.923515946589914982e-01
-1.040488254905247018e-01,1.949697228234907251e-02,9.169328433667491701e-03,1.373283525503766311e+00,1.271774768677550238e+00,2.200839528957168945e+00,4.106660979929437794e+00,-7.876437630216122365e-02,4.358471183374835745e-01
-1.057515595530552216e-01,1.920217382046970206e-02,9.985770339140793289e-03,1.377468017366553443e+00,1.271774768677550238e+00,2.201327719674494254e+00,4.135552116567594361e+00,-3.818584625514657733e-03,4.922076519693531771e-01
-1.072784782569039669e-01,1.901679047286278235e-02,1.089124405416419528e-02,1.381547896932770580e+00,1.271739897912026906e+00,2.201850781157342674e+00,4.038644261807733393e+00,-1.448371255344135800e-02,5.095376179378167114e-01
-1.089605067649077053e-01,1.878200554143002327e-02,1.195491740871954499e-02,1.385627776498987940e+00,1.271739897912026906e+00,2.202338971874667539e+00,4.062983750989070053e+00,-7.094827591539221200e-04,4.703572474630937084e-01
-1.105039083460882532e-01,1.855982769564033102e-02,1.293490513823550118e-02,1.389637914534158858e+00,1.271739897912026906e+00,2.202827162591992849e+00,3.970440983703418247e+00,-4.230542356636290112e-05,4.865519023106041896e-01
-1.121649901467326738e-01,1.833783933259209090e-02,1.419625116063216903e-02,1.393648052569329776e+00,1.271739897912026906e+00,2.203245611778271495e+00,3.961346704699718391e+00,-1.179003607587162854e-05,3.926872639213869198e-01
-1.137962781540147877e-01,1.818472725698409148e-02,1.537521217659370935e-02,1.397623319838977363e+00,1.271705027146503575e+00,2.203629190199027033e+00,3.915943275771536225e+00,-4.484236191727692528e-02,3.615615686810858542e-01
-1.153622397070713651e-01,1.792240593074899413e-02,1.666370896151682032e-02,1.401528845577578508e+00,1.271705027146503575e+00,2.203943027088735906e+00,3.826417370658239392e+00,-5.214663603204634269e-03,3.055686067621698476e-01
-1.171258448458589868e-01,1.783035213932988167e-02,1.813350662404156557e-02,1.405469242081702985e+00,1.271635285615457134e+00,2.204152251681875452e+00,3.871874895046063969e+00,-8.732394249324403057e-02,1.971724021436738750e-01
-1.187478311144714443e-01,1.766972705262446347e-02,1.950905429254432347e-02,1.409339897054781021e+00,1.271565544084410693e+00,2.204326605509491444e+00,3.796571934629471290e+00,-1.010974787559975885e-01,1.563344913029900418e-01
-1.204226991774251937e-01,1.751761420226977811e-02,2.099700887335988198e-02,1.413140810496812616e+00,1.271460931787841142e+00,2.204431217806061216e+00,3.794840879920920784e+00,-9.915628399268200388e-02,8.805839238761743737e-02
-1.219943172264480458e-01,1.740636088271145521e-02,2.255251932043320084e-02,1.416906853173320879e+00,1.271356319491271369e+00,2.204466088571584326e+00,3.682488077901668433e+00,-1.382041899444349520e-01,1.437690869722463988e-02
-1.234824431659249377e-01,1.728683553575636675e-02,2.402695065419401324e-02,1.420533412787736260e+00,1.271216836429178487e+00,2.204466088571584326e+00,3.562799099317088825e+00,-1.446470978941318819e-01,4.903267944494847349e-04
-1.249934795685726380e-01,1.709903341360164905e-02,2.568304376840867959e-02,1.424090230871105200e+00,1.271112224132608937e+00,2.204431259417953370e+00,3.486224202067370381e+00,-1.072463293353315833e-01,-8.538829598219946360e-02
-1.263450171832673219e-01,1.700867485330072315e-02,2.719317197665053337e-02,1.427507565892381258e+00,1.270972741070516054e+00,2.204361517886906707e+00,3.325991370012470583e+00,-1.428501576898622560e-01,-7.983726958506554006e-02
-1.275865203599250985e-01,1.681557224226023356e-02,2.877433215777685377e-02,1.430750547086041102e+00,1.270868128773946282e+00,2.204152293293767606e+00,3.159308694692534392e+00,-1.000370690407030166e-01,-9.178404378759287552e-02
-1.289768607703409287e-01,1.665242614167962432e-02,3.045591460508480924e-02,1.433958657514177837e+00,1.270763516477376509e+00,2.204047680997197833e+00,3.133311665145237512e+00,-8.704514281662635578e-02,-1.189129167981735069e-01
-1.301955050261554003e-01,1.653179314203532743e-02,3.205003974450421761e-02,1.437027284880221689e+00,1.270658904180806958e+00,2.203977939466151170e+00,3.011010153272551726e+00,-1.163780590418611038e-01,-1.287381780385777885e-01
-1.312465080480380575e-01,1.636558657445214351e-02,3.354573001104208668e-02,1.439921558418649328e+00,1.270554291884237186e+00,2.203908197935104951e+00,2.824212289344111060e+00,-9.989628213932642831e-02,-8.133599122976899187e-02
-1.326197126628939627e-01,1.616457223519556299e-02,3.515294262674237280e-02,1.442850702722600298e+00,1.270484550353190745e+00,2.203908197935104951e+00,2.895241014917433020e+00,-7.272232957904395390e-02,-9.956130640846490298e-02
-1.338062030326666596e-01,1.592852061127241273e-02,3.654573297489473183e-02,1.445710105495504605e+00,1.270449679587667635e+00,2.203908197935104951e+00,2.798733327852618302e+00,-3.457393402672661459e-02,-3.452399975628762767e-03
-1.348641795531725918e-01,1.576903616152558821e-02,3.813743624553724010e-02,1.448430025206316252e+00,1.270379938056621194e+00,2.203908197935104951e+00,2.648549074192030339e+00,-4.818379684748572145e-02,-1.276098022329634810e-04
-1.361309698677254654e-01,1.561565667613517422e-02,3.971314578917047033e-02,1.451115074151604567e+00,1.270310196525574753e+00,2.203977897854259460e+00,2.698195529044457697e+00,-6.744663520085833475e-02,-1.387063067749603268e-05
-1.374282944210703794e-01,1.537494246692388926e-02,4.109801168115127107e-02,1.453834993862415992e+00,1.270275325760051421e+00,2.204047639385305679e+00,2.713472641672652230e+00,-2.327977299757546387e-02,1.012687810448646558e-01
-1.385376247463915300e-01,1.526536886619570162e-02,4.276432403633244339e-02,1.456450301276658088e+00,1.270205584229004980e+00,2.204152251681875452e+00,2.587314400940088799e+00,-8.528704037825372841e-02,5.840437106219867336e-02
-1.396032514931862811e-01,1.501684518679592857e-02,4.428932823396859730e-02,1.458960996394330190e+00,1.270170713463481871e+00,2.204256863978445224e+00,2.463890755045593295e+00,-3.214449306356317870e-02,9.102046556879671291e-02
-1.408749973895455920e-01,1.481155196391330427e-02,4.586857779858462270e-02,1.461471691512002291e+00,1.270135842697958539e+00,2.204396347040538107e+00,2.509217201973514833e+00,-2.157091129810795316e-02,1.368233686604902466e-01
-1.421359337303087500e-01,1.467647598282967661e-02,4.735634247549465325e-02,1.463982386629674615e+00,1.270066101166912098e+00,2.204535830102630989e+00,2.506250967603132374e+00,-5.609144339672619828e-02,1.429063337441061343e-01
-1.431338270226736875e-01,1.447773856986349535e-02,4.895200660171152712e-02,1.466353598685253834e+00,1.270031230401388989e+00,2.204675313164723871e+00,2.314234278882283391e+00,-5.059451245923452661e-02,1.431150867358024492e-01
-1.441571002654883915e-01,1.431707091737046723e-02,5.051250522308999014e-02,1.468585327678740171e+00,1.269996359635865657e+00,2.204849666992339863e+00,2.221482758604935714e+00,-8.234993433229394200e-02,1.551124887403026453e-01
-1.453586237379712043e-01,1.402275152677063923e-02,5.205529170330414068e-02,1.470851927437749840e+00,1.269996359635865657e+00,2.205024020819955854e+00,2.241279616239391537e+00,-3.994048103584982648e-03,1.784068259000894663e-01
-1.465036384659322843e-01,1.383561569129070773e-02,5.359591869845518192e-02,1.473083656431236399e+00,1.269961488870342325e+00,2.205233245413095400e+00,2.194558477396848062e+00,-7.491527628915607522e-03,1.960190592028400736e-01
-1.475880125225871031e-01,1.361442370111232494e-02,5.495968660308399312e-02,1.475245643893676295e+00,1.269961488870342325e+00,2.205512211537281164e+00,2.104986799202315684e+00,-3.703458390891440927e-04,2.860942412909654453e-01
-1.500209258879321161e-01,1.343564979233903209e-02,5.638993502667640628e-02,1.479151169632277441e+00,1.269926618104819216e+00,2.205826048426990038e+00,1.931026897497431616e+00,-1.023444484539044914e-02,3.351914191685642641e-01
-1.495256895464894820e-01,1.321394215231603414e-02,5.768722642395997247e-02,1.481103932501578013e+00,1.269961447258450393e+00,2.206244497613268685e+00,1.915150573623969565e+00,-5.000362359237319745e-04,4.251036213462290325e-01
-1.522109725147649251e-01,1.293341359756267073e-02,5.891502743429223588e-02,1.483021824605355476e+00,1.269961447258450393e+00,2.206767559096117104e+00,1.944995316121203910e+00,4.480005649371056331e-02,5.236059051024670730e-01
-1.531398687741068743e-01,1.271451950512443758e-02,5.994972811224383302e-02,1.484765362881516726e+00,1.270031188789496834e+00,2.207430103641058405e+00,1.881788932718455820e+00,5.202873567128761707e-03,6.832929278402078976e-01
