# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-3.432870237405148406e-01,2.948859731584715926e-02,-8.966139438693375430e-02,1.064712121388748045e+00,1.027818851465175820e+00,1.673818716193794520e+00,8.186966374508564570e+00,2.405581397803535637e+00,-3.535553019477283510e+00
-3.514593027525060309e-01,2.821817649901351213e-02,-8.837858720839798787e-02,1.073011363583275646e+00,1.030294675817324812e+00,1.670331639641471799e+00,8.207962348165089850e+00,2.410017225494198723e+00,-3.454975751745573476e+00
-3.594278008290134885e-01,2.705937140571176153e-02,-8.666017070034083558e-02,1.081205993481233474e+00,1.032700758638427363e+00,1.666739950792579750e+00,8.092088486548355775e+00,2.354143550999109102e+00,-3.541221946235176166e+00
-3.599999999999999867e-01,2.572562939995196724e-02,-8.499375914779519481e-02,1.089261140317098420e+00,1.035176582990576355e+00,1.663148261943687700e+00,7.945170766412319452e+00,2.426732028992115264e+00,-3.576545587850021413e+00
-3.599999999999999867e-01,2.429769950958923438e-02,-8.347435483131261658e-02,1.097176804090870483e+00,1.037757019639294898e+00,1.659591443860318538e+00,7.824023291012000669e+00,2.522481686090404018e+00,-3.522083943557900554e+00
-3.599999999999999867e-01,2.285686732428598988e-02,-8.171965958319180046e-02,1.104952984802549665e+00,1.040407197819059881e+00,1.655999755011426489e+00,7.703866178642055473e+00,2.584374520767993122e+00,-3.551484132341921729e+00
-3.599999999999999867e-01,2.153188769499159161e-02,-8.006027205995019935e-02,1.112519940921089523e+00,1.043022505233301978e+00,1.652442936928057549e+00,7.437095806479443461e+00,2.556742837395352907e+00,-3.516828361594197982e+00
-3.599999999999999867e-01,2.006985450179234881e-02,-7.831943709322441993e-02,1.119877672446490058e+00,1.045672683413067183e+00,1.648920989610211718e+00,7.221034379479156051e+00,2.643532760607513854e+00,-3.506453129847431072e+00
-3.599999999999999867e-01,1.853720294251151243e-02,-7.638819143072106410e-02,1.127061050144274379e+00,1.048427473889401718e+00,1.645329300761319669e+00,7.045788670310467516e+00,2.729349659077647594e+00,-3.548658684872915803e+00
-3.599999999999999867e-01,1.701176491970466179e-02,-7.462814607201093131e-02,1.134000332483396267e+00,1.051252005896782915e+00,1.641807353443473838e+00,6.840425660751732195e+00,2.760631398913071077e+00,-3.497494783024370335e+00
-3.599999999999999867e-01,1.551149830512061137e-02,-7.250208052744364084e-02,1.140695519463855501e+00,1.054076537904164113e+00,1.638215664594581567e+00,6.572260596674499133e+00,2.768100040001368445e+00,-3.586698195974414638e+00
-3.599999999999999867e-01,1.370639189220695074e-02,-7.056997650765883812e-02,1.147216352616698520e+00,1.057075423739161746e+00,1.634623975745689517e+00,6.363640069501153462e+00,2.959580628846532058e+00,-3.553723545664803307e+00
-3.599999999999999867e-01,1.204397764202887709e-02,-6.855753397649506919e-02,1.153458219645355776e+00,1.060109180339682267e+00,1.631032286896797245e+00,6.129167460871091322e+00,2.985041558518143567e+00,-3.535743740649099465e+00
-3.599999999999999867e-01,1.029763120181678357e-02,-6.635076747247881102e-02,1.159490862080873708e+00,1.063212678471249228e+00,1.627440598047904974e+00,5.930504659461120376e+00,3.046560579698974092e+00,-3.589787185426292826e+00
-3.599999999999999867e-01,8.303250147602272285e-03,-6.442455030170265995e-02,1.165314279923252316e+00,1.066490530430432404e+00,1.623883779964536256e+00,5.733836454742572641e+00,3.234875197091998889e+00,-3.487183356178719773e+00
-3.599999999999999867e-01,6.343385180756638819e-03,-6.234569602367986269e-02,1.170928473172491380e+00,1.069872994686185130e+00,1.620396703412213535e+00,5.540860611910375155e+00,3.316118255096228928e+00,-3.453304340748935441e+00
-3.599999999999999867e-01,4.611690947194064388e-03,-6.024962156765702181e-02,1.176333441828591342e+00,1.073150846645368306e+00,1.616944497625414368e+00,5.301291240037866892e+00,3.242957613587775789e+00,-3.411797865509596406e+00
-3.599999999999999867e-01,2.746039945784779085e-03,-5.838217525681738129e-02,1.181564056657075090e+00,1.076498440135598145e+00,1.613631774900708082e+00,5.130183833531809512e+00,3.255339232062042676e+00,-3.265979392854749808e+00
-3.599999999999999867e-01,9.741083492171885919e-04,-5.627021184122314723e-02,1.186620317657942625e+00,1.079776292094781098e+00,1.610353922941524907e+00,4.929771945593406812e+00,3.223092096331465761e+00,-3.226367645765956471e+00
-3.599999999999999867e-01,-5.983301873387749173e-04,-5.405252240709656347e-02,1.191502224831194390e+00,1.082914660991871392e+00,1.607076070982341731e+00,4.809623849133402906e+00,3.089129545248209485e+00,-3.214961132628317841e+00
-3.599999999999999867e-01,-2.298238394804572038e-03,-5.216038253980569139e-02,1.196140036645783056e+00,1.086053029888961685e+00,1.603972572850774769e+00,4.555377962941035364e+00,3.082645025406479888e+00,-3.059834773257337659e+00
-3.599999999999999867e-01,-3.871574076085963507e-03,-5.006262907756021951e-02,1.200638365398279284e+00,1.089121657255005537e+00,1.600903945484730917e+00,4.424308825417104352e+00,2.998285236689016919e+00,-2.991836086955514951e+00
-3.599999999999999867e-01,-5.375265950002023826e-03,-4.780096956424921550e-02,1.204962340323159076e+00,1.092085672324479617e+00,1.597870188884210174e+00,4.216628727003693733e+00,2.917259254054889617e+00,-2.990260383310551440e+00
-3.599999999999999867e-01,-7.096704321064369221e-03,-4.603551382761285338e-02,1.209181702951469317e+00,1.095119428925000138e+00,1.595010786111305867e+00,4.159905476379607947e+00,3.004781546566821948e+00,-2.760084896064377347e+00
-3.599999999999999867e-01,-8.700756214764241575e-03,-4.381832120702704170e-02,1.213331324048733117e+00,1.098153185525520659e+00,1.592221124869447779e+00,4.093823711237415175e+00,2.974411107166910373e+00,-2.749300480712624228e+00
-3.599999999999999867e-01,-1.022401146313124676e-02,-4.152173879471030005e-02,1.217306591318380704e+00,1.101117200594994738e+00,1.589431463627589913e+00,3.918232623364856337e+00,2.911430815044206089e+00,-2.754483935396804029e+00
-3.599999999999999867e-01,-1.187158209898753723e-02,-3.937672250583905409e-02,1.221212117056981850e+00,1.104116086429992150e+00,1.586711543916778266e+00,3.854245323454966510e+00,2.947599178067310977e+00,-2.677790444254793290e+00
-3.599999999999999867e-01,-1.360698176271872041e-02,-3.731556056767287854e-02,1.224978159733490335e+00,1.107184713796036002e+00,1.584131107268059724e+00,3.673657340880840838e+00,3.021896517759784295e+00,-2.570720965460600027e+00
-3.599999999999999867e-01,-1.506515404703070819e-02,-3.507745793142371532e-02,1.228569848582382384e+00,1.110148728865510082e+00,1.581550670619340959e+00,3.581105557685248186e+00,2.891191484291137925e+00,-2.529023769049445036e+00
-3.599999999999999867e-01,-1.666483393952739381e-02,-3.263712188745401810e-02,1.232056925134704883e+00,1.113112743934984161e+00,1.578970233970622417e+00,3.382470497536632426e+00,2.900869023314826656e+00,-2.565578429136918359e+00
-3.599999999999999867e-01,-1.835945034405553691e-02,-3.069094130123794020e-02,1.235265035562841618e+00,1.116146500535504682e+00,1.576529280383996534e+00,3.132548086926441044e+00,2.955418746111748707e+00,-2.367306085980518837e+00
-3.599999999999999867e-01,-1.988461555708024783e-02,-2.858735094528857407e-02,1.238368533694408580e+00,1.119110515604978984e+00,1.574227809859463534e+00,3.060797395026355616e+00,2.887972110910891121e+00,-2.260245623096265533e+00
-3.599999999999999867e-01,-2.156069033644123639e-02,-2.617144479763298948e-02,1.241297677998359550e+00,1.122109401439976173e+00,1.571926339334930978e+00,2.852890511801367879e+00,2.945543550600905558e+00,-2.287246886304613369e+00
-3.599999999999999867e-01,-2.342550258101450122e-02,-2.393951678556827112e-02,1.243947856178124756e+00,1.125247770337066466e+00,1.569659739575921309e+00,2.557033427108047263e+00,3.092615928268998005e+00,-2.209159396779513784e+00
-3.599999999999999867e-01,-2.530264004997235389e-02,-2.188401147083276349e-02,1.246388809764750416e+00,1.128490751530726532e+00,1.567567493644527854e+00,2.349562081686332071e+00,3.177071424338135941e+00,-2.064921482490368110e+00
-3.599999999999999867e-01,-2.706851684891399892e-02,-2.008415323798356383e-02,1.248760021820329857e+00,1.131698861958863045e+00,1.565719343071796832e+00,2.331950541915115416e+00,3.172848510828372159e+00,-1.832657078264163353e+00
-3.599999999999999867e-01,-2.911293798848994113e-02,-1.814425757040980317e-02,1.250956880048292863e+00,1.135081326214615993e+00,1.564010675561158692e+00,2.127436414953843169e+00,3.323182567300277057e+00,-1.684366859222587109e+00
-3.599999999999999867e-01,-3.112429634940546211e-02,-1.597062059360842765e-02,1.252839901386546995e+00,1.138533532001415383e+00,1.562302008050520774e+00,1.849432219005527012e+00,3.389584050479586441e+00,-1.632354074776578789e+00
-3.599999999999999867e-01,-3.310095663085160095e-02,-1.371310951879883139e-02,1.254443956600615362e+00,1.141985737788214550e+00,1.560628211305405966e+00,1.581462037289311784e+00,3.419127106759584755e+00,-1.610735309802633353e+00
-3.599999999999999867e-01,-3.523746275471785483e-02,-1.162969478718488443e-02,1.255943399518113957e+00,1.145577426637106822e+00,1.559093897622384040e+00,1.504550777245664106e+00,3.508609319386247538e+00,-1.517021167756266831e+00
-3.599999999999999867e-01,-3.717228638193596085e-02,-9.986439696938267246e-03,1.257373100904566332e+00,1.149099373954952430e+00,1.557803679298024768e+00,1.420843601701577086e+00,3.442852820533442326e+00,-1.244685898565843551e+00
-3.599999999999999867e-01,-3.918032870288201686e-02,-8.373851331701681611e-03,1.258733060759972044e+00,1.152621321272798038e+00,1.556757556332327930e+00,1.322273351855019374e+00,3.447834457541264275e+00,-9.988386792487005117e-01
-3.599999999999999867e-01,-4.111696941532629046e-02,-6.626276911136813087e-03,1.259918666787761765e+00,1.156108397825120759e+00,1.555885787194247527e+00,1.145978329475578539e+00,3.403239686381581031e+00,-8.452429439729822747e-01
-3.599999999999999867e-01,-4.276446559264902164e-02,-4.816305222373357467e-03,1.260895048222411940e+00,1.159421120549827044e+00,1.555118630352736453e+00,9.561781675369940281e-01,3.188861460414007087e+00,-7.305508600899707217e-01
-3.599999999999999867e-01,-4.448180735575173184e-02,-2.864570129642481523e-03,1.261627334298399905e+00,1.162629230977963779e+00,1.554421215042271820e+00,6.907976325682672059e-01,3.114770099587094609e+00,-6.861190688407478033e-01
-3.599999999999999867e-01,-4.614881886722606991e-02,-9.884720107518007136e-04,1.262115525015724771e+00,1.165767599875054072e+00,1.553793541262853850e+00,4.876920681522943779e-01,3.036281055303881704e+00,-6.036477664900258278e-01
-3.599999999999999867e-01,-4.751285195183937299e-02,1.079067894560900793e-03,1.262324749608864316e+00,1.168661873413481711e+00,1.553165867483435880e+00,1.633752234348870291e-01,2.822696229411060465e+00,-5.996502507287713168e-01
-3.599999999999999867e-01,-4.899314048315535353e-02,2.961236259889483101e-03,1.262394491139910757e+00,1.171486405420862908e+00,1.552642806000587461e+00,3.366055299661349642e-02,2.771105805669181521e+00,-5.122909381272997553e-01
-3.599999999999999867e-01,-5.044011406308106932e-02,4.881086747629778157e-03,1.262220178924186698e+00,1.174276066662720996e+00,1.552224356814308592e+00,-2.112011580108933417e-01,2.707435449670271499e+00,-4.535231565413506138e-01
-3.599999999999999867e-01,-5.183293815023466006e-02,6.516429724718122984e-03,1.261906342034477602e+00,1.176995986373532421e+00,1.551945390690123050e+00,-3.381763788903613954e-01,2.635167383245915929e+00,-2.714045498719632743e-01
-3.599999999999999867e-01,-5.324579176534242203e-02,8.214500481523352021e-03,1.261418151317152514e+00,1.179646164553297627e+00,1.551771036862506836e+00,-4.871837095379641935e-01,2.628389499565356946e+00,-1.312778905156273268e-01
-3.599999999999999867e-01,-5.490651388798228894e-02,9.960543749813999606e-03,1.260825348303257654e+00,1.182435825795155493e+00,1.551701295331460173e+00,-6.226040639054256642e-01,2.768394097371731366e+00,-2.621618551200137481e-02
-3.599999999999999867e-01,-5.648683702669027307e-02,1.186046633919895545e-02,1.260197674523839684e+00,1.185295228568060022e+00,1.551701295331460173e+00,-6.454808950818198277e-01,2.775644969558392461e+00,-9.133810301131139358e-04
-3.599999999999999867e-01,-5.796867952265599699e-02,1.351920726121882792e-02,1.259535129978898382e+00,1.188084889809918110e+00,1.551805824404246081e+00,-6.520590416806224532e-01,2.729612507528986320e+00,1.329985422511706927e-01
-3.599999999999999867e-01,-5.952295644705382638e-02,1.538257747009230854e-02,1.258907456199480190e+00,1.190874551051775976e+00,1.551945307466338742e+00,-5.821337247776955381e-01,2.752308326975038799e+00,1.695351705187630176e-01
-3.599999999999999867e-01,-6.109812743952354464e-02,1.725819754740277878e-02,1.258314653185585552e+00,1.193699083059157173e+00,1.552154532059478287e+00,-5.531295424995174015e-01,2.767699872306322639e+00,1.957097441387319059e-01
-3.599999999999999867e-01,-6.254085731003469761e-02,1.911299149156086771e-02,1.257791591702737133e+00,1.196453873535491930e+00,1.552398710641924806e+00,-5.163883224294321117e-01,2.695599640513164363e+00,2.362709358973996698e-01
-3.599999999999999867e-01,-6.407244860868299696e-02,2.095351696293942106e-02,1.257338271750935155e+00,1.199208664011826908e+00,1.552677676766110793e+00,-4.096184492578724967e-01,2.708411942069967271e+00,2.874889332055876601e-01
-3.599999999999999867e-01,-6.573877747916141712e-02,2.299724172347515985e-02,1.256884951799133177e+00,1.202033196019208106e+00,1.553165867483435880e+00,-4.286565833942696524e-01,2.803116447146707380e+00,2.575665151765593186e-01
-3.599999999999999867e-01,-6.735382769542452852e-02,2.489099791408927453e-02,1.256501373378377640e+00,1.204892598792112413e+00,1.553444833607621645e+00,-4.024410914138021322e-01,2.818030842782684786e+00,2.440613756174153104e-01
-3.599999999999999867e-01,-6.885383212407626685e-02,2.689265072767427212e-02,1.256082924192098993e+00,1.207682260033970501e+00,1.553654058200760968e+00,-4.518510520131784891e-01,2.762542771820429621e+00,2.657938797629160743e-01
-3.599999999999999867e-01,-7.062679867252831534e-02,2.902816960930576853e-02,1.255594733474773905e+00,1.210611404337921471e+00,1.553863282793900291e+00,-4.927805090163338564e-01,2.878130898445207642e+00,2.307837144013822339e-01
-3.599999999999999867e-01,-7.235788430342231237e-02,3.124361899452789484e-02,1.254932188929832604e+00,1.213575419407395550e+00,1.554002765855993173e+00,-6.410159390667339308e-01,2.923110579606191362e+00,1.829133938072079468e-01
-3.599999999999999867e-01,-7.394895264568188131e-02,3.349778968886510389e-02,1.254095290557275089e+00,1.216504563711346520e+00,1.554142248918086056e+00,-8.800991453339959136e-01,2.848096128307691544e+00,1.248266601875239190e-01
-3.599999999999999867e-01,-7.557480413382099138e-02,3.567555651199816324e-02,1.252944555295008700e+00,1.219363966484250827e+00,1.554281731980179160e+00,-1.173439404090885319e+00,2.852230963312652801e+00,1.135560792305245204e-01
-3.599999999999999867e-01,-7.905329678396676163e-02,3.785359851302601969e-02,1.249352866446116650e+00,1.224943288967967003e+00,1.554386261052964624e+00,-1.609054882896054472e+00,2.800545525750633313e+00,1.189663187262818417e-01
-3.599999999999999867e-01,-8.027303530896728878e-02,4.009780786071346498e-02,1.247016525156060540e+00,1.227419113320115773e+00,1.554490956573318261e+00,-2.083073976858007548e+00,2.657974167737388704e+00,9.879287346893161903e-02
-3.599999999999999867e-01,-8.129193925240525698e-02,4.224597783753974295e-02,1.244436088507341776e+00,1.229755454610171883e+00,1.554595485646103947e+00,-2.353033207013375705e+00,2.407564897990417396e+00,1.336802837489696194e-01
-3.599999999999999867e-01,-8.233128278782154974e-02,4.453482525525035568e-02,1.241541814968914137e+00,1.231987183603658220e+00,1.554734968708196829e+00,-2.594260812783378167e+00,2.246123240471973315e+00,1.539404204480542271e-01
-3.599999999999999867e-01,-8.327303206663597135e-02,4.662654321796606133e-02,1.238263963009730961e+00,1.233974817238482125e+00,1.554909405759596908e+00,-2.935684999846875698e+00,2.153196256716554569e+00,1.539404204480542271e-01
-3.599999999999999867e-01,-8.390828693160251595e-02,4.880445143628545784e-02,1.234776886457408462e+00,1.235683484749120264e+00,1.555083676363429035e+00,-3.274197047999632293e+00,1.944237979686212592e+00,1.742366207869002759e-01
-3.599999999999999867e-01,-8.442198801842530631e-02,5.097947819409912734e-02,1.231045714546423309e+00,1.237287539963188632e+00,1.555292900956568358e+00,-3.507543361418681727e+00,1.682087914602274470e+00,1.920347205407293423e-01
-3.599999999999999867e-01,-8.506495747712526645e-02,5.297105505880406878e-02,1.227105318042299054e+00,1.238891595177256999e+00,1.555571867080754345e+00,-3.740943770297373572e+00,1.544288053542088646e+00,2.883655570644054200e-01
