# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-3.599999999999999867e-01,5.505852047806406718e-02,-8.137634056772313773e-02,1.608819692482287067e+00,1.130269160572410891e+00,1.738085537053098095e+00,-4.908945193631146786e+00,5.742312797149590864e+00,-2.728541001309149561e+00
-3.599999999999999867e-01,5.255152572898311863e-02,-8.036381141281899454e-02,1.603868043777989083e+00,1.136232061476882382e+00,1.735295875811240007e+00,-4.866943536876621401e+00,5.842517700821491466e+00,-2.753766130259244438e+00
-3.599999999999999867e-01,4.993940977493678546e-02,-7.941108532066104564e-02,1.598811782777121326e+00,1.142299574677923646e+00,1.732506214569382141e+00,-4.989872001255929668e+00,5.960345240769150621e+00,-2.745748212196117422e+00
-3.599999999999999867e-01,4.723485730027863344e-02,-7.861967392156102297e-02,1.593720651010730460e+00,1.148471700175534460e+00,1.729786294858570495e+00,-5.043457021689231823e+00,6.082624559632751726e+00,-2.671136009187264460e+00
-3.599999999999999867e-01,4.442548149294493764e-02,-7.762487300275033864e-02,1.588490036182246712e+00,1.154783308735238156e+00,1.727101245913282179e+00,-5.175506812802062484e+00,6.196851283856535275e+00,-2.703533641260692288e+00
-3.599999999999999867e-01,4.160511109987874434e-02,-7.656595904292913535e-02,1.583189679822716522e+00,1.161164658825988294e+00,1.724346455436947423e+00,-5.239285359720256885e+00,6.257538760728248661e+00,-2.747120017570121586e+00
-3.599999999999999867e-01,3.879544200527615394e-02,-7.574350558580456028e-02,1.577033450067862219e+00,1.167546008916738431e+00,1.721591664960612666e+00,-6.068887780541294852e+00,6.291338020031637335e+00,-2.669014496225141642e+00
-3.599999999999999867e-01,3.601507844075499398e-02,-7.493354437158329662e-02,1.571558739880715816e+00,1.173927359007488569e+00,1.718941486780847683e+00,-5.480426274048524782e+00,6.279177638116676619e+00,-2.607325559818511440e+00
-3.599999999999999867e-01,3.316299001018522402e-02,-7.388060107892222006e-02,1.565979417396999862e+00,1.180343579863762038e+00,1.716256437835559367e+00,-5.508336063566249052e+00,6.297216393312759841e+00,-2.654891420069315444e+00
-3.599999999999999867e-01,2.586560131513229027e-02,-7.292568120659273512e-02,1.554646418601951741e+00,1.193106280045262535e+00,1.713536518124747721e+00,-5.602682012839975023e+00,6.300446863197548986e+00,-2.641181688707677999e+00
-3.599999999999999867e-01,2.755999641276445783e-02,-7.217235944755680255e-02,1.554646418601951741e+00,1.193106280045262535e+00,1.710921210710505846e+00,-5.618435581631940678e+00,6.227759210195198847e+00,-2.549252696829505727e+00
-3.599999999999999867e-01,2.486712050932127216e-02,-7.131617233119402766e-02,1.542860099855101641e+00,1.205590014102577046e+00,1.708375644827310413e+00,-5.817017239852448895e+00,6.130155743306861638e+00,-2.522591957604289892e+00
-3.599999999999999867e-01,1.782912661310110183e-02,-7.015702568695778019e-02,1.536722845123013936e+00,1.211762139600187860e+00,1.705760337413068539e+00,-5.856624132220504819e+00,6.087090902710906803e+00,-2.626349823324231281e+00
-3.599999999999999867e-01,1.508591031879149072e-02,-6.925631023639987338e-02,1.530411236563310240e+00,1.217934265097798674e+00,1.703110159233303333e+00,-6.074870183552498304e+00,6.074800830399111007e+00,-2.588523226403632194e+00
-3.599999999999999867e-01,1.231530693788853402e-02,-6.715224904770285275e-02,1.523995015707036771e+00,1.224106390595409488e+00,1.697984156701389358e+00,-6.249593663476178840e+00,6.070124347266192544e+00,-2.529737412997802082e+00
-3.599999999999999867e-01,9.567272190366470780e-03,-6.611467518644477404e-02,1.517404441023147310e+00,1.230243645327496971e+00,1.695333978521624374e+00,-6.355027794913495676e+00,6.047092858557744144e+00,-2.552963784067269426e+00
-3.599999999999999867e-01,6.857621280484764263e-03,-6.635025257544477362e-02,1.510604641746118526e+00,1.236311158528538234e+00,1.695333978521624374e+00,-6.540421951017374447e+00,6.013884488121218119e+00,-2.598435179085770486e+00
-3.599999999999999867e-01,4.204630845188408843e-03,-6.546295285818985732e-02,1.503630488641473528e+00,1.242308930198532835e+00,1.692718671107382278e+00,-6.749287294822177152e+00,5.951812722307888492e+00,-2.547771313473148780e+00
-3.581582837916107431e-01,1.558180963424279745e-03,-6.464339713371677898e-02,1.496481981709212317e+00,1.248236960337481216e+00,1.687697280872038075e+00,-6.905054477330456741e+00,5.910594062655108338e+00,-2.485619098001890404e+00
-3.519178103173573602e-01,-1.030792079499512869e-03,-6.240178184098332803e-02,1.489159120949335113e+00,1.254130119710906266e+00,1.685116844223319310e+00,-7.082117239117897256e+00,5.814485849753805446e+00,-2.485596211461272631e+00
-3.455012549879648009e-01,-3.707810294993679409e-03,-6.133915170670516115e-02,1.481696777127365028e+00,1.260023279084331316e+00,1.682675890636693428e+00,-7.269655101192983082e+00,5.784210424174035303e+00,-2.554812739136580024e+00
-3.389107272890446998e-01,-6.457604681721025586e-03,-6.084335589260743415e-02,1.474060079477778729e+00,1.265951309223279475e+00,1.680339549346637540e+00,-7.438077847131410181e+00,5.779705936861518900e+00,-2.301015567846630194e+00
-3.322266140259668710e-01,-9.260283151658216597e-03,-6.009736032027133273e-02,1.466318769531622657e+00,1.271879339362227856e+00,1.678038078822104762e+00,-7.563245031302066046e+00,5.805113464605021534e+00,-2.301015567846630194e+00
-3.254387741832751035e-01,-1.209708672634348184e-02,-5.922142198907009297e-02,1.458472847288897034e+00,1.277807369501176016e+00,1.675736608297571761e+00,-7.655787798587719628e+00,5.841304714168744638e+00,-2.300197894168191315e+00
-3.185100411671381027e-01,-1.491564418735082109e-02,-5.861441157167745358e-02,1.450557183515124970e+00,1.283770270405647507e+00,1.673504879304085202e+00,-7.781296200273042807e+00,5.811136785976724894e+00,-2.178460223432546083e+00
-3.114301071324752646e-01,-1.796057844753501734e-02,-5.782584818741253602e-02,1.442536907444783356e+00,1.289802912841165439e+00,1.671412633372691747e+00,-7.922744730732942386e+00,5.934468192177214441e+00,-2.178460223432546083e+00
-3.044127533229844529e-01,-2.090658717035262168e-02,-5.730518706279313923e-02,1.434481760608918188e+00,1.295835555276683371e+00,1.669355258206821624e+00,-7.922744730732942386e+00,5.934468192177214441e+00,-2.049299684689838141e+00
-2.972265182881374534e-01,-2.397027704858404468e-02,-5.636845443501856817e-02,1.426391743007529911e+00,1.302007680774294185e+00,1.667228141509904837e+00,-8.013392769868049825e+00,5.929765354846009195e+00,-2.106795529442661241e+00
-2.900366746292271647e-01,-2.720575897919633168e-02,-5.562215968907684160e-02,1.418266854640618524e+00,1.308179806271904999e+00,1.665135895578511382e+00,-8.030086767419948757e+00,6.071776339379883147e+00,-2.073829895042989868e+00
-2.828424610718776044e-01,-3.025140422874619817e-02,-5.524129401683876284e-02,1.410176837039230469e+00,1.314247319472946263e+00,1.663183132709210810e+00,-8.030086767419948757e+00,6.071776339379883147e+00,-1.889044659625854328e+00
-2.756489967469021307e-01,-3.320064668949949255e-02,-5.464522233200361928e-02,1.402086819437842191e+00,1.320314832673987304e+00,1.661300111370956678e+00,-7.981117199344582858e+00,5.949653758642936552e+00,-1.825307031068158059e+00
-2.684012087193514695e-01,-3.623490486439260444e-02,-5.398237893941305876e-02,1.394031672601977245e+00,1.326277733578458795e+00,1.659486831563748765e+00,-7.996121754079965172e+00,5.856078322903345956e+00,-1.808385555173146919e+00
-2.612256965158449296e-01,-3.915417605083198332e-02,-5.320766254155064739e-02,1.386046267297158741e+00,1.332240634482930286e+00,1.657673551756541297e+00,-7.889606406981337194e+00,5.828522927999432390e+00,-1.843381849904003333e+00
-2.538854570678826805e-01,-4.224946146812918329e-02,-5.276519029806091277e-02,1.378025991226816904e+00,1.338203535387401777e+00,1.655930013480380047e+00,-7.903325154252915041e+00,5.846690680060815382e+00,-1.725659726749492862e+00
-2.465024629563831171e-01,-4.523939507366794149e-02,-5.244583362590507503e-02,1.370005715156475290e+00,1.344096694760826827e+00,1.654325958266311680e+00,-7.914876615481132305e+00,5.781418266218655511e+00,-1.577206527797456070e+00
-2.390214906137689277e-01,-4.822765058201831934e-02,-5.218265587477436546e-02,1.361950568320610122e+00,1.349920112603205435e+00,1.652861386114336195e+00,-7.952494459410036853e+00,5.736102915795275869e+00,-1.431478907773547249e+00
-2.314855856883250296e-01,-5.109513797384163808e-02,-5.183007940780841316e-02,1.353895421484745176e+00,1.355638918149014271e+00,1.651501426258930261e+00,-8.001968224910529059e+00,5.615796000614014183e+00,-1.352536987398713864e+00
-2.239971595627501810e-01,-5.407093244418948591e-02,-5.115045467425437253e-02,1.345840274648880230e+00,1.361357723694823108e+00,1.650071724872478107e+00,-7.961856441585812405e+00,5.576084384984342890e+00,-1.415606745089288410e+00
-2.163929049228335566e-01,-5.699676540715772899e-02,-5.052652377114602578e-02,1.337750257047491953e+00,1.366971916944062393e+00,1.648607152720502844e+00,-7.968570520365253707e+00,5.531676867338805259e+00,-1.438025151921791478e+00
-2.086358853331935215e-01,-5.988875375377920862e-02,-4.981596018554600158e-02,1.329590497915057234e+00,1.372551239427778347e+00,1.647107709803004028e+00,-8.032181232652250813e+00,5.449628619223747528e+00,-1.490946462677175788e+00
-2.008744938594194118e-01,-6.278453849375914553e-02,-4.948358676817438129e-02,1.321430738782622738e+00,1.378060820380448082e+00,1.645712879182074984e+00,-8.061149351290668008e+00,5.391756186848031263e+00,-1.376821687588874132e+00
-1.930181394823494434e-01,-6.563405901699724543e-02,-4.931921902257366958e-02,1.313236108884664688e+00,1.383500659802071153e+00,1.644492402388762153e+00,-8.119258971450969753e+00,5.307773679284995438e+00,-1.218170800962742328e+00
-1.849330741363001129e-01,-6.846348862314927119e-02,-4.923344676978035767e-02,1.304901995924613978e+00,1.388835886927124452e+00,1.643411408657541983e+00,-8.257686478549310038e+00,5.248047437119231162e+00,-1.050974218776205227e+00
-1.767910470340300633e-01,-7.113100385974155393e-02,-4.893638757000096096e-02,1.296498141433516826e+00,1.394031630990085091e+00,1.642400156457368476e+00,-8.361621888341923992e+00,5.094955899268639676e+00,-1.002731471748339986e+00
-1.686166172720836298e-01,-7.381806139308313974e-02,-4.849834871304266326e-02,1.288024545411373012e+00,1.399122762756475957e+00,1.641388904257194969e+00,-8.407679317506550731e+00,5.005347463902811711e+00,-1.020847902476217373e+00
-1.603695551279592235e-01,-7.638574173573413340e-02,-4.796011381921010119e-02,1.279481207858182978e+00,1.404074411460773941e+00,1.640307910525975021e+00,-8.437288259282267333e+00,4.864522418291864270e+00,-1.067491365786967350e+00
-1.519164156164434509e-01,-7.900635043894883858e-02,-4.721944363091769986e-02,1.270833258008423172e+00,1.408956318634025262e+00,1.639122304498185301e+00,-8.557222748029838399e+00,4.795786507969532764e+00,-1.185059524940957454e+00
-1.434931718890793684e-01,-8.175388558814382367e-02,-4.664467803819653813e-02,1.262150437393140034e+00,1.413838225807276805e+00,1.637901827704872693e+00,-8.588553728604166437e+00,4.824147092984274465e+00,-1.206814222095542455e+00
-1.349153604914148652e-01,-8.452802253530718180e-02,-4.617422422028333306e-02,1.253363004481287568e+00,1.418755003746051457e+00,1.636716221677082972e+00,-8.661226817444305226e+00,4.824707466463645567e+00,-1.180984333647909335e+00
-1.262382470801084455e-01,-8.717416416012702118e-02,-4.601661153733128257e-02,1.244505830038388439e+00,1.423567169388256559e+00,1.635670098711386355e+00,-8.749172164191902468e+00,4.740355306593055040e+00,-1.029456015874671504e+00
-1.175221089698707810e-01,-8.975845243290571374e-02,-4.591663391183402332e-02,1.235613784829965978e+00,1.428309593499415220e+00,1.634763458807782399e+00,-8.821331346165440124e+00,4.612678925332839519e+00,-8.798307486303864611e-01
-1.087796681768394697e-01,-9.237603117751834458e-02,-4.588770803142464688e-02,1.226651998090497075e+00,1.432947405314004108e+00,1.633996301966271325e+00,-8.838430366133122718e+00,4.561096823969367442e+00,-7.253993078563488739e-01
-9.998023591014033873e-02,-9.494232286298857904e-02,-4.574093075997913427e-02,1.217655340585505064e+00,1.437515475597546555e+00,1.633298886655806914e+00,-8.860420864009224573e+00,4.476496379809649540e+00,-6.431776768578216785e-01
-9.115452523432031329e-02,-9.738449597961799931e-02,-4.545610602351192464e-02,1.208658683080513052e+00,1.441944062818996120e+00,1.632636342110865613e+00,-8.885873471302430104e+00,4.334748937258648738e+00,-6.345466769187497746e-01
-8.226556812982389888e-02,-9.997452936428487258e-02,-4.500687776771829934e-02,1.199627154809997709e+00,1.446372650040445684e+00,1.631938926800401202e+00,-8.925266755958052300e+00,4.310088342977127951e+00,-6.952501050157434692e-01
-7.337246791015565595e-02,-1.024067340875337989e-01,-4.460466441546739880e-02,1.190595626539482366e+00,1.450661754199802367e+00,1.631206640724413459e+00,-8.948820473911508699e+00,4.194366364766313637e+00,-7.195805782871391720e-01
-6.449445445955336031e-02,-1.048692776785538350e-01,-4.407265372206368992e-02,1.181564098268967022e+00,1.454881116828112830e+00,1.630404613117379276e+00,-8.938749702508111739e+00,4.126843441096728071e+00,-7.872290311643550531e-01
-5.559853510208870309e-02,-1.071814863558805953e-01,-4.366946301534705560e-02,1.172532569998451901e+00,1.458960996394329968e+00,1.629602585510345092e+00,-8.929509781882298824e+00,3.975586294153236278e+00,-7.863253595757162540e-01
-4.682739726784389267e-02,-1.094304056992169011e-01,-4.331159186186137738e-02,1.163570783258982999e+00,1.462901392898454445e+00,1.628835428668834240e+00,-8.835686061853580853e+00,3.827571407130607284e+00,-7.673413208989612322e-01
-3.792717619014419894e-02,-1.116186246253376008e-01,-4.312003587736983751e-02,1.154608996519514097e+00,1.466702306340486039e+00,1.628138013358369607e+00,-8.856845708952100438e+00,3.685328089532885709e+00,-6.785013184726670366e-01
-2.915396636920820558e-02,-1.136881536641561885e-01,-4.301169539424022636e-02,1.145716951311091858e+00,1.470293995189378089e+00,1.627545210344474746e+00,-8.794198311965654824e+00,3.539635839617204738e+00,-5.700780661243498582e-01
-2.034951866224887079e-02,-1.158567364197027189e-01,-4.291266414546583002e-02,1.136824906102669397e+00,1.473850813272747029e+00,1.627022148861626327e+00,-8.751725053768094398e+00,3.486149994193246116e+00,-4.703128614449256784e-01
-1.165365583422649579e-02,-1.178325998693606769e-01,-4.287381599999188359e-02,1.128037473190816709e+00,1.477233277528499977e+00,1.626638570440871012e+00,-8.674831825544327302e+00,3.330704610316683301e+00,-3.712106729118859749e-01
-2.881239730548688233e-03,-1.198756949243711262e-01,-4.288615218723809686e-02,1.119250040278964020e+00,1.480546000253206262e+00,1.626359604316685026e+00,-8.666518463047770737e+00,3.260000457501215365e+00,-2.685603770515426758e-01
5.798148568899501656e-03,-1.219318125978110234e-01,-4.279337331996548033e-02,1.110532348898157773e+00,1.483823852212389438e+00,1.626115508958022593e+00,-8.614560467592939474e+00,3.195407011030717559e+00,-2.230841273123042034e-01
1.436212255038183012e-02,-1.239627147246552819e-01,-4.290796841770017078e-02,1.101919269813921076e+00,1.487031962640526173e+00,1.626010896661452820e+00,-8.526042263798363052e+00,3.123093171525125555e+00,-1.046989880114094357e-01
2.284666292846153357e-02,-1.260096281642850702e-01,-4.299194963763623006e-02,1.093375932260731043e+00,1.490170331537616466e+00,1.625976025895929711e+00,-8.410632374777788911e+00,3.084292856330966615e+00,-1.497265228482309342e-02
3.138932068621907295e-02,-1.281883873121780204e-01,-4.305167963136889014e-02,1.084867465473064119e+00,1.493343571200229869e+00,1.626010813437668734e+00,-8.379578806817013614e+00,3.121628432925582786e+00,4.928720551788053073e-02
3.982486827074338542e-02,-1.301664017549596097e-01,-4.322551526897674967e-02,1.076463610981966967e+00,1.496412198566273721e+00,1.626150296499761616e+00,-8.325049196434569865e+00,3.000173723055757691e+00,1.484892625917982878e-01
4.822655468569661541e-02,-1.321970738234723997e-01,-4.349666061028533565e-02,1.068094627256392926e+00,1.499411084401271133e+00,1.626394475082208357e+00,-8.266108725496687626e+00,2.948957112810637771e+00,2.742244490886982522e-01
5.648857335506746874e-02,-1.342214124235731887e-01,-4.359562307479062510e-02,1.059830255827388434e+00,1.502375099470745212e+00,1.626673441206394344e+00,-8.154359989443442203e+00,2.884623047133809237e+00,3.092117279096141536e-01
6.470528398411951043e-02,-1.361647660697878626e-01,-4.366260401537680469e-02,1.051635625929430606e+00,1.505234502243649519e+00,1.626987194872319131e+00,-8.057887672486854669e+00,2.781393652442680775e+00,3.235393958679337323e-01
7.283369593762756278e-02,-1.377774680858103729e-01,-4.364192362014575333e-02,1.043545608328042551e+00,1.507814938892368284e+00,1.627301114985812092e+00,-7.963224085770613137e+00,2.511713915495464189e+00,2.980098065744684055e-01
8.087503986175377524e-02,-1.395017392564517067e-01,-4.363527119132276644e-02,1.035560203023224046e+00,1.510255892478993944e+00,1.627614868651737101e+00,-7.873230046871951160e+00,2.420239880303513225e+00,2.835371905255690272e-01
8.879338613377567302e-02,-1.411057532256971003e-01,-4.354017547084438472e-02,1.027679410014975092e+00,1.512592233769050054e+00,1.627859047234183620e+00,-7.753609034377692666e+00,2.250818448956305673e+00,2.462238069400369822e-01
9.655746294898123749e-02,-1.425748280160037962e-01,-4.326979587144064165e-02,1.019938100068819242e+00,1.514719350465966841e+00,1.627998530296276725e+00,-7.602620977669341862e+00,2.062088406174490185e+00,1.514145786016821704e-01
1.042594765216775798e-01,-1.438368333475464889e-01,-4.304734879695555627e-02,1.012301402419232943e+00,1.516602371804220972e+00,1.628068271827323166e+00,-7.486211709708458173e+00,1.806430489779153881e+00,1.019636996418072233e-01
1.118491606857988097e-01,-1.451169480055684025e-01,-4.268416488652584939e-02,1.004804187831739526e+00,1.518311039314859112e+00,1.628068271827323166e+00,-7.383648105289847052e+00,1.660315185627809109e+00,3.520366065948492794e-03
1.192405136974898777e-01,-1.464946659190747569e-01,-4.227286406380841022e-02,9.974813270718623226e-01,1.519949965294450589e+00,1.627963659530753393e+00,-7.238460746330828144e+00,1.630127838552840602e+00,-8.890450085894469057e-02
1.264957993053247298e-01,-1.477884709250918416e-01,-4.185724838774077666e-02,9.902979493740778905e-01,1.521519149742995625e+00,1.627789305703137401e+00,-7.086650854754837248e+00,1.534481517653099036e+00,-1.621448984937931270e-01
1.336048582993984157e-01,-1.490218872306501297e-01,-4.162501781099381404e-02,9.832540547383864515e-01,1.522983721894971110e+00,1.627649822641044519e+00,-6.919690766821350536e+00,1.421448361199115995e+00,-1.485218585738904140e-01
1.405960217594151573e-01,-1.500400792778930348e-01,-4.132678354600453907e-02,9.763845139303111154e-01,1.524239069453807272e+00,1.627475468813428305e+00,-6.795436270149274094e+00,1.209568929348092903e+00,-1.553129193535924546e-01
1.473391954752957533e-01,-1.511039621160616131e-01,-4.106592002174932338e-02,9.696893269498518819e-01,1.525354933950550551e+00,1.627335985751335423e+00,-6.585416889872103496e+00,1.111095773916277674e+00,-1.482853643208391081e-01
1.540512164775975079e-01,-1.520829411530618680e-01,-4.083953993059663556e-02,9.630987522659624211e-01,1.526366186150724058e+00,1.627196502689242541e+00,-6.452294899007902984e+00,9.711903511192478966e-01,-1.201848536312998678e-01
1.606823476255734295e-01,-1.532210010152888491e-01,-4.070160728558362001e-02,9.566476606441657315e-01,1.527342567585374233e+00,1.627126761158196100e+00,-6.375842063308145846e+00,9.851927527881803037e-01,-6.148503813567053611e-02
1.671670879469341342e-01,-1.544632136671487133e-01,-4.048358568117099709e-02,9.503011813189388146e-01,1.528388690551071072e+00,1.627057019627149659e+00,-6.264266016606835130e+00,1.025129766166360534e+00,-3.903958357334646329e-02
1.734061729258366547e-01,-1.558076398415364494e-01,-4.028324762887790927e-02,9.441290558213280004e-01,1.529504555047814351e+00,1.627022148861626327e+00,-6.075692711951674596e+00,1.089254385319958551e+00,-1.270133651138311698e-02
1.796340084046367247e-01,-1.571503164849794298e-01,-4.006468716834053756e-02,9.380615426202867368e-01,1.530655290310080741e+00,1.627022148861626327e+00,-5.990323141320889277e+00,1.098214119206087025e+00,-4.452472447476226282e-04
1.855365590072623472e-01,-1.583629427605109941e-01,-3.981501082143954623e-02,9.322032540123850186e-01,1.531701413275777357e+00,1.627022148861626327e+00,-5.779390380013605721e+00,1.021555998172303692e+00,-2.288654061786845570e-05
1.914091915985227654e-01,-1.593940504181123874e-01,-3.979454156406177917e-02,9.264495777010528510e-01,1.532573182413857982e+00,1.627091890392672990e+00,-5.656139423471045369e+00,8.568491941923769284e-01,1.012687810448646558e-01
1.970908035015999371e-01,-1.601626057280412241e-01,-3.948748063528132596e-02,9.208702552173367861e-01,1.533200856193276174e+00,1.627161631923719431e+00,-5.516817260694003799e+00,5.721059523293997584e-01,6.294214788834148755e-02
2.025782416840864186e-01,-1.608519968808236611e-01,-3.939318851111472952e-02,9.154304157957138255e-01,1.533584434614031489e+00,1.627301114985812092e+00,-5.331918286105312710e+00,3.509498426812675542e-01,1.172179257293834709e-01
2.080456399793123856e-01,-1.613250055408426420e-01,-3.919980704729841836e-02,9.100951886706603045e-01,1.533689046910601261e+00,1.627405644058598000e+00,-5.249210489501539456e+00,8.081584257936287596e-02,1.343162521655328623e-01
2.131821916537092465e-01,-1.617446847919085662e-01,-3.893719460985348158e-02,9.049691861387463288e-01,1.533584476225923643e+00,1.627510339578951637e+00,-5.043093611165482493e+00,-1.238390712832861951e-01,1.203610106409040981e-01
2.183307175130831668e-01,-1.619998397794751854e-01,-3.852389184428966357e-02,8.999129251378785721e-01,1.533235768570691437e+00,1.627580081109998078e+00,-4.946303656766380286e+00,-3.494816364240544981e-01,4.337692978619946821e-02
2.231383401198102079e-01,-1.623756630813429358e-01,-3.817888797777839460e-02,8.951007594956734703e-01,1.532817319384412569e+00,1.627614868651737101e+00,-4.746932066128789707e+00,-4.327276134981147271e-01,1.283241397128545395e-02
2.278775533195255554e-01,-1.627198609155791897e-01,-3.784573579900697704e-02,8.903932061500381412e-01,1.532294257901564372e+00,1.627614868651737101e+00,-4.607355377278817166e+00,-5.011847241438286416e-01,4.355378032733753886e-04
2.323489313493933839e-01,-1.631614445719322681e-01,-3.742498873701177037e-02,8.858948773975422464e-01,1.531771196418715952e+00,1.627580081109998078e+00,-4.413289302875368136e+00,-4.987857985681556916e-01,-4.356418330034566438e-02
2.382665265157346279e-01,-1.637057122517620589e-01,-3.688524634127128554e-02,8.808545121394310007e-01,1.531283005701390643e+00,1.627475468813428305e+00,-5.279210583062361906e+00,-4.443498149427886346e-01,-1.261353541919456589e-01
2.414280744522627475e-01,-1.643776430514697906e-01,-3.649157026423143629e-02,8.767048910421670893e-01,1.530899427280635328e+00,1.627370856516858533e+00,-4.150493559933392973e+00,-3.614166205905060547e-01,-1.322314963747051875e-01
2.453157946730888661e-01,-1.650546560937548313e-01,-3.612709944066731099e-02,8.727296237725195027e-01,1.530550719625403122e+00,1.627266244220288982e+00,-3.937639716277275603e+00,-3.234402208585895888e-01,-1.203117699019989467e-01
2.489363243131698655e-01,-1.658604907676682616e-01,-3.590329679103094335e-02,8.689635810960111284e-01,1.530306624266740467e+00,1.627126761158196100e+00,-3.676556302692437495e+00,-2.551849278892333039e-01,-4.339149394841083918e-02
2.522534787613985308e-01,-1.666007685652009518e-01,-3.550399043603452709e-02,8.654765045436886295e-01,1.530027658142554703e+00,1.627126761158196100e+00,-3.388203922727175410e+00,-2.530682696478473437e-01,-5.086845741511507313e-02
2.556378616444391350e-01,-1.673257635122771536e-01,-3.524607051786395051e-02,8.620940402879359032e-01,1.529748692018368939e+00,1.627126761158196100e+00,-3.305032847058773982e+00,-2.908955600999806879e-01,-1.762957159109746104e-03
2.585882438018681784e-01,-1.680030366683629983e-01,-3.493903760713721468e-02,8.589556713908457208e-01,1.529399984363136511e+00,1.627231373454765873e+00,-3.038707028609375804e+00,-3.519492216215810987e-01,-7.282081105685417539e-05
2.613996821419362071e-01,-1.686061097925757590e-01,-3.480025347745939468e-02,8.560265270868947507e-01,1.528946664411334755e+00,1.627335902527551337e+00,-2.857669637601299328e+00,-4.379533736058613957e-01,8.902586887737279353e-02
2.641230226446145135e-01,-1.691189435902888394e-01,-3.458291256976923911e-02,8.532368658450367738e-01,1.528388732162963004e+00,1.627475385589644219e+00,-2.758231779805863759e+00,-5.645956993490695019e-01,1.333397597658371181e-01
2.666481311092280815e-01,-1.695567971767906190e-01,-3.424310973295655036e-02,8.480759925475993555e-01,1.526784676948894637e+00,1.627580081109998078e+00,-2.603595747229333401e+00,-6.918490263736214452e-01,1.283199785236513180e-01
2.707608334911515424e-01,-1.689684943116437077e-01,-3.385310576598643539e-02,8.457745220230665772e-01,1.525633941686628248e+00,1.627684610182783542e+00,-2.423308063809375135e+00,-9.161905263568405067e-01,1.014095679462412442e-01
2.728222543321076610e-01,-1.687795908906954967e-01,-3.344538406099746564e-02,8.435079222640569085e-01,1.524169369534652763e+00,1.627789305703137401e+00,-2.262026612075255905e+00,-1.178626326432735016e+00,6.873452325926383832e-02
2.748690178129667427e-01,-1.682913373815274893e-01,-3.311192685068017894e-02,8.413459348016170125e-01,1.522321218961921963e+00,1.627859047234183620e+00,-2.232662486930997225e+00,-1.494060419264273687e+00,8.503320783685557049e-02
2.766542888604772710e-01,-1.675602718105626276e-01,-3.273413459233973782e-02,8.393234304012699987e-01,1.520194102265005176e+00,1.627859047234183620e+00,-2.117402400721742239e+00,-1.878798424744387852e+00,9.966949732774936510e-02
2.781287448494128012e-01,-1.669186705748438859e-01,-3.212853553815914198e-02,8.375450213595854176e-01,1.517927502505995507e+00,1.627859047234183620e+00,-1.951710088432179635e+00,-2.097810828421313278e+00,3.438529344951266400e-03
2.793914707398620911e-01,-1.663361597286034943e-01,-3.156307555803519738e-02,8.359060953799939409e-01,1.515591161215939398e+00,1.627824176468660511e+00,-1.752047908081895145e+00,-2.229893215516235205e+00,-6.100303371962755017e-02
2.805731294578870383e-01,-1.657343717573600550e-01,-3.111106714328384579e-02,8.343369109314486831e-01,1.513115336863790628e+00,1.627754434937614292e+00,-1.594322886053486155e+00,-2.304190555208708524e+00,-5.703325921972818985e-02
2.816705108453622097e-01,-1.650824956299537516e-01,-3.057259700770387223e-02,8.329420803105197502e-01,1.510604641746118304e+00,1.627649822641044519e+00,-1.560021509919572225e+00,-2.424333103416442370e+00,-8.464344311481791783e-02
2.823876635951459990e-01,-1.646152719253192731e-01,-2.999943928099895948e-02,8.317216035172069200e-01,1.508233429690539085e+00,1.627510339578951637e+00,-1.354168173566387523e+00,-2.477212802279794346e+00,-1.179815039481796196e-01
2.827985541096620370e-01,-1.645344817382944635e-01,-2.954496971782303791e-02,8.307800928480798541e-01,1.506071442228098967e+00,1.627405727282381864e+00,-1.135363135818090896e+00,-2.309446830703945963e+00,-9.783025169991339809e-02
2.828300205749375573e-01,-1.645533187923105822e-01,-2.901078053508398744e-02,8.301524190686617732e-01,1.503979196296705512e+00,1.627266244220288982e+00,-8.592529744887871246e-01,-2.109777021506789030e+00,-1.059938113851536801e-01
2.825318111008692790e-01,-1.644800802816333840e-01,-2.861219633877485832e-02,8.298385821789526773e-01,1.501921821130835388e+00,1.627196502689242541e+00,-5.764647980198028820e-01,-2.045064981143998928e+00,-6.099887253042430429e-02
2.818962445467835254e-01,-1.645240067897833780e-01,-2.809767908437220060e-02,8.298037114134294567e-01,1.500003929027057925e+00,1.627126761158196100e+00,-2.522665471946881066e-01,-1.978861847983377942e+00,-7.121528555593401033e-02
2.810271969214436782e-01,-1.647471643483763848e-01,-2.777052484256238227e-02,8.300826775376153321e-01,1.498260390750896676e+00,1.627126761158196100e+00,-1.924272593889024552e-02,-1.873069160743047634e+00,-2.466891665992669569e-03
2.797859180915515109e-01,-1.650477908084522216e-01,-2.730525234865795528e-02,8.306056557966796650e-01,1.496516852474735426e+00,1.627126761158196100e+00,3.164390200241234408e-01,-1.706954487749355431e+00,-9.570735167472262431e-05
2.783772342332391236e-01,-1.651232246449954866e-01,-2.706049701437739097e-02,8.313728126381905170e-01,1.494668701902004404e+00,1.627231373454765873e+00,5.490765442155530751e-01,-1.709499054947142049e+00,8.902586887737279353e-02
