# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-1.327511279806110334e-01,1.744795097292714536e-02,-9.857037898641275719e-02,5.764327291216764237e-01,1.134174686311012037e+00,2.142954099800507439e+00,5.116624598513023869e+00,1.656482036840082994e+00,-1.389668665722370910e+00
-1.352729447922423611e-01,1.662543054458603259e-02,-9.921739456252785805e-02,5.816981314918994173e-01,1.135848483056127067e+00,2.141524398414055064e+00,5.182878359475617813e+00,1.618509104765835760e+00,-1.439969120811242398e+00
-1.376783614298383862e-01,1.599513273901072286e-02,-9.992400789798047689e-02,5.869287463203831656e-01,1.137382796739148771e+00,2.140059826262080023e+00,5.151784566685874367e+00,1.479019800889131098e+00,-1.447401004728244844e+00
-1.401719178725475690e-01,1.543711137487020768e-02,-1.005138787785151144e-01,5.921943151381743320e-01,1.138777627360077815e+00,2.138560383344580984e+00,5.171644535689913447e+00,1.358006870606384586e+00,-1.499936018419261163e+00
-1.426291105759151800e-01,1.484833849007801201e-02,-1.007900579195048635e-01,5.974249299666578583e-01,1.140102716449960418e+00,2.136921457364989507e+00,5.173434540578843333e+00,1.309728059938758182e+00,-1.669698667281135140e+00
-1.449813335565865446e-01,1.413351017027710335e-02,-1.009074828680037034e-01,6.026205908058342997e-01,1.141462676305366131e+00,2.135073306792258485e+00,5.088101033587821398e+00,1.356309798942992861e+00,-1.861589133262818496e+00
-1.473231994953188573e-01,1.340081868622728344e-02,-1.007565978052645111e-01,6.077466765615325839e-01,1.142857506926295175e+00,2.132946190095341699e+00,5.037505134065519030e+00,1.389613183199660984e+00,-2.112755739444780900e+00
-1.496306412315683565e-01,1.276238876972043967e-02,-1.007052728893245847e-01,6.128378083279233390e-01,1.144217466781700887e+00,2.130679590336332474e+00,4.969433626952639571e+00,1.346388136819379966e+00,-2.273941483827225163e+00
-1.517656123881942487e-01,1.219551025020728686e-02,-1.008687445279877054e-01,6.177545030429140160e-01,1.145542555871583490e+00,2.128378119811799252e+00,4.856976795203306274e+00,1.249402606527726167e+00,-2.313490119546435686e+00
-1.538976503802010065e-01,1.173762719325054278e-02,-1.008805988946261389e-01,6.226364102161655589e-01,1.146728161899373211e+00,2.125972036990696701e+00,4.757502180236575562e+00,1.134501076121484653e+00,-2.396983687378089645e+00
-1.560912492895054904e-01,1.141159112537036731e-02,-1.005984916961452785e-01,6.274485758583706607e-01,1.147739414099546718e+00,2.123356729576455049e+00,4.763016449462414315e+00,1.003303635263786742e+00,-2.569253452734920895e+00
-1.581957810146451815e-01,1.111565580866617081e-02,-1.004036776171251949e-01,6.322259539588364063e-01,1.148646054003150452e+00,2.120671680631166733e+00,4.694477502095703692e+00,9.088016413949385752e-01,-2.674356769630579223e+00
-1.602813609743239942e-01,1.086439758391660911e-02,-9.858830930604994824e-02,6.416410606501071756e-01,1.150389592279311923e+00,2.115127228912974111e+00,4.649646236682968059e+00,8.120754918969538272e-01,-2.868617726395046752e+00
-1.624100012845308694e-01,1.039578742246257022e-02,-9.992078634027351525e-02,6.416410606501071756e-01,1.150389592279311923e+00,2.115127228912974111e+00,4.634024438882438091e+00,8.775843999921658645e-01,-2.868617726395046752e+00
-1.681012729937757799e-01,9.017795592211681061e-03,-9.768916281765739618e-02,6.508469427482387326e-01,1.152516708976228488e+00,2.108955103415363297e+00,4.568269327092700394e+00,9.919137668829607346e-01,-3.101004885702747682e+00
-1.664463919142393500e-01,9.116351108101401063e-03,-9.899475571611683622e-02,6.508469427482387326e-01,1.152516708976228488e+00,2.108955103415363297e+00,4.506448619694634061e+00,1.112522368281458229e+00,-3.101004885702747682e+00
-1.718450273304487352e-01,7.592834936882356979e-03,-9.482375704985315790e-02,6.597389047328769962e-01,1.154922791797331039e+00,2.101438913805102615e+00,4.369506657141851491e+00,1.164863886674523341e+00,-3.953266368798542540e+00
-1.702664762349656025e-01,7.793715617411054244e-03,-9.610105332785703891e-02,6.597389047328769962e-01,1.154922791797331039e+00,2.097847224956210788e+00,4.353430596186634638e+00,1.171061977992762460e+00,-3.953266368798542540e+00
-1.753935999760518616e-01,6.547321339956196917e-03,-9.404945427278760262e-02,6.682473715205439202e-01,1.157084779259770935e+00,2.094081182279702524e+00,4.164125615763236254e+00,9.530371632200750343e-01,-3.770947331515865475e+00
-1.738073379439022681e-01,6.894807560344270309e-03,-9.337918265617778379e-02,6.682473715205439202e-01,1.157084779259770935e+00,2.090245398072147598e+00,4.164125615763236254e+00,9.530371632200750343e-01,-3.770947331515865475e+00
-1.787143824317342367e-01,5.794324182720752593e-03,-9.246768636308239087e-02,6.764071306529786387e-01,1.158932929832501957e+00,2.086339872333546452e+00,4.056601180282820351e+00,9.493565913698014391e-01,-3.866452171982695862e+00
-1.771527611090600030e-01,6.069807212281095460e-03,-9.169665318671876841e-02,6.764071306529786387e-01,1.158932929832501957e+00,2.082364605063898644e+00,3.990914728114936416e+00,8.577341404296013883e-01,-3.866452171982695862e+00
-1.817580021908559440e-01,4.771261444654511727e-03,-9.074600068343140202e-02,6.842531361194883477e-01,1.160850821936279198e+00,2.078389337794251279e+00,3.797539411119226660e+00,9.920205707391774874e-01,-3.948260458187033972e+00
-1.802980029018017571e-01,4.944018303014423993e-03,-8.987289821998643846e-02,6.842531361194883477e-01,1.160850821936279198e+00,2.074274587462510588e+00,3.797539411119226660e+00,9.920205707391774874e-01,-3.948260458187033972e+00
-1.849056920470747711e-01,3.288067592288819105e-03,-8.851012735470922821e-02,6.919247045345977565e-01,1.163187163226335308e+00,2.070055224834200125e+00,3.709344393019436303e+00,1.179869828472972504e+00,-4.158620362447337904e+00
-1.834833883185424952e-01,3.450076170063260186e-03,-8.751625054065195752e-02,6.919247045345977565e-01,1.163187163226335308e+00,2.065766120674843442e+00,3.709344393019436303e+00,1.179869828472972504e+00,-4.158620362447337904e+00
-1.881529970065436708e-01,1.974195750255370620e-03,-8.602459785345172028e-02,6.994915774293535282e-01,1.165593246047437859e+00,2.061372404218917431e+00,3.728255610885134352e+00,1.128264147037348453e+00,-4.372723949927497245e+00
-1.867701328461152666e-01,2.125824683719114427e-03,-8.490871654670960333e-02,6.994915774293535282e-01,1.165593246047437859e+00,2.056908946231944313e+00,3.728255610885134352e+00,1.128264147037348453e+00,-4.444515560188080805e+00
-1.914810935351035359e-01,9.572253963182827952e-04,-8.328958959823723474e-02,7.070236627823700548e-01,1.167685491978831314e+00,2.052271134417355647e+00,3.776044094758311154e+00,9.788725999199789918e-01,-4.571827143861478149e+00
-1.901393943691670751e-01,1.098855945013486662e-03,-8.186381040478592219e-02,7.070236627823700548e-01,1.167685491978831314e+00,2.047563581071720318e+00,3.776044094758311154e+00,9.788725999199789918e-01,-4.647743879685550361e+00
-1.948133144591057686e-01,-1.351296313794219436e-04,-8.022914218104659767e-02,7.145557481353868035e-01,1.169638254848131886e+00,2.042716544663992106e+00,3.744772064364362940e+00,9.827022810500357641e-01,-4.784013810182007553e+00
-1.935144844907113748e-01,-3.104171695284593108e-06,-7.875207779028922661e-02,7.145557481353868035e-01,1.169638254848131886e+00,2.037834637490740342e+00,3.744772064364362940e+00,9.827022810500357641e-01,-4.823402933648427648e+00
-1.982759891987991019e-01,-1.660703490689262145e-03,-7.715251534942017819e-02,7.221227874777106370e-01,1.171904854607141555e+00,2.032882988786442358e+00,3.729408953825967821e+00,1.181055767395898348e+00,-4.897106610347903732e+00
-1.970217087374487031e-01,-1.537878388141287892e-03,-7.577586991330315103e-02,7.221227874777106370e-01,1.171904854607141555e+00,2.027966210847667927e+00,3.729408953825967821e+00,1.181055767395898348e+00,-4.858435292019045448e+00
-2.015863122260704576e-01,-3.089547877307987755e-03,-7.419606801853245726e-02,7.295153897686342814e-01,1.174310937428244106e+00,2.023014562143369943e+00,3.611314404237766951e+00,1.166847386861405100e+00,-4.902858067358327077e+00
-2.003782349939422780e-01,-2.975507576381200212e-03,-7.279120979448318318e-02,7.295153897686342814e-01,1.174310937428244106e+00,2.018097784204595069e+00,3.611314404237766951e+00,1.166847386861405100e+00,-4.858630867911597484e+00
-2.046456649905735725e-01,-4.080697831589075696e-03,-7.100984423465919737e-02,7.365243304150185244e-01,1.176368312594114451e+00,2.013076393969250866e+00,3.455956405334472681e+00,9.416819714159427868e-01,-4.966481956744468462e+00
-2.061914533934476879e-01,-4.585254973956244193e-03,-6.940645380782764495e-02,7.399068778945554481e-01,1.177240081732195076e+00,2.008020132968383109e+00,3.455956405334472681e+00,9.416819714159427868e-01,-4.988772753774737723e+00
-2.074792489695748976e-01,-4.997052883810671441e-03,-6.760659417277946337e-02,7.431847298537385127e-01,1.178111850870275701e+00,2.002929001201992243e+00,3.257206912482767169e+00,8.449058876475191715e-01,-5.045732498651875453e+00
-2.090185310361586390e-01,-5.509533753524298999e-03,-6.586776880319043792e-02,7.464973693546609335e-01,1.178983620008356326e+00,1.997802998670078045e+00,3.257206912482767169e+00,8.449058876475191715e-01,-5.075364326968209383e+00
-2.103366540713314248e-01,-6.282967761126041079e-03,-6.401216863725191220e-02,7.496706922410584228e-01,1.179994872208529832e+00,1.992607254607117628e+00,3.122204757630232308e+00,1.004425075754062258e+00,-5.135449818468521777e+00
-2.117595341420707711e-01,-6.973794871096478110e-03,-6.223808462106207584e-02,7.527741071488412983e-01,1.181110736705273112e+00,1.987376639778633880e+00,3.122204757630232308e+00,1.004425075754062258e+00,-5.135449818468521777e+00
-2.131456020630380921e-01,-7.925581499175687883e-03,-6.024610381485238919e-02,7.558776885041924576e-01,1.182331213498585942e+00,1.982076283419103468e+00,3.059198111309240797e+00,1.188585439259177257e+00,-5.216244855101867195e+00
-2.145373566824810563e-01,-8.721073739802359323e-03,-5.827456729479939257e-02,7.588765743391898688e-01,1.183586561057422104e+00,1.976741056294050169e+00,3.059198111309240797e+00,1.188585439259177257e+00,-5.267276985958977420e+00
-2.156981043718048385e-01,-9.496965361472889389e-03,-5.656257152263909765e-02,7.617359771120942868e-01,1.184772167085211603e+00,1.971475570700043090e+00,2.912971148580941971e+00,1.214462487851113659e+00,-5.195049144363586002e+00
-2.169541530339895441e-01,-1.007891838437288516e-02,-5.482947437690342818e-02,7.645953798849987049e-01,1.185818290050908441e+00,1.966244955871559341e+00,2.834873949614368005e+00,1.140813600142812856e+00,-5.131066005642899164e+00
-2.180679022530070399e-01,-1.032909524190304615e-02,-5.309042032913218606e-02,7.673500871375493748e-01,1.186690059188989066e+00,1.961084082574122256e+00,2.670703245510126944e+00,8.543275135352081939e-01,-5.076377576539202074e+00
-2.192064597791626435e-01,-1.077111118481286975e-02,-5.122746337401102440e-02,7.698957362445288943e-01,1.187422345264976808e+00,1.955958080042208058e+00,2.670703245510126944e+00,8.543275135352081939e-01,-5.081146992897657810e+00
-2.201349351885491246e-01,-1.090777233286322444e-02,-4.961287577599547693e-02,7.724064313622011069e-01,1.188050019044394778e+00,1.950936689806863633e+00,2.460352357159763859e+00,6.193285144709350654e-01,-4.976584630598421377e+00
-2.213023353259022108e-01,-1.128218624440631597e-02,-4.775873264760224779e-02,7.749171264798733194e-01,1.188677692823812748e+00,1.945880428805996099e+00,2.460352357159763859e+00,6.193285144709350654e-01,-4.971696620347673345e+00
-2.222141812952438955e-01,-1.173117561219684871e-02,-4.593629287412100137e-02,7.772533845461453428e-01,1.189340237368754050e+00,1.940893909336174783e+00,2.315438249625090705e+00,6.668603916765785122e-01,-4.956924398676139987e+00
-2.231607639072590299e-01,-1.215955632993010599e-02,-4.399868083650748662e-02,7.794153720085852388e-01,1.190037652679218683e+00,1.935872519100830580e+00,2.315438249625090705e+00,6.668603916765785122e-01,-4.979473882968544984e+00
-2.238374575393613231e-01,-1.275034278237203306e-02,-4.204599152160851810e-02,7.815076179399788048e-01,1.190804809520729535e+00,1.930816258099962823e+00,2.071780509360390266e+00,7.780543025027253368e-01,-4.989222162208688971e+00
-2.247736459876525095e-01,-1.333070471589105008e-02,-4.001738167304963456e-02,7.835998638713722597e-01,1.191641707893287050e+00,1.925725126333571957e+00,2.057739269925560777e+00,8.277333533372451813e-01,-5.016518869850467688e+00
-2.256270050741590871e-01,-1.396268345965596611e-02,-3.807078112302923062e-02,7.856223682717193846e-01,1.192548347796890784e+00,1.920668865332704200e+00,1.986474050099187538e+00,8.780608561559378744e-01,-4.999765922118187156e+00
-2.261447746392535596e-01,-1.450751476635490748e-02,-3.618523710938413573e-02,7.874008605371878300e-01,1.193420116934971409e+00,1.915647475097359997e+00,1.744338611551342844e+00,8.636236102152661243e-01,-4.949374614398378114e+00
-2.266294100145595514e-01,-1.506485347303204020e-02,-3.438940105241233142e-02,7.890049157512561973e-01,1.194291886073052034e+00,1.910695826393062013e+00,1.577832786772545015e+00,8.597897678960061407e-01,-4.859675326401612594e+00
-2.273005411722743008e-01,-1.538974863233986447e-02,-3.243455344059811840e-02,7.906089709653245645e-01,1.195024172149039776e+00,1.905779048454287139e+00,1.566748765798157805e+00,7.193697447008412516e-01,-4.846252023563466516e+00
-2.279853031058519108e-01,-1.579446480317306736e-02,-3.085869207195350572e-02,7.921780721900856248e-01,1.195721587459504409e+00,1.901036624343128700e+00,1.565904044389898386e+00,6.815230353657594220e-01,-4.674921993435035006e+00
-2.287156917192049166e-01,-1.607038732547413570e-02,-2.906231081416724149e-02,7.937821274041539921e-01,1.196314390473399047e+00,1.896329070997493371e+00,1.551095065547069662e+00,5.865778748467652681e-01,-4.610516494010217237e+00
-2.293395750086947849e-01,-1.639224461719611392e-02,-2.724657198815194636e-02,7.952816535454366731e-01,1.196872322721770798e+00,1.891691259182904261e+00,1.481510966158809284e+00,5.605676682003246647e-01,-4.561124565230723071e+00
-2.297361155913909825e-01,-1.670070356062892947e-02,-2.551940389316895846e-02,7.966067426353192760e-01,1.197395384204618995e+00,1.887158059664885146e+00,1.291983362113037437e+00,5.442835477849442549e-01,-4.481455823808388139e+00
-2.300871848098028083e-01,-1.717614382412293098e-02,-2.390910653493773588e-02,7.977923486631089967e-01,1.198023057984037187e+00,1.882729472443435581e+00,1.136171100055055172e+00,6.205914353941209827e-01,-4.357319921028603993e+00
-2.304493447381686100e-01,-1.771591059341923527e-02,-2.197938755327310742e-02,7.988732591705448582e-01,1.198720473294501598e+00,1.878300885221985794e+00,1.042565148927973029e+00,7.113705519891292406e-01,-4.380673208368770055e+00
-2.309011326297077393e-01,-1.834792156519396075e-02,-2.038526417697437976e-02,7.999193821362415857e-01,1.199522500901535782e+00,1.873976910297106002e+00,1.033543690735329479e+00,8.202536157444053622e-01,-4.250126993621380578e+00
-2.313947261623764962e-01,-1.912051892620951835e-02,-1.837058092676011056e-02,8.009655051019384242e-01,1.200498882336186179e+00,1.869618064606702657e+00,1.033230214482018239e+00,9.468883126407410256e-01,-4.308858711567568278e+00
-2.319580002363754168e-01,-1.995665924746813438e-02,-1.671258778804149761e-02,8.020465820569424586e-01,1.201579876067406127e+00,1.865328960447346418e+00,1.041320953356201784e+00,1.063174825520130540e+00,-4.194370525955516626e+00
-2.325020274423057198e-01,-2.072137611503888782e-02,-1.476533068709252709e-02,8.030927050226391861e-01,1.202695740564149407e+00,1.861074727053512845e+00,1.024608230452886737e+00,1.083090277046879102e+00,-4.220899494189294998e+00
-2.329324861301836080e-01,-2.138824924204148908e-02,-1.312373083070791577e-02,8.040690864572893615e-01,1.203776734295369355e+00,1.856925105956249045e+00,9.164027470062063863e-01,1.029157797315105372e+00,-4.108401744079463569e+00
-2.332871223797942928e-01,-2.192235095422358573e-02,-1.169887242498647562e-02,8.049059848298468767e-01,1.204753115730019530e+00,1.852949838686601236e+00,8.100552345387764808e-01,9.153929650928844808e-01,-3.918755546141398760e+00
-2.334484897943324422e-01,-2.242513814875596312e-02,-1.013835630875995278e-02,8.055684461510039807e-01,1.205624884868100155e+00,1.849079183713523422e+00,6.159031622251274207e-01,8.433766506153251852e-01,-3.810713736136713159e+00
-2.335137722805293026e-01,-2.272920383138032213e-02,-8.746061481207155139e-03,8.060566368683292904e-01,1.206322300178564788e+00,1.845348011802538268e+00,4.308273370952978021e-01,6.946446519866706915e-01,-3.641046794626513261e+00
