# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
3.324837611404330567e-03,-7.932322585597044451e-02,-5.664488574970198698e-02,6.585185111633482524e-01,1.305041437374814706e+00,1.888518019520290858e+00,-3.009688975700520075e+00,1.475663108265176771e+00,-2.238164966120759908e-02
7.907649344088845192e-03,-7.973684494649117827e-02,-5.705415092959255363e-02,6.554847545628276206e-01,1.306471138761267081e+00,1.888483148754767527e+00,-2.967097123610666909e+00,1.394019189034367612e+00,-8.618308312001997373e-02
1.451617006364851886e-02,-8.110576645493423886e-02,-5.775578494935931090e-02,6.497659490170187846e-01,1.309225929237601838e+00,1.888448277989244417e+00,-2.772904132936519161e+00,1.320755211327367284e+00,-8.213493955679275829e-03
1.677247474121661835e-02,-8.063905814541137695e-02,-5.832783766800200137e-02,6.497659490170187846e-01,1.309225929237601838e+00,1.888448277989244417e+00,-2.772904132936519161e+00,1.320755211327367284e+00,-8.213493955679275829e-03
2.139347495728914986e-02,-8.099271573105182309e-02,-5.892474684160790843e-02,6.469065462441142556e-01,1.310481276796437777e+00,1.888448277989244417e+00,-2.822087308724318788e+00,1.242823072865856027e+00,-2.912832442274167015e-04
2.766992514792507643e-02,-8.167082544013938572e-02,-5.943573755489348770e-02,6.416061898845840661e-01,1.312503781196785013e+00,1.888378536458197976e+00,-2.546622131721518301e+00,9.326875609531205535e-01,-2.244059984158695842e-02
3.000822704450751763e-02,-8.126304999613456759e-02,-6.003507009116779841e-02,6.390257532358655235e-01,1.313375550334865638e+00,1.888378536458197976e+00,-2.546622131721518301e+00,9.326875609531205535e-01,-2.244059984158695842e-02
3.636220807849487729e-02,-8.207813913190623034e-02,-6.060697602210363133e-02,6.365150581181930889e-01,1.314282190238469372e+00,1.888308794927151535e+00,-2.463396960593474461e+00,8.908509647036569890e-01,-2.334011024102257414e-02
4.059300286392621832e-02,-8.236912898897495727e-02,-6.122485932654331275e-02,6.342135875936604217e-01,1.315223700907596438e+00,1.888308794927151535e+00,-2.463396960593474461e+00,8.908509647036569890e-01,-2.334011024102257414e-02
4.450425223788209012e-02,-8.294684771215837804e-02,-6.179525945439616474e-02,6.319818586001738625e-01,1.316304694638816386e+00,1.888204182630581762e+00,-2.175016839366857635e+00,1.059974871022832277e+00,-2.561142601446254885e-02
4.867201877234384605e-02,-8.342429792416666823e-02,-6.243192555479641637e-02,6.298198711377339665e-01,1.317455429901082997e+00,1.888204182630581762e+00,-2.175016839366857635e+00,1.059974871022832277e+00,-2.561142601446254885e-02
5.279053680715315583e-02,-8.398123257335196601e-02,-6.295356368013531323e-02,6.276578836752940704e-01,1.318606165163349386e+00,1.888064699568488880e+00,-2.102543487608474759e+00,1.119357815079328411e+00,-5.298580918803484641e-02
5.686455712318747718e-02,-8.447453705508065069e-02,-6.360919306490313285e-02,6.256702500404701661e-01,1.319722029660092444e+00,1.888064699568488880e+00,-2.102543487608474759e+00,1.119357815079328411e+00,-5.298580918803484641e-02
6.062141004180257586e-02,-8.484422949495075417e-02,-6.420358064162566547e-02,6.238918409987858071e-01,1.320698411094742841e+00,1.887994958037442661e+00,-1.930963786127849025e+00,1.073165147265597197e+00,-7.093787294238410035e-02
6.429436554264114645e-02,-8.490836820547714714e-02,-6.483632508934167316e-02,6.221831734881477782e-01,1.321535309467300134e+00,1.887890345740872888e+00,-1.710214779490101034e+00,7.987860406448448192e-01,-6.577314360961844519e-02
6.820840174461986760e-02,-8.516956643206369248e-02,-6.550318853337422365e-02,6.204745059775096383e-01,1.322232724777764767e+00,1.887855474975349557e+00,-1.710214779490101034e+00,7.987860406448448192e-01,-6.577314360961844519e-02
7.211918504794474771e-02,-8.522912083310929532e-02,-6.620205566303390132e-02,6.188007092323948299e-01,1.322860398557182737e+00,1.887855474975349557e+00,-1.715266463182845147e+00,6.255994266002309345e-01,-6.328405893454178144e-02
7.584523067634110771e-02,-8.537982939449648145e-02,-6.689250360347892554e-02,6.171966540183264627e-01,1.323453201571077598e+00,1.887820604209826225e+00,-1.572527270538402799e+00,5.475757419762480316e-01,-6.108487044062477916e-02
7.959262762805117963e-02,-8.562899690590622392e-02,-6.760558378576891903e-02,6.157669526318743092e-01,1.324046004584972458e+00,1.887820604209826225e+00,-1.387746889842003783e+00,5.688865789491529545e-01,-6.108487044062477916e-02
8.285930771158166175e-02,-8.600028137765557135e-02,-6.845025791220407663e-02,6.145116050730381474e-01,1.324673678364390428e+00,1.887820604209826225e+00,-1.213954822768317454e+00,6.248178165615541069e-01,-8.183672099722659671e-05
8.637680931917504634e-02,-8.630183812134331611e-02,-6.918249987499816567e-02,6.133608698107717583e-01,1.325301352143808398e+00,1.887820604209826225e+00,-1.173316649009389367e+00,6.118411480312225814e-01,-8.183672099722659671e-05
8.994694413594883642e-02,-8.668364168624720367e-02,-6.992443108658934203e-02,6.122101345485054802e-01,1.325963896688749699e+00,1.887820604209826225e+00,-1.169500838510010299e+00,6.341895081788042621e-01,-1.387063067749603268e-05
9.349571918595743492e-02,-8.702738824632914871e-02,-7.067575248370765173e-02,6.110593992862388690e-01,1.326591570468167891e+00,1.887820604209826225e+00,-1.129285025455212033e+00,6.223613278685694583e-01,-1.387063067749603268e-05
9.707148819710467724e-02,-8.732620411276929839e-02,-7.143656619373099648e-02,6.099086640239724799e-01,1.327184373482062751e+00,1.887820604209826225e+00,-1.101797596641618249e+00,5.694705325006754748e-01,-1.387063067749603268e-05
1.006324386031212798e-01,-8.760082204384417315e-02,-7.220683181506808157e-02,6.088276702927525319e-01,1.327637693433864507e+00,1.887820604209826225e+00,-1.101797596641618249e+00,5.694705325006754748e-01,-1.387063067749603268e-05
1.038984521440167036e-01,-8.755202693233658795e-02,-7.298650236172536665e-02,6.078861596236254661e-01,1.327951530323573603e+00,1.887820604209826225e+00,-9.057417802674828655e-01,3.231426958305573249e-01,-1.387063067749603268e-05
1.072050623582563589e-01,-8.767247354645943402e-02,-7.377552427895621434e-02,6.071538735476378346e-01,1.328125884151189817e+00,1.887820604209826225e+00,-9.057417802674828655e-01,3.231426958305573249e-01,-1.387063067749603268e-05
1.099775932942285567e-01,-8.742122137525917824e-02,-7.457383746217309539e-02,6.065959412992660837e-01,1.328160754916712927e+00,1.887820604209826225e+00,-5.000126558515802788e-01,2.853535496127871177e-02,-1.387063067749603268e-05
1.129988165381114323e-01,-8.738750446973819752e-02,-7.538137527911230318e-02,6.062472336440337672e-01,1.328056184232035308e+00,1.887820604209826225e+00,-5.000126558515802788e-01,2.853535496127871177e-02,-1.387063067749603268e-05
1.155020980346086884e-01,-8.703739478451799627e-02,-7.619806459523752185e-02,6.061077505819409961e-01,1.327812088873372653e+00,1.887820604209826225e+00,-1.398998745447588565e-01,-2.107129118110454835e-01,-1.387063067749603268e-05
1.180387102219724316e-01,-8.680007750085159957e-02,-7.691925373063804305e-02,6.061426213474642166e-01,1.327498251983663780e+00,1.887785733444303116e+00,5.615594182937656831e-02,-3.088538656381347725e-01,-4.358221512022640576e-02
1.206120265561171079e-01,-8.665697278510381407e-02,-7.777624094805427046e-02,6.063866334823427851e-01,1.327149544328431574e+00,1.887750862678780006e+00,5.615594182937656831e-02,-3.088538656381347725e-01,-2.374443912527158737e-02
1.227441293022404206e-01,-8.655185358725693556e-02,-7.849264885951100224e-02,6.067702951268821865e-01,1.326835707438722478e+00,1.887681121147733343e+00,3.928148737236198951e-01,-3.157316178595712119e-01,-6.992531690292687341e-02
1.250377281834917087e-01,-8.657709354184986439e-02,-7.931021308565631978e-02,6.072584858442072742e-01,1.326556741314536714e+00,1.887611379616687124e+00,4.907221074237934078e-01,-2.370816742604993088e-01,-6.992531690292687341e-02
1.272279578116365384e-01,-8.657033608408934433e-02,-8.006658370713047590e-02,6.078512056343181591e-01,1.326312645955874059e+00,1.887541638085640461e+00,6.139453227049987971e-01,-2.352243968127825935e-01,-1.048668226426071187e-01
1.294870072333697275e-01,-8.676182430945421353e-02,-8.090132376582964691e-02,6.084788794137362400e-01,1.326173162893781177e+00,1.887471896554594242e+00,6.451577093870342061e-01,-1.286951790834775788e-01,-1.049125957238428719e-01
1.317311664383755410e-01,-8.698181997010015487e-02,-8.179342226095330515e-02,6.091415071824615168e-01,1.326103421362734736e+00,1.887402155023547579e+00,6.672716558761661032e-01,-6.277778091481317491e-02,-8.050930164139022405e-02
1.340088770012827502e-01,-8.723008511524336928e-02,-8.269065863678032313e-02,6.098039685036187318e-01,1.326068550597211404e+00,1.887332413492501360e+00,6.591448533622212835e-01,-1.325130701774583641e-02,-5.770529127605286690e-02
1.363408338613758819e-01,-8.744733502829007965e-02,-8.355855229216628544e-02,6.104316422830367017e-01,1.326033679831688294e+00,1.887262671961454696e+00,6.269830220103111973e-01,-1.493728217659547747e-02,-5.367587306424027177e-02
1.387391298960578279e-01,-8.772502806146703636e-02,-8.442673909110073871e-02,6.110245285207157595e-01,1.326033679831688294e+00,1.887192930430408477e+00,5.578982653264406011e-01,-7.289016421024164909e-04,-5.353508616286369037e-02
1.411130462321041057e-01,-8.790541503039087101e-02,-8.526772130454615684e-02,6.115824607690872883e-01,1.325963938300641853e+00,1.887123188899361814e+00,5.419491206419216889e-01,-5.508443560953999590e-02,-7.096075948300195613e-02
1.435704710872887369e-01,-8.810467561350747434e-02,-8.626131263427117002e-02,6.120706514864123760e-01,1.325894196769595412e+00,1.887088318133838705e+00,4.982857623322319851e-01,-1.105766677609983650e-01,-2.468972260594293894e-02
1.460165922361083835e-01,-8.828948269022064699e-02,-8.708436905479087498e-02,6.125588422037375746e-01,1.325754713707502530e+00,1.887018576602792042e+00,4.651377291391519675e-01,-1.516427504763270262e-01,-5.878165221662656759e-02
1.483936109616979249e-01,-8.836418204589714664e-02,-8.800954118184545205e-02,6.130470329210628844e-01,1.325510618348839875e+00,1.886983705837268932e+00,4.995167808048597280e-01,-2.494521962302241602e-01,-5.426676193110160917e-02
1.507457463972820821e-01,-8.851010685401471123e-02,-8.905035802227075081e-02,6.135700111801269951e-01,1.325231652224654111e+00,1.886983705837268932e+00,5.285896227048915152e-01,-2.714114851873019596e-01,-4.297814915422146567e-03
1.529287501660790416e-01,-8.856062255928956461e-02,-8.996653117772603070e-02,6.141976849595451871e-01,1.324882944569421905e+00,1.886948835071745822e+00,6.398972727025937779e-01,-3.596619858098027422e-01,-1.149805930011033733e-02
1.548518611295394420e-01,-8.857466984720979708e-02,-9.075545101068002718e-02,6.150345833321025912e-01,1.324464495383143259e+00,1.886913964306222491e+00,8.398001084951327577e-01,-4.551751486550404402e-01,-8.580164077638882669e-02
1.564793779430481147e-01,-8.854588089475187718e-02,-9.188283589386207761e-02,6.161156602871065147e-01,1.323941433900294840e+00,1.886913964306222491e+00,1.135262573745678960e+00,-5.398172047067906210e-01,-2.975943811856774073e-03
1.578091869440260975e-01,-8.849602097623654462e-02,-9.279498786558446066e-02,6.175452784497748038e-01,1.323348630886399979e+00,1.886879093540699159e+00,1.444138632392897748e+00,-6.161361888205093562e-01,-2.234073130070898458e-02
1.589179578374224078e-01,-8.826673761106416938e-02,-9.375091438728783144e-02,6.192540291841968081e-01,1.322581474044888905e+00,1.886844222775176050e+00,1.744520316813217953e+00,-7.691555993915777378e-01,-2.301345688856754404e-02
1.598871344855234411e-01,-8.795532448178179641e-02,-9.472703408037595751e-02,6.212067920534974919e-01,1.321674834141285171e+00,1.886809352009652940e+00,1.982299683796795442e+00,-9.258867907319441315e-01,-1.668567517349385521e-02
1.608810705628417326e-01,-8.744547594207453811e-02,-9.557767804589113736e-02,6.232990379848909468e-01,1.320524098879018782e+00,1.886739610478606277e+00,2.075990939302544191e+00,-1.129298202554355868e+00,-6.737242732673373591e-02
1.614387815925099334e-01,-8.684880863541691309e-02,-9.652085886321044861e-02,6.256702500404701661e-01,1.319199009789136179e+00,1.886669868947560058e+00,2.374242094850800733e+00,-1.316479589421029273e+00,-7.468086263070639053e-02
1.617583774438896005e-01,-8.630379008482425007e-02,-9.751858361580405254e-02,6.283204282202353719e-01,1.317769308402684025e+00,1.886600127416513395e+00,2.678198934328245517e+00,-1.397665777839481205e+00,-5.750069947355979788e-02
1.618950038209182873e-01,-8.593889555071279607e-02,-9.835404127534062846e-02,6.312495725241862310e-01,1.316374477781754981e+00,1.886495515119943622e+00,2.931977380266781008e+00,-1.341898907200608448e+00,-1.154105825521057338e-01
1.619835792316301204e-01,-8.575433873929794171e-02,-9.926839652173047313e-02,6.343529874319692174e-01,1.315119130222918820e+00,1.886356032057850962e+00,3.083683242112690515e+00,-1.222069141714652751e+00,-1.277166060891802291e-01
1.618148311377472226e-01,-8.563278897418902247e-02,-1.001047555518347482e-01,6.376657933804597000e-01,1.313968394960652430e+00,1.886181678230234748e+00,3.313767183196392629e+00,-1.130968920019460144e+00,-1.727517697728743196e-01
1.614778060563197004e-01,-8.567821270167189085e-02,-1.009799111194183557e-01,6.412226114638285290e-01,1.312957142760478924e+00,1.885972453637095425e+00,3.504767154688581243e+00,-9.889086947466813049e-01,-1.920035116217049809e-01
1.611133117630609013e-01,-8.559840367125778893e-02,-1.016703647244434627e-01,6.448839586199832663e-01,1.311945890560305417e+00,1.885693487512909439e+00,3.626750335587218821e+00,-9.903200314181164199e-01,-2.883849759473539054e-01
1.605520917773629042e-01,-8.553511802006949494e-02,-1.024063981365556930e-01,6.487197428275378597e-01,1.310934638360131910e+00,1.885344779857677455e+00,3.792342779335903025e+00,-9.933063782029812883e-01,-3.466346894774984810e-01
1.599368929186278099e-01,-8.544312708795745448e-02,-1.030702262186501683e-01,6.526602225554463121e-01,1.309888515394435071e+00,1.884926330671398809e+00,3.913894583620470602e+00,-1.018542603657617507e+00,-4.255225143926894549e-01
1.592819406000360039e-01,-8.539517366892127037e-02,-1.035403312867708286e-01,6.566702773668331439e-01,1.308842392428738233e+00,1.884368398423027058e+00,4.004588395836812253e+00,-1.017547385906507396e+00,-5.682471428749203968e-01
1.586054091784392939e-01,-8.545399744512140183e-02,-1.039849796424847511e-01,6.607502401568345896e-01,1.307866010994088057e+00,1.883670983112562425e+00,4.045303551596000524e+00,-9.762482765957969377e-01,-6.905486547476061832e-01
1.578430317802043681e-01,-8.556216337617096601e-02,-1.041969252134161000e-01,6.648997780303141925e-01,1.306924500324960992e+00,1.882764343208958691e+00,4.099901821600294483e+00,-9.275152027734822058e-01,-8.784859909862030580e-01
1.569922684398202539e-01,-8.580877593068902964e-02,-1.040646269003983881e-01,6.691192238824086314e-01,1.306087601952403476e+00,1.881613607946692301e+00,4.169994279602884824e+00,-8.309034859785868754e-01,-1.178981414578078812e+00
1.562182648082117431e-01,-8.592422475533967319e-02,-1.040996697220095135e-01,6.733385032869347864e-01,1.305215832814322852e+00,1.880323389622332808e+00,4.145841350404160686e+00,-8.582223866294491632e-01,-1.362263073629774279e+00
1.552455905838388273e-01,-8.610127472663056669e-02,-1.042497357843904654e-01,6.776276906700754443e-01,1.304378934441765558e+00,1.878858817470357767e+00,4.246169702689090997e+00,-8.653595196445547089e-01,-1.445638047569135276e+00
1.543264430821503219e-01,-8.610607576910095373e-02,-1.044915502887326514e-01,6.819167116056481515e-01,1.303402553007115161e+00,1.877359374552858728e+00,4.274207102009047077e+00,-9.639471077794594667e-01,-1.475478628877166409e+00
1.534527048148182637e-01,-8.588797268805523077e-02,-1.047440265439107676e-01,6.862058989887888094e-01,1.302251817744848772e+00,1.875859931635360134e+00,4.237180146947006065e+00,-1.180057081987118561e+00,-1.500908349629753724e+00
1.525316624372265450e-01,-8.556109818842530523e-02,-1.048255251345866640e-01,6.904949199243615165e-01,1.300891857889443060e+00,1.874290747186815098e+00,4.227454060715945872e+00,-1.374969958393428504e+00,-1.595172462182482764e+00
1.515543319518097565e-01,-8.511613149991764660e-02,-1.047770730365650549e-01,6.947841073075021745e-01,1.299322673440897802e+00,1.872582079676176958e+00,4.253142468730668035e+00,-1.557825789083324697e+00,-1.720181521163415717e+00
1.505486878755362412e-01,-8.465596806186405365e-02,-1.043879881802260018e-01,6.991080822323821886e-01,1.297614005930259884e+00,1.870594446041353276e+00,4.257980544710978421e+00,-1.674364053909511041e+00,-1.946263785296660664e+00
1.495761195296122781e-01,-8.433955460701206275e-02,-1.040469440322367017e-01,7.033971031679547847e-01,1.295905338419621744e+00,1.868432458578913380e+00,4.235789616221586229e+00,-1.663088618231774340e+00,-2.105092215995464588e+00
1.484617335017021922e-01,-8.413204446867701691e-02,-1.038513656635479399e-01,7.077210780928345768e-01,1.294266412440030267e+00,1.863969000591940484e+00,4.304965225536395934e+00,-1.607474324530353993e+00,-2.173962671435367700e+00
1.474556729466260374e-01,-8.376073687181760652e-02,-1.036713138498817077e-01,7.120450530177144799e-01,1.292557744929392349e+00,1.863969000591940484e+00,4.242767236983900681e+00,-1.682389600819510056e+00,-2.235134233317726871e+00
1.462881928823961120e-01,-8.327476524688968984e-02,-1.018919502525110904e-01,7.164039819319016900e-01,1.290744465122184437e+00,1.858982481122119168e+00,4.290428804586380096e+00,-1.814094013228470637e+00,-2.407181375052184436e+00
1.451310553177083962e-01,-8.271318972682756288e-02,-1.026573149165813936e-01,7.207627443985208382e-01,1.288791702252883864e+00,1.858982481122119168e+00,4.303747384162910805e+00,-1.938917205758325046e+00,-2.553263389689903295e+00
1.439691177654228160e-01,-8.226641249535461553e-02,-1.011168023501226587e-01,7.251216733127080483e-01,1.286804068618060182e+00,1.853821607824681861e+00,4.297074223743966748e+00,-1.939481740426899137e+00,-2.561685636637278662e+00
1.427573573093244841e-01,-8.191541590583584220e-02,-1.022079707806512333e-01,7.294804357793269745e-01,1.284851305748759387e+00,1.853821607824681861e+00,4.315185799751108497e+00,-1.883417344759994005e+00,-2.543955502973769711e+00
1.415075629390681045e-01,-8.148951844667336186e-02,-1.001616673673240560e-01,7.338393646935141845e-01,1.282898542879458814e+00,1.848277156106489016e+00,4.345526417295062949e+00,-1.916785920980846214e+00,-2.708167125438509348e+00
1.401603909663195480e-01,-8.094218534397965015e-02,-1.010374117535789151e-01,7.382678686911796628e-01,1.280841167713588691e+00,1.848277156106489016e+00,4.391425027738431019e+00,-2.012680526169714934e+00,-2.796634701431113257e+00
1.348944084218233752e-01,-7.895046595010438151e-02,-9.930973833824047192e-02,7.475087047786184158e-01,1.276656675850801559e+00,1.842558350560680180e+00,4.479633916468899635e+00,-2.078082630408710330e+00,-2.756124137474417868e+00
1.368676268241037497e-01,-8.002681914775285066e-02,-9.998973430585234023e-02,7.475087047786184158e-01,1.276656675850801559e+00,1.842558350560680180e+00,4.694213960112830542e+00,-2.018440305558545145e+00,-2.940341370565310974e+00
1.310351567083503643e-01,-7.835253270778484713e-02,-9.758723090668706968e-02,7.573770481979070768e-01,1.272681408581153972e+00,1.836281612766499816e+00,4.792261980714380698e+00,-1.940412459745359142e+00,-3.095331104224117169e+00
1.329345225586651691e-01,-7.937643138061892256e-02,-9.861464519824349184e-02,7.573770481979070768e-01,1.272681408581153972e+00,1.836281612766499816e+00,5.025167208077885306e+00,-1.960323750082904715e+00,-3.103099350935049294e+00
1.263274499111139426e-01,-7.749865921110780931e-02,-9.624007265299427960e-02,7.680127149062747627e-01,1.268566658249413504e+00,1.829795650379179905e+00,5.344523221733486373e+00,-1.994134799422369042e+00,-3.188768527188468038e+00
1.282855550055634897e-01,-7.858931351829821776e-02,-9.706054924831934716e-02,7.680127149062747627e-01,1.268566658249413504e+00,1.829795650379179905e+00,5.344523221733486373e+00,-1.994134799422369042e+00,-3.296646663751159778e+00
1.210031692496885553e-01,-7.708694624056683375e-02,-9.491858553309040492e-02,7.792758889464923566e-01,1.264696003276335468e+00,1.823205075695290445e+00,5.662216840302389365e+00,-1.869788756587820178e+00,-3.236188745817157653e+00
1.230194277727341551e-01,-7.818220207321170678e-02,-9.577375415598174402e-02,7.792758889464923566e-01,1.264696003276335468e+00,1.823205075695290445e+00,5.662216840302389365e+00,-1.869788756587820178e+00,-3.322740094181665604e+00
1.154187384865596605e-01,-7.660531391627854736e-02,-9.309727171426926406e-02,7.910971616826497632e-01,1.260825348303257432e+00,1.816300664121691888e+00,5.792190891534333197e+00,-1.844746719962668813e+00,-3.446789999051249609e+00
1.173021556732699033e-01,-7.761100920761233868e-02,-9.411633485952006217e-02,7.910971616826497632e-01,1.260825348303257432e+00,1.816300664121691888e+00,5.864768273022797018e+00,-1.958611420725767660e+00,-3.446789999051249609e+00
1.092229766894152188e-01,-7.583834972661498974e-02,-9.118913485684436437e-02,8.034064586885640846e-01,1.256745468737040072e+00,1.809082415658384235e+00,6.021857326634642682e+00,-2.006703671410781986e+00,-3.612823528855478195e+00
1.109780991962593250e-01,-7.701012035628850005e-02,-9.219774258830652769e-02,8.034064586885640846e-01,1.256745468737040072e+00,1.809082415658384235e+00,6.161111523321364025e+00,-1.977824324808701739e+00,-3.612823528855478195e+00
1.026102910308098470e-01,-7.527852656960881683e-02,-8.934695306952106231e-02,8.161343713283252255e-01,1.252630718405299604e+00,1.801724684132983700e+00,6.209685778422421087e+00,-1.983278950322626910e+00,-3.700241791637329580e+00
1.042810665023635036e-01,-7.634342595574845902e-02,-9.034385991661425530e-02,8.161343713283252255e-01,1.252630718405299604e+00,1.801724684132983700e+00,6.370431130280854504e+00,-2.083610076733692917e+00,-3.700241791637329580e+00
9.542311415439663769e-02,-7.409798191241373511e-02,-8.780174925631495375e-02,8.293155206961043691e-01,1.247992906590710716e+00,1.794366952607583388e+00,6.483129311003976269e+00,-2.258608195144787611e+00,-3.627159519192204584e+00
9.711844405556502302e-02,-7.524730140577311210e-02,-8.692012794324860403e-02,8.293155206961043691e-01,1.247992906590710716e+00,1.790635780696598234e+00,6.555343975500224296e+00,-2.295848064387728371e+00,-3.627159519192204584e+00
8.797872614275151215e-02,-7.303774279063668384e-02,-8.608618481368106312e-02,8.428104237298084112e-01,1.243145870182982282e+00,1.786974350316659521e+00,6.634312943604878221e+00,-2.309320607964780336e+00,-3.617288484870564425e+00
8.965484125872731636e-02,-7.411650306646890007e-02,-8.519038650146219804e-02,8.428104237298084112e-01,1.243145870182982282e+00,1.783243178405674367e+00,6.660764929838396853e+00,-2.437420736992193859e+00,-3.617288484870564425e+00
8.057303844157528983e-02,-7.146847021359802044e-02,-8.397014396433495620e-02,8.562705392217732081e-01,1.237845513823452093e+00,1.779442264963642995e+00,6.644215880377076999e+00,-2.591824436504876150e+00,-3.758300783995658811e+00
8.220974736877131872e-02,-7.269458732775652132e-02,-8.305894274928034282e-02,8.562705392217732081e-01,1.237845513823452093e+00,1.775711093052657841e+00,6.644215880377076999e+00,-2.591824436504876150e+00,-3.758300783995658811e+00
7.308107646071082542e-02,-7.020322722216004729e-02,-8.203512823190346748e-02,8.696958671719989820e-01,1.232545157463921903e+00,1.771875308845103136e+00,6.636111964403749397e+00,-2.608284020398327296e+00,-3.784375489074749410e+00
7.465116810351331289e-02,-7.144754110348236487e-02,-8.107243868546216981e-02,8.764258416941972385e-01,1.229825237753110478e+00,1.768074395403071541e+00,6.636111964403749397e+00,-2.608284020398327296e+00,-3.784375489074749410e+00
6.354956970594022314e-02,-6.900090105639422600e-02,-8.013656717562124554e-02,8.838723729971951215e-01,1.227209930338868604e+00,1.764273481961040169e+00,7.933042286947917354e+00,-2.573275242099860805e+00,-3.766586405230860635e+00
5.966842783144090528e-02,-6.852926003497517016e-02,-7.912118820554871201e-02,8.906023475193934891e-01,1.224734105986719612e+00,1.760402826987962133e+00,7.933042286947917354e+00,-2.573275242099860805e+00,-3.766586405230860635e+00
5.711838498108333384e-02,-6.820994271842875656e-02,-7.810267812095272877e-02,8.972975344998527225e-01,1.222258281634570620e+00,1.756601913545930538e+00,6.595946085619390331e+00,-2.429105293901034468e+00,-3.780909911999977169e+00
5.319727250456912637e-02,-6.782756408266817083e-02,-7.706829527718472850e-02,9.039927630922039992e-01,1.219887069578991401e+00,1.752731258572852724e+00,6.595946085619390331e+00,-2.429105293901034468e+00,-3.780909911999977169e+00
4.928069596404452413e-02,-6.788881482600685191e-02,-7.600857245152768671e-02,9.106530793071399010e-01,1.217690211351028173e+00,1.748860603599774688e+00,6.585302457169014190e+00,-2.115128310822166569e+00,-3.788609499089054644e+00
4.534725283445331656e-02,-6.776546416810071138e-02,-7.493658328949236169e-02,9.172785247565526934e-01,1.215667706950681159e+00,1.744955077861173320e+00,6.585302457169014190e+00,-2.115128310822166569e+00,-3.882346527676039383e+00
4.147314775597422259e-02,-6.777054919943233113e-02,-7.375692878895746818e-02,9.238690994404421541e-01,1.213645202550333924e+00,1.741049552122572175e+00,6.519674955181509191e+00,-1.993742260574195457e+00,-3.837183754190112595e+00
3.752707472382428577e-02,-6.761219909537746764e-02,-7.268105741009046883e-02,9.304248033588085054e-01,1.211552956618940469e+00,1.737178897149494361e+00,6.504843089798062472e+00,-2.053239637333780898e+00,-3.837183754190112595e+00
3.359594834985762252e-02,-6.746331463465003730e-02,-7.167445538755819190e-02,9.369805072771748566e-01,1.209495581453070123e+00,1.733343112941939657e+00,6.470455715753947956e+00,-2.015175159097062796e+00,-3.805725857345084950e+00
2.952551688425675974e-02,-6.739088890224972928e-02,-7.062844849739764730e-02,9.436059527265875380e-01,1.207507947818246441e+00,1.729577070265431171e+00,6.552495641490599709e+00,-1.969894485250376581e+00,-3.805725857345084950e+00
2.531085165851936977e-02,-6.734525761178743186e-02,-6.970177063256444150e-02,9.502662689415235509e-01,1.205485443417899427e+00,1.725811027588922908e+00,6.552495641490599709e+00,-1.969894485250376581e+00,-3.740243996979694785e+00
2.109128635952673900e-02,-6.711401677050822523e-02,-6.873572266346814064e-02,9.569265851564594527e-01,1.203288585189936200e+00,1.722079855677937976e+00,6.605149249073908990e+00,-1.993814387853718673e+00,-3.697211752365830328e+00
1.680067875325754606e-02,-6.644899171988219444e-02,-6.795171826327429943e-02,9.636566429024419067e-01,1.200917373134356758e+00,1.718418425297999264e+00,6.638791770250642266e+00,-2.334823843059958826e+00,-3.574505911608896191e+00
1.242092693585954838e-02,-6.601660703822398446e-02,-6.692729859806080539e-02,9.704215714139475812e-01,1.198476419547731098e+00,1.714791865683583660e+00,6.699463295897077231e+00,-2.399440176071073960e+00,-3.574505911608896191e+00
8.054233885626550446e-03,-6.548268332048098883e-02,-6.609602478038985318e-02,9.771864999254532558e-01,1.195965724430058996e+00,1.711235047600214942e+00,6.712914339996578050e+00,-2.521555127961147669e+00,-3.489018440617352113e+00
3.555315847005004193e-03,-6.492890743206293502e-02,-6.518700014154167610e-02,9.840909114990518125e-01,1.193245804719247349e+00,1.707747971047892221e+00,6.712914339996578050e+00,-2.521555127961147669e+00,-3.453363290929314822e+00
-1.243620954819005080e-03,-6.406283080069524738e-02,-6.395849910867677790e-02,9.910650646036968103e-01,1.190421272711866152e+00,1.704191152964523281e+00,6.923137618544708438e+00,-2.764827958224546745e+00,-3.553405908222288634e+00
-5.922027515327202632e-03,-6.344393752317614710e-02,-6.317202265699607688e-02,9.981089592393882493e-01,1.187596740704484954e+00,1.700704076412201005e+00,6.993630244242345029e+00,-2.768317808903005162e+00,-3.443142023183067835e+00
-1.077671076608851565e-02,-6.274569532214223366e-02,-6.213404261876247225e-02,1.005222595406126018e+00,1.184737337931580425e+00,1.697216999859878284e+00,7.009838769720533769e+00,-2.823386986818799738e+00,-3.451777877842876929e+00
-1.572369374375804860e-02,-6.207205739089844548e-02,-6.108195417651633707e-02,1.012405973103910561e+00,1.181843064393152787e+00,1.693695052542032675e+00,7.099396577284387888e+00,-2.836260319150583964e+00,-3.451777877842876929e+00
-2.080501731307042579e-02,-6.168131553739238798e-02,-6.019984515488596005e-02,1.019693963098264433e+00,1.179088273916818030e+00,1.690277717520756617e+00,7.206102645554831376e+00,-2.666911708614433607e+00,-3.385850770232738505e+00
